"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/3_99840000_3800000000_0.75.csv",,,,"Date:","12 Mar 2016 03:44:23 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
22.015,2.047,75.444,0.138,0.000,0.356,189076.507,2159645.900,0.0,0.0,44.572,72.819,888.331,919.082,1457750663.039
0.0,0.0,95.620,4.380,0.0,0.0,0.0,4472832.0,0.0,0.0,0.0,0.0,272.0,349.0,1457750664.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5993.0,4331.0,0.0,0.0,150.0,318.0,1457750665.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,128.0,277.0,1457750666.040
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,263.0,1457750667.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,136.0,287.0,1457750668.040
0.0,0.0,99.625,0.375,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,144.0,304.0,1457750669.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,133.0,297.0,1457750670.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,296.0,1457750671.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,122.0,274.0,1457750672.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,131.0,286.0,1457750673.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,290.0,1457750674.040
0.0,0.125,99.750,0.125,0.0,0.0,0.0,12288.0,408.0,1242.0,0.0,0.0,135.0,293.0,1457750675.040
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,291.0,1457750676.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,422.0,682.0,0.0,0.0,143.0,301.0,1457750677.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,284.0,1457750678.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,664.0,1242.0,0.0,0.0,138.0,275.0,1457750679.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,320.0,1457750680.040
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,856.0,1242.0,0.0,0.0,148.0,310.0,1457750681.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,290.0,1457750682.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,137.0,299.0,1457750683.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,272.0,1457750684.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,146.0,326.0,1457750685.040
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,302.0,1457750686.040
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,344.0,1242.0,0.0,0.0,135.0,302.0,1457750687.040
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,272.0,1457750688.040
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,156.0,331.0,1457750689.040
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,296.0,1457750690.040
2.239,0.0,97.761,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,219.0,336.0,1457750691.044
