"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_16640000_200000000_0.5.csv",,,,"Date:","02 Mar 2016 23:35:07 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.766,2.245,73.452,0.146,0.000,0.391,213660.490,2344900.356,0.0,0.0,48.620,82.290,943.250,968.484,1456958107.555
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,365.0,1456958108.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6170.0,4891.0,0.0,0.0,158.0,322.0,1456958109.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,312.0,1456958110.556
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,308.0,1456958111.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,650.0,1583.0,0.0,0.0,151.0,303.0,1456958112.556
0.125,0.0,99.501,0.375,0.0,0.0,0.0,40960.0,243.0,341.0,0.0,0.0,157.0,316.0,1456958113.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,307.0,1456958114.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,471.0,1242.0,0.0,0.0,147.0,301.0,1456958115.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,314.0,1456958116.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,152.0,303.0,1456958117.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,313.0,1456958118.556
0.125,0.0,99.750,0.125,0.0,0.0,0.0,163840.0,407.0,1242.0,0.0,0.0,222.0,327.0,1456958119.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,320.0,1456958120.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,919.0,1242.0,0.0,0.0,149.0,294.0,1456958121.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,304.0,1456958122.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,870.0,682.0,0.0,0.0,157.0,312.0,1456958123.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,326.0,1456958124.556
0.125,0.0,99.250,0.625,0.0,0.0,0.0,20480.0,1047.0,1242.0,0.0,0.0,162.0,322.0,1456958125.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,305.0,1456958126.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1047.0,1242.0,0.0,0.0,147.0,291.0,1456958127.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,305.0,1456958128.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1028.0,840.0,0.0,0.0,170.0,338.0,1456958129.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,293.0,1456958130.556
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,983.0,1242.0,0.0,0.0,157.0,313.0,1456958131.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,324.0,1456958132.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,791.0,1242.0,0.0,0.0,152.0,318.0,1456958133.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,149.0,303.0,1456958134.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,154.0,312.0,1456958135.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,304.0,1456958136.556
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,407.0,1242.0,0.0,0.0,151.0,308.0,1456958137.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,303.0,1456958138.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,343.0,1242.0,0.0,0.0,153.0,314.0,1456958139.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,305.0,1456958140.556
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,405.0,553.0,1456958141.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,329.0,1456958142.556
0.125,0.0,99.625,0.250,0.0,0.0,0.0,61440.0,296871.0,11732.0,0.0,0.0,162.0,320.0,1456958143.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,325.0,1456958144.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,407.0,1242.0,0.0,0.0,147.0,296.0,1456958145.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,317.0,1456958146.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,304.0,1456958147.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,948.0,1881.0,0.0,0.0,239.0,387.0,1456958148.556
0.0,0.0,99.750,0.250,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,167.0,313.0,1456958149.556
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,112481.0,113224.0,0.0,0.0,158.0,328.0,1456958150.556
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,305.0,1456958151.556
10.665,0.376,88.959,0.0,0.0,0.0,0.0,0.0,3402.0,1900.0,0.0,0.0,633.0,628.0,1456958152.559
12.452,0.889,86.404,0.0,0.0,0.254,0.0,0.0,1168.0,1299.0,0.0,0.0,1085.0,1177.0,1456958153.560
20.205,2.302,77.110,0.384,0.0,0.0,0.0,217088.0,100336.0,5686.0,0.0,0.0,1733.0,1364.0,1456958154.556
44.402,2.036,53.562,0.0,0.0,0.0,0.0,0.0,307.0,416.0,0.0,0.0,1960.0,884.0,1456958155.557
55.698,2.689,41.613,0.0,0.0,0.0,0.0,0.0,499.0,416.0,0.0,0.0,1848.0,887.0,1456958156.556
45.256,2.308,52.436,0.0,0.0,0.0,0.0,0.0,1326.0,1468.0,0.0,0.0,1835.0,790.0,1456958157.556
67.050,1.916,30.907,0.0,0.0,0.128,0.0,0.0,2593.0,3062.0,0.0,0.0,1818.0,808.0,1456958158.559
60.152,2.030,37.690,0.0,0.0,0.127,0.0,159744.0,633.0,486.0,0.0,0.0,2215.0,1287.0,1456958159.555
27.990,3.181,68.448,0.382,0.0,0.0,0.0,94208.0,484.0,976.0,0.0,0.0,1626.0,1406.0,1456958160.556
54.381,2.191,43.170,0.0,0.0,0.258,0.0,0.0,387570.0,6614.0,0.0,0.0,3631.0,2176.0,1456958161.556
30.711,3.299,65.609,0.0,0.0,0.381,0.0,0.0,6677905.0,19134.0,0.0,0.0,2005.0,630.0,1456958162.556
35.944,0.899,62.901,0.0,0.0,0.257,0.0,0.0,9683441.0,21527.0,0.0,0.0,1841.0,608.0,1456958163.556
39.846,1.285,58.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,1314.0,1456958164.556
15.082,1.014,83.397,0.380,0.0,0.127,0.0,184320.0,7144400.0,20792.0,0.0,0.0,722.0,707.0,1456958165.556
13.551,0.125,86.324,0.0,0.0,0.0,0.0,0.0,298.0,1151.0,0.0,0.0,541.0,494.0,1456958166.556
26.658,0.0,73.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,509.0,1456958167.558
11.475,0.504,88.020,0.0,0.0,0.0,0.0,0.0,51723.0,3597.0,0.0,0.0,831.0,980.0,1456958168.556
1.126,1.001,97.872,0.0,0.0,0.0,0.0,32768.0,16977.0,4115.0,0.0,0.0,380.0,562.0,1456958169.556
12.673,1.004,86.198,0.125,0.0,0.0,0.0,172032.0,243.0,413.0,0.0,0.0,1362.0,973.0,1456958170.556
38.209,1.765,59.899,0.0,0.0,0.126,0.0,0.0,3442.0,1256.0,0.0,0.0,1911.0,1166.0,1456958171.561
55.181,2.850,41.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,1417.0,1456958172.556
68.653,2.461,28.627,0.0,0.0,0.259,0.0,229376.0,7470.0,3500.0,0.0,0.0,2473.0,1110.0,1456958173.558
83.355,4.756,11.625,0.0,0.0,0.264,0.0,524288.0,10451.0,464895.0,0.0,0.0,2381.0,1099.0,1456958174.556
90.969,4.712,3.403,0.0,0.0,0.916,0.0,688128.0,4118.0,157767.0,0.0,0.0,3195.0,1453.0,1456958175.559
67.708,4.557,27.083,0.0,0.130,0.521,0.0,442368.0,2111087.0,2380255.0,0.0,0.0,2880.0,1731.0,1456958176.556
