"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_800000000_0.35_6_150_teratest_a6c76e74-1838-43cb-b250-3c8d74c933f0.csv",,,,"Date:","03 May 2016 15:06:31 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.964,1.149,80.829,1.957,0.000,0.100,1787375.565,5547052.695,0.0,0.0,1750.585,1679.944,1510.882,1565.429,1462280791.511
0.125,0.0,99.625,0.250,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,162.0,323.0,1462280792.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,132.0,265.0,1462280793.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,285.0,1462280794.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,129.0,257.0,1462280795.512
0.0,0.125,99.500,0.375,0.0,0.0,0.0,57344.0,114.0,340.0,0.0,0.0,151.0,304.0,1462280796.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,133.0,265.0,1462280797.512
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,171.0,310.0,1462280798.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,327680.0,242.0,340.0,0.0,0.0,241.0,273.0,1462280799.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,297.0,1462280800.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,982.0,1586.0,0.0,0.0,131.0,263.0,1462280801.512
0.0,0.0,99.624,0.376,0.0,0.0,0.0,24576.0,370.0,340.0,0.0,0.0,145.0,277.0,1462280802.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,370.0,340.0,0.0,0.0,141.0,276.0,1462280803.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,900.0,0.0,0.0,150.0,291.0,1462280804.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,592.0,434.0,0.0,0.0,138.0,261.0,1462280805.512
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1151.0,340.0,0.0,0.0,151.0,277.0,1462280806.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,900.0,0.0,0.0,133.0,269.0,1462280807.512
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,306.0,340.0,0.0,0.0,154.0,303.0,1462280808.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,114.0,686.0,0.0,0.0,144.0,277.0,1462280809.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,132.0,273.0,1462280810.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,130.0,259.0,1462280811.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,152.0,306.0,1462280812.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,130.0,262.0,1462280813.512
0.0,0.0,99.499,0.501,0.0,0.0,0.0,106496.0,178.0,340.0,0.0,0.0,182.0,295.0,1462280814.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,147.0,284.0,1462280815.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,900.0,0.0,0.0,142.0,291.0,1462280816.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,129.0,258.0,1462280817.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,143.0,288.0,1462280818.512
0.0,0.0,99.625,0.375,0.0,0.0,0.0,94208.0,356.0,900.0,0.0,0.0,153.0,272.0,1462280819.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,137.0,276.0,1462280820.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,144.0,283.0,1462280821.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,1246.0,0.0,0.0,137.0,278.0,1462280822.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,129.0,264.0,1462280823.512
0.0,0.0,99.500,0.500,0.0,0.0,0.0,110592.0,242.0,340.0,0.0,0.0,211.0,330.0,1462280824.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,900.0,0.0,0.0,130.0,262.0,1462280825.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,283.0,1462280826.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,676.0,680.0,0.0,0.0,212.0,351.0,1462280827.512
