"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_2097152_300000000.csv",,,,"Date:","04 Feb 2016 07:48:18 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
7.276,0.455,92.023,0.230,0.000,0.017,245244.411,760974.103,0.0,0.0,143.240,166.567,499.076,590.161,1454568498.179
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,5936.0,3918.0,0.0,0.0,175.0,329.0,1454568499.180
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,163.0,312.0,1454568500.180
0.249,0.0,99.377,0.374,0.0,0.0,0.0,90112.0,226.0,1244.0,0.0,0.0,157.0,297.0,1454568501.180
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,147.0,279.0,1454568502.180
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,153.0,283.0,1454568503.180
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,180.0,313.0,1454568504.180
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,149.0,271.0,1454568505.180
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,160.0,293.0,1454568506.180
0.125,0.0,99.499,0.375,0.0,0.0,0.0,28672.0,482.0,898.0,0.0,0.0,164.0,294.0,1454568507.180
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,497.0,339.0,0.0,0.0,156.0,292.0,1454568508.180
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,158.0,290.0,1454568509.180
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,183.0,301.0,1454568510.180
