"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1048576_300000000.csv",,,,"Date:","04 Feb 2016 21:23:42 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
8.042,0.501,91.202,0.237,0.000,0.018,250434.347,811778.261,0.0,0.0,142.933,171.130,541.596,626.694,1454617422.750
0.250,0.0,99.501,0.250,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,172.0,317.0,1454617423.751
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,156.0,288.0,1454617424.751
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,156.0,290.0,1454617425.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,354.0,898.0,0.0,0.0,156.0,286.0,1454617426.751
0.125,0.125,99.252,0.499,0.0,0.0,0.0,65536.0,113.0,685.0,0.0,0.0,161.0,300.0,1454617427.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,156.0,295.0,1454617428.751
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,182.0,318.0,1454617429.751
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,178.0,305.0,1454617430.751
0.250,0.0,99.750,0.0,0.0,0.0,0.0,28672.0,177.0,339.0,0.0,0.0,165.0,287.0,1454617431.751
0.250,0.0,99.375,0.375,0.0,0.0,0.0,32768.0,290.0,898.0,0.0,0.0,197.0,349.0,1454617432.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,177.0,304.0,1454617433.751
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,147.0,278.0,1454617434.751
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,178.0,315.0,1454617435.751
0.249,0.125,99.626,0.0,0.0,0.0,0.0,4096.0,241.0,339.0,0.0,0.0,162.0,298.0,1454617436.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,152.0,287.0,1454617437.751
0.125,0.0,99.625,0.250,0.0,0.0,0.0,24576.0,226.0,898.0,0.0,0.0,162.0,306.0,1454617438.751
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,148.0,279.0,1454617439.751
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,154.0,292.0,1454617440.751
0.250,0.0,99.750,0.0,0.0,0.0,0.0,454656.0,290.0,898.0,0.0,0.0,274.0,303.0,1454617441.751
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,211.0,358.0,1454617442.751
0.250,0.0,99.501,0.250,0.0,0.0,0.0,65536.0,177.0,685.0,0.0,0.0,163.0,301.0,1454617443.751
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,161.0,299.0,1454617444.751
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,148.0,287.0,1454617445.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,20480.0,177.0,339.0,0.0,0.0,164.0,290.0,1454617446.751
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,482.0,898.0,0.0,0.0,162.0,294.0,1454617447.751
0.250,0.0,99.501,0.250,0.0,0.0,0.0,57344.0,305.0,339.0,0.0,0.0,176.0,314.0,1454617448.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,151.0,283.0,1454617449.751
0.623,1.746,97.257,0.374,0.0,0.0,28672.0,0.0,418.0,898.0,0.0,0.0,320.0,469.0,1454617450.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,177.0,339.0,0.0,0.0,154.0,290.0,1454617451.751
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,158.0,297.0,1454617452.751
0.250,0.125,99.376,0.250,0.0,0.0,0.0,69632.0,482.0,898.0,0.0,0.0,168.0,302.0,1454617453.751
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,152.0,279.0,1454617454.751
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,152.0,285.0,1454617455.751
0.250,0.0,99.750,0.0,0.0,0.0,0.0,16384.0,290.0,898.0,0.0,0.0,170.0,311.0,1454617456.751
