"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_400000000_0.35_6_100_teratest_80ae70d5-f675-454d-b871-0745d8163b89.csv",,,,"Date:","09 May 2016 19:34:01 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.459,1.129,81.230,2.082,0.000,0.100,1838980.881,5649784.252,0.0,0.0,2026.583,1873.887,1499.512,1553.079,1462815241.339
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,5860.0,4188.0,0.0,0.0,177.0,336.0,1462815242.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,156.0,296.0,1462815243.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,161.0,311.0,1462815244.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,156.0,291.0,1462815245.341
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,171.0,302.0,1462815246.341
0.125,0.0,99.625,0.250,0.0,0.0,0.0,49152.0,354.0,888.0,0.0,0.0,183.0,331.0,1462815247.340
0.0,0.0,99.875,0.125,0.0,0.0,0.0,1134592.0,177.0,329.0,0.0,0.0,276.0,313.0,1462815248.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,169.0,295.0,1462815249.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,147.0,278.0,1462815250.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,150.0,280.0,1462815251.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,173.0,325.0,1462815252.340
0.0,0.0,99.625,0.375,0.0,0.0,0.0,61440.0,354.0,1234.0,0.0,0.0,160.0,297.0,1462815253.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,151.0,287.0,1462815254.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,174.0,306.0,1462815255.340
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,610.0,888.0,0.0,0.0,183.0,335.0,1462815256.340
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,150.0,280.0,1462815257.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,162.0,292.0,1462815258.340
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,418.0,888.0,0.0,0.0,160.0,299.0,1462815259.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,497.0,329.0,0.0,0.0,157.0,294.0,1462815260.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,162.0,294.0,1462815261.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,888.0,0.0,0.0,157.0,288.0,1462815262.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,561.0,329.0,0.0,0.0,153.0,278.0,1462815263.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,173.0,325.0,1462815264.340
0.125,0.0,99.500,0.375,0.0,0.0,0.0,20480.0,418.0,1234.0,0.0,0.0,162.0,301.0,1462815265.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,147.0,279.0,1462815266.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,156.0,294.0,1462815267.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,156.0,300.0,1462815268.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,148.0,279.0,1462815269.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,167.0,309.0,1462815270.340
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,380.0,888.0,0.0,0.0,158.0,301.0,1462815271.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,203.0,329.0,0.0,0.0,157.0,300.0,1462815272.340
0.0,0.0,99.374,0.626,0.0,0.0,4096.0,24576.0,113.0,419.0,0.0,0.0,178.0,309.0,1462815273.340
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,151.0,289.0,1462815274.340
