"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_3000000000_0.35_6_100_teratest_c24f3c6d-190e-405d-b442-a599c3c8558e.csv",,,,"Date:","01 May 2016 16:50:59 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.130,1.156,80.697,1.917,0.000,0.100,1763643.799,5520326.510,0.0,0.0,1742.496,1606.892,1513.531,1569.498,1462114259.206
0.0,0.0,99.875,0.125,0.0,0.0,0.0,69632.0,6117.0,3919.0,0.0,0.0,179.0,341.0,1462114260.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,145.0,287.0,1462114261.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,136.0,271.0,1462114262.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,150.0,302.0,1462114263.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,149.0,293.0,1462114264.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,142.0,281.0,1462114265.207
0.125,0.0,99.625,0.250,0.0,0.0,0.0,16384.0,178.0,340.0,0.0,0.0,158.0,310.0,1462114266.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,144.0,283.0,1462114267.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,153.0,308.0,1462114268.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,686.0,0.0,0.0,159.0,300.0,1462114269.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,484.0,900.0,0.0,0.0,136.0,264.0,1462114270.207
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,242.0,340.0,0.0,0.0,153.0,296.0,1462114271.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,151.0,292.0,1462114272.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,138.0,280.0,1462114273.207
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,178.0,340.0,0.0,0.0,142.0,281.0,1462114274.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,167.0,314.0,1462114275.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,426.0,1066.0,0.0,0.0,170.0,333.0,1462114276.207
0.125,0.0,99.500,0.375,0.0,0.0,0.0,73728.0,329.0,340.0,0.0,0.0,179.0,303.0,1462114277.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,148.0,288.0,1462114278.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,143.0,285.0,1462114279.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,148.0,286.0,1462114280.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,434.0,404.0,0.0,0.0,155.0,296.0,1462114281.207
0.125,0.0,99.376,0.499,0.0,0.0,0.0,32768.0,420.0,1310.0,0.0,0.0,151.0,285.0,1462114282.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,404.0,0.0,0.0,141.0,277.0,1462114283.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,155.0,303.0,1462114284.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,900.0,0.0,0.0,140.0,281.0,1462114285.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,136.0,271.0,1462114286.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,178.0,340.0,0.0,0.0,167.0,293.0,1462114287.207
0.0,0.0,99.750,0.250,0.0,0.0,0.0,36864.0,228.0,900.0,0.0,0.0,150.0,295.0,1462114288.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,149.0,292.0,1462114289.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,370.0,340.0,0.0,0.0,149.0,284.0,1462114290.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,420.0,900.0,0.0,0.0,140.0,283.0,1462114291.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,306.0,340.0,0.0,0.0,153.0,288.0,1462114292.207
0.125,0.0,99.625,0.250,0.0,0.0,0.0,45056.0,178.0,340.0,0.0,0.0,155.0,301.0,1462114293.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,135.0,266.0,1462114294.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,143.0,282.0,1462114295.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,153.0,296.0,1462114296.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,139.0,277.0,1462114297.207
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,135.0,266.0,1462114298.207
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,242.0,340.0,0.0,0.0,166.0,318.0,1462114299.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,1310.0,0.0,0.0,144.0,280.0,1462114300.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,141.0,277.0,1462114301.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,147.0,287.0,1462114302.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,135.0,271.0,1462114303.207
0.0,0.125,99.625,0.250,0.0,0.0,0.0,24576.0,178.0,340.0,0.0,0.0,156.0,308.0,1462114304.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,151.0,298.0,1462114305.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,143.0,279.0,1462114306.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,65536.0,178.0,340.0,0.0,0.0,168.0,278.0,1462114307.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,370.0,340.0,0.0,0.0,154.0,300.0,1462114308.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,900.0,0.0,0.0,148.0,292.0,1462114309.207
0.125,0.0,99.625,0.250,0.0,0.0,0.0,16384.0,242.0,340.0,0.0,0.0,143.0,279.0,1462114310.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,150.0,306.0,1462114311.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,446.0,900.0,0.0,0.0,144.0,284.0,1462114312.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,396.0,340.0,0.0,0.0,143.0,287.0,1462114313.206
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,242.0,686.0,0.0,0.0,156.0,302.0,1462114314.207
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,318.0,900.0,0.0,0.0,150.0,289.0,1462114315.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,242.0,430.0,0.0,0.0,155.0,300.0,1462114316.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,370.0,340.0,0.0,0.0,161.0,283.0,1462114317.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,900.0,0.0,0.0,132.0,263.0,1462114318.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,142.0,284.0,1462114319.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,154.0,303.0,1462114320.207
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,446.0,900.0,0.0,0.0,147.0,296.0,1462114321.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,114.0,340.0,0.0,0.0,141.0,276.0,1462114322.207
