"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_2097152_200000000_0.5.csv",,,,"Date:","11 Feb 2016 20:14:06 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
14.561,0.886,84.235,0.288,0.000,0.030,292420.637,1157716.738,0.0,0.0,131.279,155.971,895.109,941.763,1455218046.972
0.125,0.125,99.501,0.250,0.0,0.0,0.0,102400.0,6116.0,3989.0,0.0,0.0,202.0,355.0,1455218047.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,524288.0,546.0,899.0,0.0,0.0,269.0,312.0,1455218048.973
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,369.0,340.0,0.0,0.0,195.0,331.0,1455218049.973
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,433.0,340.0,0.0,0.0,156.0,290.0,1455218050.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,899.0,0.0,0.0,154.0,282.0,1455218051.973
0.250,0.0,99.501,0.250,0.0,0.0,0.0,24576.0,241.0,340.0,0.0,0.0,165.0,312.0,1455218052.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,172.0,314.0,1455218053.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,899.0,0.0,0.0,143.0,273.0,1455218054.973
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,173.0,309.0,1455218055.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,167.0,309.0,1455218056.973
0.250,0.0,99.375,0.375,0.0,0.0,0.0,24576.0,226.0,899.0,0.0,0.0,158.0,297.0,1455218057.973
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,151.0,293.0,1455218058.973
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,155.0,293.0,1455218059.973
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,226.0,899.0,0.0,0.0,154.0,291.0,1455218060.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,144.0,281.0,1455218061.973
0.125,0.125,99.376,0.375,0.0,0.0,0.0,24576.0,177.0,340.0,0.0,0.0,166.0,314.0,1455218062.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,36864.0,226.0,899.0,0.0,0.0,167.0,294.0,1455218063.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,158.0,298.0,1455218064.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,340.0,0.0,0.0,155.0,292.0,1455218065.973
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,418.0,899.0,0.0,0.0,148.0,278.0,1455218066.973
0.0,0.0,99.375,0.625,0.0,0.0,0.0,45056.0,433.0,340.0,0.0,0.0,161.0,301.0,1455218067.973
0.250,0.125,99.625,0.0,0.0,0.0,0.0,20480.0,561.0,340.0,0.0,0.0,180.0,319.0,1455218068.973
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,899.0,0.0,0.0,149.0,276.0,1455218069.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,340.0,0.0,0.0,149.0,285.0,1455218070.973
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,305.0,340.0,0.0,0.0,165.0,304.0,1455218071.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,899.0,0.0,0.0,150.0,289.0,1455218072.973
0.125,0.0,99.500,0.375,0.0,0.0,0.0,151552.0,113.0,340.0,0.0,0.0,201.0,298.0,1455218073.973
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,156.0,297.0,1455218074.973
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,226.0,899.0,0.0,0.0,149.0,289.0,1455218075.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,154.0,296.0,1455218076.973
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,151.0,290.0,1455218077.973
0.249,0.0,99.377,0.374,0.0,0.0,0.0,65536.0,290.0,899.0,0.0,0.0,153.0,294.0,1455218078.973
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,146.0,282.0,1455218079.973
