"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_133120000_300000000_0.05_24.csv",,,,"Date:","24 Mar 2016 12:10:33 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.271,1.272,77.099,1.271,0.000,0.087,1598146.836,4572710.466,0.0,0.0,669.070,648.377,1476.088,1535.667,1458817833.078
0.250,0.125,87.125,12.500,0.0,0.0,8192.0,64487424.0,115.0,341.0,0.0,0.0,381.0,439.0,1458817834.079
0.0,0.125,82.979,16.896,0.0,0.0,0.0,62500864.0,357.0,901.0,0.0,0.0,314.0,290.0,1458817835.079
0.0,0.0,100.376,-0.376,0.0,0.0,0.0,70701056.0,179.0,341.0,0.0,0.0,382.0,275.0,1458817836.079
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,137.0,271.0,1458817837.079
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,121.0,247.0,1458817838.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,133.0,270.0,1458817839.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,144.0,290.0,1458817840.079
0.125,0.0,99.501,0.375,0.0,0.0,0.0,49152.0,357.0,901.0,0.0,0.0,137.0,270.0,1458817841.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,126.0,262.0,1458817842.079
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,133.0,260.0,1458817843.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,131.0,269.0,1458817844.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,125.0,255.0,1458817845.079
0.125,0.0,99.376,0.499,0.0,0.0,0.0,20480.0,243.0,687.0,0.0,0.0,139.0,272.0,1458817846.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,122.0,246.0,1458817847.079
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,170.0,300.0,1458817848.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,146.0,277.0,1458817849.079
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,130.0,250.0,1458817850.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,126.0,251.0,1458817851.079
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,499.0,341.0,0.0,0.0,154.0,299.0,1458817852.079
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,126.0,250.0,1458817853.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,123.0,246.0,1458817854.079
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,134.0,264.0,1458817855.079
0.0,0.125,99.875,0.0,0.0,0.0,0.0,163840.0,357.0,901.0,0.0,0.0,185.0,277.0,1458817856.079
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,125.0,253.0,1458817857.079
