"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1048576_500000000.csv",,,,"Date:","03 Feb 2016 06:24:56 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
5.973,0.379,93.427,0.206,0.000,0.014,233017.377,685171.035,0.0,0.0,146.369,167.957,427.454,527.872,1454477096.119
0.249,0.0,99.501,0.249,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,165.0,318.0,1454477097.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,154.0,285.0,1454477098.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,61440.0,290.0,898.0,0.0,0.0,177.0,279.0,1454477099.120
0.125,0.125,99.127,0.623,0.0,0.0,0.0,77824.0,113.0,339.0,0.0,0.0,160.0,301.0,1454477100.120
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,162.0,299.0,1454477101.120
0.498,0.623,86.550,12.329,0.0,0.0,6803456.0,0.0,354.0,898.0,0.0,0.0,1378.0,1125.0,1454477102.120
3.0,0.250,87.750,9.0,0.0,0.0,17014784.0,0.0,241.0,339.0,0.0,0.0,599.0,893.0,1454477103.120
1.500,1.500,87.875,9.125,0.0,0.0,10145792.0,806912.0,177.0,339.0,0.0,0.0,1339.0,1882.0,1454477104.120
0.251,0.627,87.218,11.905,0.0,0.0,2842624.0,417792.0,575.0,1064.0,0.0,0.0,902.0,1417.0,1454477105.120
1.126,1.252,67.960,29.662,0.0,0.0,7114752.0,274432.0,241.0,339.0,0.0,0.0,822.0,1083.0,1454477106.120
1.124,0.749,66.417,31.710,0.0,0.0,6991872.0,147456.0,241.0,339.0,0.0,0.0,1198.0,1781.0,1454477107.120
0.501,0.751,88.235,10.513,0.0,0.0,8474624.0,0.0,418.0,898.0,0.0,0.0,1128.0,1508.0,1454477108.120
0.250,0.499,88.015,11.111,0.0,0.125,8667136.0,1355776.0,177.0,339.0,0.0,0.0,1820.0,2056.0,1454477109.120
0.125,0.376,88.972,10.526,0.0,0.0,7528448.0,0.0,305.0,403.0,0.0,0.0,1656.0,2133.0,1454477110.120
