"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_99840000_400000000_0.5_24.csv",,,,"Date:","27 Mar 2016 03:30:11 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.570,1.337,76.454,1.541,0.000,0.098,1727692.122,5302193.322,0.0,0.0,953.732,946.338,1585.794,1636.009,1459042211.705
0.0,0.0,99.750,0.250,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,150.0,304.0,1459042212.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,129.0,247.0,1459042213.706
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,126.0,254.0,1459042214.706
0.0,0.125,99.625,0.250,0.0,0.0,0.0,77824.0,243.0,341.0,0.0,0.0,164.0,292.0,1459042215.706
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,123.0,256.0,1459042216.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,125.0,254.0,1459042217.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,687.0,0.0,0.0,133.0,263.0,1459042218.706
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,243.0,1459042219.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,408.0,1242.0,0.0,0.0,135.0,276.0,1459042220.706
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,131.0,257.0,1459042221.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,131.0,264.0,1459042222.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,271.0,1459042223.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,294.0,682.0,0.0,0.0,167.0,301.0,1459042224.706
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,117.0,240.0,1459042225.706
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,115.0,341.0,0.0,0.0,123.0,248.0,1459042226.706
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,141.0,277.0,1459042227.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,163.0,310.0,1459042228.706
0.0,0.0,99.750,0.250,0.0,0.0,4096.0,217088.0,115.0,341.0,0.0,0.0,228.0,275.0,1459042229.706
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,133.0,262.0,1459042230.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,248.0,1459042231.706
0.125,0.125,99.626,0.125,0.0,0.0,0.0,65536.0,344.0,1588.0,0.0,0.0,132.0,271.0,1459042232.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,132.0,261.0,1459042233.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,127.0,248.0,1459042234.706
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,281.0,1459042235.706
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,746.0,0.0,0.0,143.0,283.0,1459042236.706
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,229.0,965.0,0.0,0.0,122.0,243.0,1459042237.706
0.125,0.0,99.625,0.250,0.0,0.0,0.0,16384.0,179.0,405.0,0.0,0.0,127.0,262.0,1459042238.706
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,118.0,241.0,1459042239.706
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,140.0,280.0,1459042240.706
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,118.0,239.0,1459042241.706
