"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_600000000_0.35_1_100_teratest_9714c033-3793-48d1-bc1e-d733749da03a.csv",,,,"Date:","10 May 2016 13:50:29 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.403,1.127,81.286,2.084,0.000,0.100,1842037.349,5667462.699,0.0,0.0,2018.088,1869.079,1498.822,1552.346,1462881029.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1958.0,1704.0,0.0,0.0,179.0,328.0,1462881030.186
0.0,0.0,99.501,0.499,0.0,0.0,0.0,69632.0,369.0,329.0,0.0,0.0,158.0,297.0,1462881031.186
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,158.0,304.0,1462881032.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,189.0,332.0,1462881033.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,296.0,1462881034.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,658.0,0.0,0.0,143.0,274.0,1462881035.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,516096.0,290.0,888.0,0.0,0.0,234.0,319.0,1462881036.186
0.0,0.0,99.625,0.375,0.0,0.0,0.0,45056.0,241.0,329.0,0.0,0.0,164.0,300.0,1462881037.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,150.0,289.0,1462881038.186
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,179.0,313.0,1462881039.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,164.0,307.0,1462881040.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,497.0,329.0,0.0,0.0,148.0,282.0,1462881041.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,888.0,0.0,0.0,153.0,289.0,1462881042.186
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,158.0,300.0,1462881043.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,658.0,0.0,0.0,159.0,305.0,1462881044.186
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,157.0,295.0,1462881045.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,152.0,291.0,1462881046.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,146.0,278.0,1462881047.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,169.0,323.0,1462881048.186
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,305.0,329.0,0.0,0.0,158.0,302.0,1462881049.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,284.0,1462881050.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,787.0,1217.0,0.0,0.0,160.0,293.0,1462881051.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,161.0,304.0,1462881052.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,146.0,285.0,1462881053.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,168.0,313.0,1462881054.186
0.0,0.125,99.376,0.499,0.0,0.0,0.0,16384.0,113.0,329.0,0.0,0.0,159.0,301.0,1462881055.186
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,172.0,309.0,1462881056.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,166.0,302.0,1462881057.186
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,150.0,290.0,1462881058.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,147.0,281.0,1462881059.186
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,310.0,1462881060.186
0.0,0.0,99.250,0.750,0.0,0.0,4096.0,36864.0,659.0,1217.0,0.0,0.0,186.0,323.0,1462881061.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,167.0,301.0,1462881062.186
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,152.0,286.0,1462881063.186
0.125,0.251,99.373,0.251,0.0,0.0,3964928.0,0.0,8735.0,598236.0,0.0,0.0,1244.0,653.0,1462881064.186
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,31727.0,5062648.0,0.0,0.0,354.0,453.0,1462881065.186
0.0,0.501,98.623,0.876,0.0,0.0,0.0,585728.0,531451.0,8667.0,0.0,0.0,292.0,384.0,1462881066.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,649.0,609.0,0.0,0.0,146.0,276.0,1462881067.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,299.0,1462881068.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1003.0,1497.0,0.0,0.0,158.0,293.0,1462881069.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,153.0,286.0,1462881070.186
0.0,0.0,99.625,0.375,0.0,0.0,0.0,77824.0,433.0,329.0,0.0,0.0,158.0,290.0,1462881071.186
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,762.0,1168.0,0.0,0.0,170.0,307.0,1462881072.186
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,151.0,292.0,1462881073.186
0.125,0.251,99.373,0.251,0.0,0.0,20480.0,0.0,177.0,329.0,0.0,0.0,456.0,635.0,1462881074.186
64.586,7.771,25.096,2.548,0.0,0.0,495616.0,0.0,33403.0,13560.0,196608.0,0.0,6231.0,8376.0,1462881075.186
95.880,3.870,0.125,0.0,0.0,0.125,4096.0,1376256.0,241.0,619.0,0.0,0.0,3150.0,2918.0,1462881076.186
97.375,2.625,0.0,0.0,0.0,0.0,0.0,516096.0,305.0,619.0,0.0,0.0,2677.0,2318.0,1462881077.186
94.382,5.493,0.0,0.0,0.0,0.125,4096.0,0.0,3530.0,3210.0,0.0,0.0,3389.0,2110.0,1462881078.186
92.472,6.274,1.129,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3265.0,2840.0,1462881079.186
96.370,3.630,0.0,0.0,0.0,0.0,0.0,0.0,9656.0,11822.0,0.0,0.0,2661.0,2508.0,1462881080.186
97.253,2.747,0.0,0.0,0.0,0.0,0.0,0.0,418.0,1178.0,0.0,0.0,3080.0,8003.0,1462881081.186
96.875,3.125,0.0,0.0,0.0,0.0,0.0,122880.0,0.0,0.0,0.0,0.0,2549.0,1948.0,1462881082.186
90.613,8.886,0.375,0.0,0.0,0.125,7946240.0,0.0,5382.0,2992.0,0.0,0.0,3267.0,3575.0,1462881083.186
92.356,7.393,0.125,0.0,0.0,0.125,13922304.0,0.0,0.0,0.0,0.0,0.0,3978.0,3798.0,1462881084.186
85.232,8.135,2.503,3.004,0.0,1.126,81317888.0,0.0,93081.0,13341.0,0.0,0.0,8671.0,15460.0,1462881085.186
94.750,3.375,0.625,0.500,0.0,0.750,72667136.0,0.0,421846.0,250679.0,0.0,0.0,5164.0,3751.0,1462881086.186
99.875,0.125,0.0,0.0,0.0,0.0,0.0,110592.0,1486.0,4234.0,0.0,0.0,2318.0,697.0,1462881087.186
95.244,4.756,0.0,0.0,0.0,0.0,3989504.0,0.0,0.0,0.0,0.0,0.0,2722.0,1624.0,1462881088.186
79.599,19.274,1.126,0.0,0.0,0.0,0.0,0.0,3445.0,209424.0,0.0,0.0,3696.0,2674.0,1462881089.186
35.050,11.558,52.764,0.503,0.0,0.126,126976.0,0.0,0.0,0.0,0.0,0.0,3879.0,6044.0,1462881090.186
42.732,3.008,49.248,4.887,0.0,0.125,0.0,59719680.0,23717.0,33163.0,0.0,0.0,3518.0,1727.0,1462881091.186
82.183,7.528,9.159,1.129,0.0,0.0,2441216.0,41943040.0,20667.0,6571.0,0.0,0.0,3969.0,3247.0,1462881092.186
95.369,4.506,0.0,0.0,0.0,0.125,1241088.0,39981056.0,2620.0,3990.0,0.0,0.0,3044.0,2516.0,1462881093.185
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,588.0,829.0,0.0,0.0,2580.0,3564.0,1462881094.186
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,1669.0,1603.0,0.0,0.0,2859.0,2082.0,1462881095.186
