"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1048576_400000000_0.5.csv",,,,"Date:","16 Feb 2016 19:53:48 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.074,1.155,79.359,0.375,0.000,0.038,344587.480,1442370.376,0.0,0.0,134.599,160.130,1129.819,1162.024,1455648828.074
0.249,0.125,99.377,0.249,0.0,0.0,0.0,0.0,1589.0,1156.0,0.0,0.0,154.0,310.0,1455648829.075
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,290.0,900.0,0.0,0.0,157.0,274.0,1455648830.075
0.125,0.125,99.500,0.250,0.0,0.0,0.0,94208.0,335.0,498.0,0.0,0.0,135.0,272.0,1455648831.075
0.250,0.0,98.752,0.999,0.0,0.0,1974272.0,0.0,177.0,340.0,0.0,0.0,622.0,453.0,1455648832.075
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,27253.0,2219230.0,0.0,0.0,162.0,286.0,1455648833.074
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,126.0,260.0,1455648834.075
0.250,0.0,99.750,0.0,0.0,0.0,0.0,16384.0,177.0,340.0,0.0,0.0,141.0,274.0,1455648835.075
0.125,0.125,99.376,0.375,0.0,0.0,0.0,57344.0,354.0,900.0,0.0,0.0,143.0,287.0,1455648836.075
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,131.0,259.0,1455648837.075
0.250,0.125,99.001,0.624,0.0,0.0,1966080.0,0.0,241.0,340.0,0.0,0.0,644.0,414.0,1455648838.075
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,37327.0,2219370.0,0.0,0.0,125.0,255.0,1455648839.075
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,137.0,276.0,1455648840.075
0.249,0.125,98.254,1.247,0.0,0.125,1966080.0,49152.0,241.0,340.0,0.0,0.0,511.0,424.0,1455648841.075
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,15247.0,2219440.0,0.0,0.0,127.0,254.0,1455648842.075
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,133.0,269.0,1455648843.075
0.125,0.125,99.251,0.499,0.0,0.0,1970176.0,0.0,177.0,340.0,0.0,0.0,640.0,418.0,1455648844.075
0.250,0.0,99.750,0.0,0.0,0.0,0.0,32768.0,35491.0,2219300.0,0.0,0.0,138.0,261.0,1455648845.075
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,369.0,340.0,0.0,0.0,139.0,285.0,1455648846.075
