"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_66560000_500000000_0.05.csv",,,,"Date:","22 Feb 2016 16:31:55 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.846,1.237,78.240,0.628,0.000,0.049,502811.125,2119754.535,0.0,0.0,264.981,297.410,1237.437,1267.892,1456155115.985
0.749,0.250,97.878,1.124,0.0,0.0,335872.0,0.0,0.0,0.0,0.0,0.0,587.0,821.0,1456155116.986
0.375,1.001,95.745,2.879,0.0,0.0,552960.0,0.0,2319.0,2978.0,0.0,0.0,654.0,1088.0,1456155117.986
0.375,0.0,98.875,0.750,0.0,0.0,0.0,1101824.0,243.0,341.0,0.0,0.0,171.0,315.0,1456155118.986
0.375,0.0,99.125,0.500,0.0,0.0,225280.0,0.0,396.0,901.0,0.0,0.0,268.0,327.0,1456155119.986
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,166.0,316.0,1456155120.986
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,152.0,289.0,1456155121.986
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,319.0,1456155122.986
0.374,0.125,98.755,0.747,0.0,0.0,0.0,180224.0,343.0,1242.0,0.0,0.0,159.0,297.0,1456155123.986
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,155.0,302.0,1456155124.986
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,157.0,308.0,1456155125.986
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,148.0,292.0,1456155126.986
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,300.0,1456155127.986
0.375,0.0,96.380,3.246,0.0,0.0,0.0,806912.0,675.0,1312.0,0.0,0.0,352.0,324.0,1456155128.986
0.374,0.125,96.758,2.743,0.0,0.0,4096.0,593920.0,0.0,0.0,0.0,0.0,215.0,326.0,1456155129.986
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,550.0,1028.0,0.0,0.0,146.0,287.0,1456155130.986
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,356.0,901.0,0.0,0.0,163.0,303.0,1456155131.986
0.374,0.125,99.502,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,154.0,302.0,1456155132.986
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,149.0,289.0,1456155133.986
0.375,0.0,99.251,0.375,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,170.0,319.0,1456155134.986
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,471.0,1242.0,0.0,0.0,159.0,302.0,1456155135.986
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,158.0,307.0,1456155136.986
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,228.0,901.0,0.0,0.0,157.0,310.0,1456155137.986
