"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1572864_300000000.csv",,,,"Date:","01 Feb 2016 13:37:09 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
3.775,0.250,95.780,0.185,0.000,0.011,228419.923,575840.311,0.0,0.0,152.028,170.154,309.780,423.710,1454330229.067
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,6180.0,3918.0,0.0,0.0,192.0,332.0,1454330230.068
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,545.0,898.0,0.0,0.0,162.0,297.0,1454330231.068
0.0,0.125,99.126,0.749,0.0,0.0,0.0,204800.0,305.0,339.0,0.0,0.0,209.0,314.0,1454330232.068
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,148.0,279.0,1454330233.068
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,898.0,0.0,0.0,155.0,289.0,1454330234.068
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,148.0,276.0,1454330235.068
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,157.0,296.0,1454330236.068
0.125,0.0,99.500,0.375,0.0,0.0,0.0,32768.0,225.0,898.0,0.0,0.0,165.0,302.0,1454330237.068
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,154.0,293.0,1454330238.068
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,150.0,280.0,1454330239.068
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,353.0,898.0,0.0,0.0,163.0,309.0,1454330240.068
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,147.0,274.0,1454330241.068
0.125,0.125,99.376,0.375,0.0,0.0,0.0,24576.0,241.0,339.0,0.0,0.0,156.0,296.0,1454330242.068
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,225.0,898.0,0.0,0.0,160.0,293.0,1454330243.068
