"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_133120000_400000000_0.35_48.csv",,,,"Date:","27 Mar 2016 19:45:22 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.574,1.354,76.361,1.609,0.000,0.102,1764724.242,5521412.912,0.0,0.0,1076.532,1014.799,1625.038,1672.137,1459100722.023
0.125,0.0,99.625,0.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,295.0,1459100723.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,122.0,261.0,1459100724.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,307.0,341.0,0.0,0.0,119.0,249.0,1459100725.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,121.0,252.0,1459100726.024
0.251,0.0,99.499,0.251,0.0,0.0,0.0,61440.0,371.0,341.0,0.0,0.0,155.0,280.0,1459100727.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,499.0,751.0,0.0,0.0,120.0,252.0,1459100728.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,260.0,1459100729.024
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,132.0,263.0,1459100730.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,110.0,239.0,1459100731.024
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,132.0,284.0,1459100732.024
0.249,0.0,99.252,0.499,0.0,0.0,0.0,20480.0,115.0,341.0,0.0,0.0,132.0,268.0,1459100733.024
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,137.0,271.0,1459100734.024
