"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_400000000_0.35_6_100_teratest_dfde09b7-7482-4e61-82b5-2fbe1d6821cf.csv",,,,"Date:","09 May 2016 16:15:40 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.451,1.127,81.244,2.079,0.000,0.099,1837852.641,5623134.526,0.0,0.0,2021.813,1873.523,1496.261,1550.376,1462803340.812
0.125,0.0,99.501,0.375,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,159.0,310.0,1462803341.813
0.0,0.0,99.625,0.375,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,170.0,315.0,1462803342.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,155.0,287.0,1462803343.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,167.0,317.0,1462803344.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,888.0,0.0,0.0,154.0,278.0,1462803345.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,561.0,329.0,0.0,0.0,153.0,294.0,1462803346.813
0.125,0.0,99.875,0.0,0.0,0.0,0.0,1818624.0,369.0,329.0,0.0,0.0,222.0,339.0,1462803347.813
0.0,0.0,99.625,0.375,0.0,0.0,0.0,40960.0,418.0,888.0,0.0,0.0,179.0,324.0,1462803348.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,143.0,277.0,1462803349.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,151.0,290.0,1462803350.813
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,156.0,297.0,1462803351.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,173.0,320.0,1462803352.813
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,331.0,329.0,0.0,0.0,163.0,312.0,1462803353.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,888.0,0.0,0.0,150.0,296.0,1462803354.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,267.0,329.0,0.0,0.0,152.0,295.0,1462803355.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,164.0,314.0,1462803356.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,114688.0,226.0,888.0,0.0,0.0,185.0,279.0,1462803357.813
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,147.0,285.0,1462803358.813
0.0,0.0,99.625,0.375,0.0,0.0,0.0,53248.0,113.0,329.0,0.0,0.0,163.0,305.0,1462803359.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,978.0,0.0,0.0,155.0,299.0,1462803360.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,142.0,281.0,1462803361.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,164.0,305.0,1462803362.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,888.0,0.0,0.0,147.0,281.0,1462803363.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,158.0,298.0,1462803364.813
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,305.0,329.0,0.0,0.0,162.0,313.0,1462803365.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,150.0,287.0,1462803366.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,143.0,281.0,1462803367.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,162.0,309.0,1462803368.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,143.0,276.0,1462803369.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,145.0,281.0,1462803370.813
0.125,0.125,99.375,0.375,0.0,0.0,0.0,12288.0,870.0,1240.0,0.0,0.0,209.0,359.0,1462803371.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,363.0,888.0,0.0,0.0,163.0,307.0,1462803372.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,141.0,275.0,1462803373.813
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,23655.0,3628463.0,0.0,0.0,1030.0,628.0,1462803374.813
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3983.0,657504.0,0.0,0.0,271.0,366.0,1462803375.813
0.0,0.0,99.750,0.250,0.0,0.0,0.0,94208.0,51053.0,51490.0,0.0,0.0,173.0,315.0,1462803376.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,585.0,609.0,0.0,0.0,175.0,299.0,1462803377.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290542.0,3946.0,0.0,0.0,227.0,331.0,1462803378.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,144.0,273.0,1462803379.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,167.0,312.0,1462803380.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,952.0,0.0,0.0,147.0,277.0,1462803381.813
0.0,0.0,99.624,0.376,0.0,0.0,0.0,565248.0,643.0,539.0,0.0,0.0,241.0,303.0,1462803382.813
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,159.0,299.0,1462803383.813
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,160.0,310.0,1462803384.813
28.856,5.970,63.930,1.244,0.0,0.0,442368.0,0.0,29690.0,10517.0,163840.0,0.0,5271.0,7115.0,1462803385.813
94.750,5.0,0.250,0.0,0.0,0.0,4096.0,0.0,98858.0,4738.0,4096.0,0.0,2672.0,2813.0,1462803386.813
95.995,4.005,0.0,0.0,0.0,0.0,0.0,1699840.0,354.0,1178.0,0.0,0.0,2539.0,2474.0,1462803387.813
95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,619.0,0.0,0.0,2424.0,2066.0,1462803388.813
95.244,4.631,0.125,0.0,0.0,0.0,0.0,0.0,3435.0,2797.0,0.0,0.0,2484.0,2082.0,1462803389.813
93.726,4.893,1.255,0.0,0.0,0.125,0.0,0.0,8648.0,11552.0,0.0,0.0,3099.0,2330.0,1462803390.813
97.253,2.747,0.0,0.0,0.0,0.0,0.0,0.0,183.0,689.0,0.0,0.0,2682.0,3692.0,1462803391.813
97.875,2.125,0.0,0.0,0.0,0.0,0.0,217088.0,177.0,619.0,0.0,0.0,2896.0,13749.0,1462803392.813
93.867,5.757,0.250,0.0,0.0,0.125,28672.0,0.0,2740.0,2055.0,0.0,0.0,2738.0,2888.0,1462803393.813
87.860,11.640,0.375,0.125,0.0,0.0,32768.0,0.0,25449.0,9514.0,0.0,0.0,3155.0,6015.0,1462803394.813
95.500,4.125,0.0,0.0,0.0,0.375,0.0,0.0,21835.0,3231.0,0.0,0.0,3373.0,13863.0,1462803395.813
89.638,8.864,0.0,0.0,0.0,1.498,143360.0,0.0,735.0,2007.0,0.0,0.0,7634.0,17305.0,1462803396.813
94.618,5.006,0.0,0.0,0.0,0.375,0.0,1810432.0,1672.0,4014.0,0.0,0.0,4167.0,5584.0,1462803397.813
99.250,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.0,1154.0,1462803398.813
92.125,7.875,0.0,0.0,0.0,0.0,0.0,0.0,915.0,1797.0,0.0,0.0,2337.0,2217.0,1462803399.813
78.0,21.875,0.0,0.0,0.0,0.125,0.0,0.0,1593.0,6872.0,0.0,0.0,2358.0,3362.0,1462803400.813
84.500,15.0,0.0,0.0,0.0,0.500,0.0,0.0,0.0,0.0,0.0,0.0,5044.0,12574.0,1462803401.813
95.244,3.880,0.751,0.0,0.0,0.125,0.0,126976.0,2810.0,91827.0,0.0,0.0,3983.0,9315.0,1462803402.813
96.754,3.121,0.0,0.0,0.0,0.125,0.0,0.0,241969.0,10815.0,0.0,0.0,2666.0,990.0,1462803403.813
83.375,16.375,0.0,0.250,0.0,0.0,36864.0,0.0,6921.0,1039.0,0.0,0.0,3307.0,1028.0,1462803404.813
85.625,14.125,0.250,0.0,0.0,0.0,0.0,0.0,710.0,2018.0,0.0,0.0,3258.0,2034.0,1462803405.813
82.854,17.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279.0,1884.0,1462803406.813
80.625,19.375,0.0,0.0,0.0,0.0,0.0,98304.0,1770.0,7578.0,0.0,0.0,3347.0,3482.0,1462803407.813
82.147,17.478,0.375,0.0,0.0,0.0,8192.0,0.0,226.0,1178.0,0.0,0.0,3291.0,5034.0,1462803408.813
68.342,19.849,9.548,2.136,0.0,0.126,425984.0,0.0,4675.0,11539.0,0.0,0.0,2849.0,3830.0,1462803409.813
17.358,8.679,66.792,7.170,0.0,0.0,1544192.0,0.0,23442.0,27252.0,0.0,0.0,4164.0,5024.0,1462803410.813
62.043,6.179,28.625,3.153,0.0,0.0,368640.0,0.0,19442.0,6638.0,0.0,0.0,3353.0,3539.0,1462803411.813
94.743,5.006,0.125,0.0,0.0,0.125,8192.0,17494016.0,471.0,619.0,0.0,0.0,2997.0,2386.0,1462803412.813
95.625,4.0,0.0,0.0,0.0,0.375,77824.0,122810368.0,1581.0,1175.0,0.0,0.0,3491.0,2401.0,1462803413.813
94.618,5.257,0.125,0.0,0.0,0.0,434176.0,0.0,1861.0,2141.0,0.0,0.0,3112.0,2188.0,1462803414.813
94.881,4.994,0.0,0.0,0.0,0.125,32768.0,0.0,0.0,0.0,32768.0,0.0,3197.0,2554.0,1462803415.813
96.500,3.375,0.0,0.0,0.0,0.125,0.0,0.0,9853.0,12055.0,0.0,0.0,2814.0,3256.0,1462803416.813
97.750,2.250,0.0,0.0,0.0,0.0,0.0,147456.0,290.0,1178.0,0.0,0.0,2541.0,4903.0,1462803417.813
95.494,4.380,0.0,0.0,0.0,0.125,12288.0,66588672.0,0.0,0.0,0.0,0.0,3027.0,4466.0,1462803418.813
93.875,5.375,0.250,0.0,0.0,0.500,4096.0,122281984.0,15431.0,3854.0,0.0,0.0,3326.0,4097.0,1462803419.813
87.875,11.375,0.125,0.0,0.0,0.625,4096.0,127528960.0,0.0,0.0,0.0,0.0,3942.0,5981.0,1462803420.813
93.992,5.507,0.0,0.0,0.0,0.501,487424.0,92798976.0,41155.0,11642.0,20480.0,0.0,4179.0,12640.0,1462803421.813
91.500,7.250,0.0,0.0,0.0,1.250,24576.0,107229184.0,644.0,2074.0,0.0,0.0,5822.0,15725.0,1462803422.813
95.375,3.875,0.0,0.0,0.0,0.750,4096.0,119664640.0,998.0,3118.0,0.0,0.0,3649.0,4813.0,1462803423.813
95.0,4.625,0.0,0.0,0.0,0.375,4096.0,124911616.0,0.0,0.0,0.0,0.0,2619.0,1130.0,1462803424.813
90.250,9.250,0.0,0.0,0.0,0.500,4096.0,124903424.0,580.0,2805.0,0.0,0.0,3303.0,4708.0,1462803425.813
82.0,17.625,0.0,0.0,0.0,0.375,0.0,92139520.0,0.0,0.0,0.0,0.0,2738.0,4540.0,1462803426.813
87.359,11.640,0.0,0.0,0.0,1.001,0.0,167936.0,2252.0,8830.0,0.0,0.0,3978.0,12894.0,1462803427.813
95.006,4.494,0.250,0.0,0.0,0.250,0.0,0.0,125234.0,6533.0,0.0,0.0,3071.0,4582.0,1462803428.813
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.0,1074.0,1462803429.813
81.149,18.727,0.0,0.125,0.0,0.0,0.0,0.0,2574.0,8137.0,0.0,0.0,2594.0,1329.0,1462803430.813
85.106,14.768,0.125,0.0,0.0,0.0,0.0,0.0,863.0,2485.0,0.0,0.0,3044.0,2288.0,1462803431.813
81.602,18.398,0.0,0.0,0.0,0.0,0.0,110592.0,1690.0,6141.0,0.0,0.0,3089.0,4887.0,1462803432.813
80.625,19.375,0.0,0.0,0.0,0.0,0.0,0.0,241.0,619.0,0.0,0.0,3444.0,2802.0,1462803433.813
73.217,17.522,9.262,0.0,0.0,0.0,0.0,0.0,5498.0,9078.0,0.0,0.0,2689.0,6466.0,1462803434.813
60.151,16.141,23.455,0.126,0.0,0.126,143360.0,0.0,2744.0,8602.0,0.0,0.0,3782.0,4682.0,1462803435.813
43.216,6.030,50.628,0.0,0.0,0.126,0.0,0.0,20250.0,21999.0,0.0,0.0,3364.0,2556.0,1462803436.813
59.497,5.283,35.220,0.0,0.0,0.0,0.0,0.0,1057.0,1315.0,0.0,0.0,3685.0,3075.0,1462803437.813
95.500,4.500,0.0,0.0,0.0,0.0,40960.0,495616.0,22330.0,9110.0,0.0,0.0,3298.0,2515.0,1462803438.813
97.250,2.750,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,0.0,2701.0,3975.0,1462803439.813
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,729.0,1484.0,0.0,0.0,2776.0,2088.0,1462803440.813
93.734,6.140,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3030.0,2671.0,1462803441.813
94.750,5.0,0.125,0.0,0.0,0.125,0.0,0.0,21197.0,13749.0,0.0,0.0,3051.0,2829.0,1462803442.813
96.625,3.250,0.0,0.0,0.0,0.125,32768.0,204800.0,305.0,619.0,32768.0,0.0,3375.0,8873.0,1462803443.813
95.125,4.500,0.0,0.0,0.0,0.375,0.0,0.0,772.0,2148.0,0.0,0.0,3475.0,7908.0,1462803444.813
94.994,4.881,0.125,0.0,0.0,0.0,32768.0,0.0,835.0,1102.0,0.0,0.0,2798.0,3126.0,1462803445.813
92.732,7.018,0.251,0.0,0.0,0.0,0.0,1142784.0,0.0,0.0,0.0,0.0,2915.0,3091.0,1462803446.813
94.0,5.500,0.0,0.0,0.0,0.500,0.0,0.0,37536.0,11075.0,0.0,0.0,4208.0,11533.0,1462803447.813
89.375,9.750,0.0,0.0,0.0,0.875,0.0,266240.0,0.0,0.0,0.0,0.0,4504.0,14996.0,1462803448.813
94.250,5.375,0.0,0.0,0.0,0.375,0.0,0.0,1529.0,4928.0,0.0,0.0,3609.0,8508.0,1462803449.813
98.874,1.126,0.0,0.0,0.0,0.0,16384.0,0.0,110452.0,104187.0,0.0,0.0,2519.0,1479.0,1462803450.813
94.875,5.125,0.0,0.0,0.0,0.0,0.0,663552.0,354.0,1405.0,0.0,0.0,2362.0,1413.0,1462803451.813
79.052,20.574,0.125,0.0,0.0,0.249,0.0,0.0,1315.0,5585.0,0.0,0.0,3036.0,2707.0,1462803452.813
87.500,11.875,0.250,0.0,0.0,0.375,32768.0,147456.0,644.0,2755.0,32768.0,0.0,3649.0,9479.0,1462803453.813
93.750,5.875,0.250,0.0,0.0,0.125,0.0,0.0,200205.0,7753.0,0.0,0.0,3621.0,6957.0,1462803454.813
92.0,7.875,0.125,0.0,0.0,0.0,0.0,0.0,2660.0,107886.0,0.0,0.0,2603.0,2194.0,1462803455.813
83.125,16.875,0.0,0.0,0.0,0.0,0.0,8192.0,506.0,1738.0,0.0,0.0,3445.0,3035.0,1462803456.813
82.228,17.021,0.501,0.0,0.0,0.250,4096.0,95420416.0,0.0,0.0,0.0,0.0,3573.0,2369.0,1462803457.813
74.153,15.809,9.410,0.502,0.0,0.125,0.0,44326912.0,6941.0,14642.0,0.0,0.0,3017.0,2521.0,1462803458.813
79.774,15.452,4.020,0.377,0.0,0.377,4096.0,105906176.0,4691.0,107676.0,0.0,0.0,2990.0,3509.0,1462803459.813
85.375,13.750,0.125,0.0,0.0,0.750,4096.0,128053248.0,4797.0,120745.0,0.0,0.0,2955.0,8859.0,1462803460.813
82.103,16.145,1.252,0.0,0.0,0.501,0.0,118616064.0,4701.0,8788.0,0.0,0.0,3509.0,2785.0,1462803461.816
76.226,10.440,10.566,2.516,0.0,0.252,4096.0,117043200.0,16768.0,20960.0,0.0,0.0,4607.0,4196.0,1462803462.813
89.950,5.025,3.894,0.879,0.0,0.251,4096.0,102789120.0,4432.0,2920.0,0.0,0.0,3999.0,2361.0,1462803463.813
93.750,5.875,0.125,0.0,0.0,0.250,4096.0,132247552.0,20500.0,7158.0,0.0,0.0,3872.0,2996.0,1462803464.813
93.875,5.750,0.0,0.0,0.0,0.375,4096.0,120061952.0,6851.0,2921.0,0.0,0.0,3713.0,4630.0,1462803465.813
95.745,3.630,0.0,0.0,0.0,0.626,4096.0,128069632.0,1221.0,1971.0,0.0,0.0,3824.0,3782.0,1462803466.813
94.125,5.625,0.0,0.0,0.0,0.250,4096.0,103256064.0,1846.0,2152.0,0.0,0.0,4270.0,5345.0,1462803467.813
92.875,6.500,0.375,0.0,0.0,0.250,0.0,99655680.0,5302.0,5589.0,0.0,0.0,3644.0,4149.0,1462803468.813
95.625,4.0,0.0,0.0,0.0,0.375,4096.0,127528960.0,5894.0,3406.0,0.0,0.0,2976.0,2153.0,1462803469.813
93.375,6.375,0.0,0.0,0.0,0.250,4096.0,122810368.0,2804.0,2276.0,0.0,0.0,3187.0,8435.0,1462803470.813
92.0,7.500,0.0,0.0,0.0,0.500,4096.0,121110528.0,4354.0,3063.0,0.0,0.0,3385.0,5810.0,1462803471.813
89.362,9.637,0.125,0.0,0.0,0.876,4096.0,132771840.0,101401.0,5520.0,0.0,0.0,4166.0,6137.0,1462803472.813
96.875,2.750,0.0,0.0,0.0,0.375,0.0,18108416.0,0.0,0.0,0.0,0.0,3268.0,3827.0,1462803473.813
