"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_300000000_0.35_24_150_teratest_698227af-7851-4f7e-8da3-bd93e8f47505.csv",,,,"Date:","09 May 2016 14:05:45 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.445,1.126,81.258,2.073,0.000,0.099,1836339.677,5604641.527,0.0,0.0,2021.452,1868.603,1493.845,1548.207,1462795545.968
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,5956.0,4318.0,0.0,0.0,175.0,330.0,1462795546.969
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,178.0,313.0,1462795547.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,160.0,299.0,1462795548.969
0.0,0.0,99.249,0.751,0.0,0.0,0.0,425984.0,177.0,329.0,0.0,0.0,256.0,326.0,1462795549.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,156.0,288.0,1462795550.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,393.0,0.0,0.0,145.0,280.0,1462795551.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,393.0,0.0,0.0,153.0,292.0,1462795552.969
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,952.0,0.0,0.0,159.0,307.0,1462795553.969
0.0,0.0,98.375,1.625,0.0,0.0,0.0,2093056.0,113.0,329.0,0.0,0.0,167.0,292.0,1462795554.969
0.0,0.0,99.750,0.250,0.0,0.0,143360.0,0.0,113.0,329.0,0.0,0.0,211.0,301.0,1462795555.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,164.0,314.0,1462795556.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,143.0,276.0,1462795557.969
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,146.0,279.0,1462795558.969
0.0,0.0,99.749,0.251,0.0,0.0,0.0,73728.0,290.0,888.0,0.0,0.0,192.0,339.0,1462795559.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,165.0,303.0,1462795560.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,753.0,739.0,0.0,0.0,154.0,285.0,1462795561.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,888.0,0.0,0.0,161.0,297.0,1462795562.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,561.0,329.0,0.0,0.0,151.0,288.0,1462795563.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,369.0,329.0,0.0,0.0,166.0,297.0,1462795564.969
0.0,0.0,99.875,0.125,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,201.0,340.0,1462795565.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,851.0,1217.0,0.0,0.0,147.0,274.0,1462795566.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,497.0,329.0,0.0,0.0,149.0,285.0,1462795567.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,163.0,308.0,1462795568.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,150.0,288.0,1462795569.969
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,369.0,329.0,0.0,0.0,153.0,288.0,1462795570.969
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,157.0,292.0,1462795571.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,151.0,298.0,1462795572.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,153.0,298.0,1462795573.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,151.0,291.0,1462795574.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,143.0,279.0,1462795575.969
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,331.0,329.0,0.0,0.0,160.0,312.0,1462795576.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,170.0,312.0,1462795577.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,267.0,329.0,0.0,0.0,144.0,281.0,1462795578.969
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,203.0,419.0,0.0,0.0,158.0,295.0,1462795579.969
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,438.0,966.0,0.0,0.0,533.0,483.0,1462795580.969
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,14314.0,1437015.0,0.0,0.0,445.0,501.0,1462795581.969
