"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_2097152_200000000.csv",,,,"Date:","06 Feb 2016 07:55:00 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
10.043,0.617,89.071,0.248,0.000,0.022,262626.177,900793.019,0.0,0.0,140.980,166.092,645.573,717.432,1454741700.792
0.249,0.249,99.252,0.249,0.0,0.0,0.0,0.0,418.0,1056.0,0.0,0.0,242.0,448.0,1454741701.793
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,241.0,587.0,0.0,0.0,191.0,347.0,1454741702.793
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,497.0,0.0,0.0,165.0,320.0,1454741703.793
0.125,0.0,99.125,0.750,0.0,0.0,0.0,192512.0,508.0,1056.0,0.0,0.0,192.0,362.0,1454741704.793
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,459.0,497.0,0.0,0.0,185.0,348.0,1454741705.793
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,319.0,1454741706.793
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,839.0,1553.0,0.0,0.0,174.0,331.0,1454741707.793
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,305.0,497.0,0.0,0.0,193.0,362.0,1454741708.793
0.125,0.0,99.499,0.375,0.0,0.0,0.0,32768.0,497.0,575.0,0.0,0.0,196.0,346.0,1454741709.793
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,482.0,1056.0,0.0,0.0,185.0,343.0,1454741710.793
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,369.0,497.0,0.0,0.0,178.0,335.0,1454741711.793
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,305.0,497.0,0.0,0.0,200.0,354.0,1454741712.794
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,1056.0,0.0,0.0,179.0,335.0,1454741713.793
0.375,0.0,99.376,0.250,0.0,0.0,0.0,32768.0,369.0,497.0,0.0,0.0,218.0,388.0,1454741714.794
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,305.0,497.0,0.0,0.0,169.0,318.0,1454741715.793
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,1056.0,0.0,0.0,181.0,346.0,1454741716.793
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,305.0,497.0,0.0,0.0,204.0,363.0,1454741717.793
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,305.0,497.0,0.0,0.0,180.0,335.0,1454741718.793
0.125,0.0,99.624,0.251,0.0,0.0,0.0,36864.0,482.0,1134.0,0.0,0.0,235.0,399.0,1454741719.793
0.125,0.125,99.376,0.375,0.0,0.0,0.0,385024.0,177.0,497.0,0.0,0.0,294.0,401.0,1454741720.793
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,241.0,497.0,0.0,0.0,167.0,330.0,1454741721.793
