"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1048576_400000000_0.5.csv",,,,"Date:","14 Feb 2016 17:54:13 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
17.323,1.049,81.264,0.330,0.000,0.035,317374.239,1316088.495,0.0,0.0,134.550,156.611,1033.160,1071.223,1455468853.153
0.250,0.0,99.501,0.250,0.0,0.0,0.0,8192.0,1766.0,1716.0,0.0,0.0,176.0,322.0,1455468854.154
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,157.0,288.0,1455468855.154
0.499,0.0,99.501,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,221.0,364.0,1455468856.154
0.374,0.0,99.377,0.249,0.0,0.0,0.0,77824.0,354.0,900.0,0.0,0.0,154.0,281.0,1455468857.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,340.0,0.0,0.0,136.0,271.0,1455468858.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,140.0,282.0,1455468859.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,900.0,0.0,0.0,169.0,304.0,1455468860.154
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,148.0,286.0,1455468861.154
0.250,0.125,99.251,0.375,0.0,0.0,0.0,24576.0,177.0,340.0,0.0,0.0,181.0,327.0,1455468862.154
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,418.0,900.0,0.0,0.0,132.0,263.0,1455468863.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,430080.0,305.0,340.0,0.0,0.0,268.0,305.0,1455468864.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,686.0,0.0,0.0,145.0,285.0,1455468865.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,900.0,0.0,0.0,133.0,270.0,1455468866.154
0.125,0.0,99.500,0.375,0.0,0.0,0.0,32768.0,113.0,340.0,0.0,0.0,145.0,291.0,1455468867.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,154.0,298.0,1455468868.154
0.626,3.755,92.991,2.628,0.0,0.0,225280.0,0.0,418.0,900.0,0.0,0.0,543.0,756.0,1455468869.154
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,140.0,275.0,1455468870.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,146.0,286.0,1455468871.154
0.125,0.125,99.250,0.500,0.0,0.0,0.0,77824.0,226.0,900.0,0.0,0.0,144.0,290.0,1455468872.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,136.0,271.0,1455468873.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,241.0,686.0,0.0,0.0,154.0,296.0,1455468874.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,900.0,0.0,0.0,135.0,268.0,1455468875.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,340.0,0.0,0.0,143.0,288.0,1455468876.154
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,145.0,284.0,1455468877.154
0.125,0.0,99.750,0.125,0.0,0.0,0.0,32768.0,444.0,900.0,0.0,0.0,150.0,293.0,1455468878.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,241.0,404.0,0.0,0.0,155.0,286.0,1455468879.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,395.0,404.0,0.0,0.0,159.0,305.0,1455468880.154
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,508.0,964.0,0.0,0.0,140.0,270.0,1455468881.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,395.0,430.0,0.0,0.0,139.0,279.0,1455468882.154
0.125,0.0,99.499,0.375,0.0,0.0,0.0,32768.0,177.0,340.0,0.0,0.0,158.0,301.0,1455468883.154
0.125,0.0,99.875,0.0,0.0,0.0,0.0,53248.0,418.0,900.0,0.0,0.0,167.0,296.0,1455468884.154
