"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_99840000_400000000_0.05.csv",,,,"Date:","26 Feb 2016 13:20:23 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.152,1.361,77.185,1.226,0.000,0.076,858419.391,3732433.534,0.0,0.0,710.937,700.471,1471.682,1487.148,1456489223.196
0.623,0.249,99.127,0.0,0.0,0.0,0.0,0.0,1591.0,1157.0,0.0,0.0,222.0,427.0,1456489224.197
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,211.0,392.0,1456489225.197
0.749,0.125,98.502,0.624,0.0,0.0,0.0,172032.0,356.0,901.0,0.0,0.0,213.0,395.0,1456489226.197
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,179.0,405.0,0.0,0.0,204.0,374.0,1456489227.197
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,243.0,405.0,0.0,0.0,213.0,396.0,1456489228.197
0.625,0.125,99.250,0.0,0.0,0.0,0.0,663552.0,356.0,965.0,0.0,0.0,415.0,371.0,1456489229.197
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,212.0,382.0,1456489230.197
0.873,0.125,98.878,0.125,0.0,0.0,0.0,90112.0,371.0,341.0,0.0,0.0,226.0,408.0,1456489231.197
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,484.0,901.0,0.0,0.0,207.0,388.0,1456489232.197
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,199.0,371.0,1456489233.197
0.750,0.125,99.125,0.0,0.0,0.0,0.0,98304.0,243.0,341.0,0.0,0.0,263.0,418.0,1456489234.197
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,356.0,901.0,0.0,0.0,196.0,370.0,1456489235.197
0.626,0.125,98.748,0.501,0.0,0.0,0.0,172032.0,179.0,341.0,0.0,0.0,232.0,428.0,1456489236.197
0.748,0.249,99.002,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,242.0,436.0,1456489237.197
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,228.0,901.0,0.0,0.0,206.0,386.0,1456489238.197
0.624,0.250,99.126,0.0,0.0,0.0,0.0,28672.0,179.0,341.0,0.0,0.0,213.0,386.0,1456489239.197
