"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_16640000_500000000_0.5_48.csv",,,,"Date:","26 Mar 2016 13:43:43 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.542,1.322,76.555,1.487,0.000,0.095,1703258.174,5125951.165,0.0,0.0,934.127,883.544,1555.685,1607.522,1458996223.798
0.125,0.0,99.625,0.250,0.0,0.0,0.0,0.0,6491.0,5171.0,0.0,0.0,163.0,318.0,1458996224.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,140.0,267.0,1458996225.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,142.0,279.0,1458996226.799
0.0,0.0,99.875,0.125,0.0,0.0,0.0,77824.0,243.0,341.0,0.0,0.0,145.0,278.0,1458996227.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,146.0,287.0,1458996228.799
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,286.0,1458996229.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,151.0,284.0,1458996230.799
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,140.0,266.0,1458996231.799
0.125,0.0,99.500,0.375,0.0,0.0,4096.0,32768.0,357.0,901.0,0.0,0.0,204.0,340.0,1458996232.799
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,273.0,435.0,0.0,0.0,136.0,268.0,1458996233.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,136.0,268.0,1458996234.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,269.0,1458996235.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,152.0,282.0,1458996236.799
0.125,0.0,99.500,0.375,0.0,0.0,0.0,16384.0,179.0,341.0,0.0,0.0,165.0,291.0,1458996237.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,965.0,0.0,0.0,154.0,293.0,1458996238.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,405.0,0.0,0.0,136.0,263.0,1458996239.799
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,115.0,405.0,0.0,0.0,200.0,336.0,1458996240.799
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,286.0,1458996241.799
0.0,0.0,100.0,0.0,0.0,0.0,4096.0,192512.0,472.0,1242.0,0.0,0.0,214.0,307.0,1458996242.799
0.250,0.0,99.499,0.250,0.0,0.0,0.0,53248.0,243.0,341.0,0.0,0.0,194.0,316.0,1458996243.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,148.0,287.0,1458996244.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,139.0,269.0,1458996245.799
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,141.0,270.0,1458996246.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,184.0,280.0,1458996247.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,161.0,296.0,1458996248.799
0.0,0.0,99.751,0.249,0.0,0.0,0.0,36864.0,461.0,341.0,0.0,0.0,149.0,277.0,1458996249.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,383.0,901.0,0.0,0.0,149.0,286.0,1458996250.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,136.0,270.0,1458996251.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,53248.0,179.0,341.0,0.0,0.0,172.0,289.0,1458996252.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,383.0,991.0,0.0,0.0,146.0,280.0,1458996253.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,136.0,261.0,1458996254.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,179.0,341.0,0.0,0.0,140.0,276.0,1458996255.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,159.0,298.0,1458996256.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,371.0,341.0,0.0,0.0,151.0,264.0,1458996257.799
0.0,0.125,99.625,0.250,0.0,0.0,4018176.0,0.0,179.0,341.0,0.0,0.0,339.0,325.0,1458996258.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,13937.0,1439075.0,0.0,0.0,394.0,371.0,1458996259.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,479578.0,480524.0,0.0,0.0,445.0,492.0,1458996260.799
0.125,0.0,99.625,0.250,0.0,0.0,0.0,65536.0,170426.0,170613.0,0.0,0.0,147.0,274.0,1458996261.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,696320.0,357.0,901.0,0.0,0.0,187.0,286.0,1458996262.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,249.0,411.0,0.0,0.0,136.0,260.0,1458996263.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,148.0,282.0,1458996264.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,549.0,901.0,0.0,0.0,222.0,335.0,1458996265.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290409.0,3680.0,0.0,0.0,144.0,269.0,1458996266.799
0.0,0.0,99.500,0.500,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,145.0,279.0,1458996267.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,798.0,1312.0,0.0,0.0,155.0,301.0,1458996268.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,134.0,259.0,1458996269.799
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,131.0,261.0,1458996270.799
34.453,6.965,56.841,1.617,0.0,0.124,344064.0,0.0,0.0,0.0,167936.0,0.0,5301.0,6732.0,1458996271.799
94.500,5.500,0.0,0.0,0.0,0.0,4096.0,1499136.0,127906.0,14602.0,0.0,0.0,2638.0,2720.0,1458996272.799
96.375,3.625,0.0,0.0,0.0,0.0,0.0,516096.0,115.0,639.0,0.0,0.0,2432.0,2394.0,1458996273.799
94.869,5.131,0.0,0.0,0.0,0.0,0.0,0.0,299.0,1269.0,0.0,0.0,2434.0,2046.0,1458996274.799
93.977,4.642,1.380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.0,2034.0,1458996275.799
94.507,4.619,0.874,0.0,0.0,0.0,0.0,0.0,12215.0,13754.0,0.0,0.0,2629.0,2207.0,1458996276.799
97.625,2.375,0.0,0.0,0.0,0.0,0.0,0.0,229.0,1199.0,0.0,0.0,2726.0,7424.0,1458996277.799
98.002,1.998,0.0,0.0,0.0,0.0,0.0,151552.0,179.0,639.0,0.0,0.0,2887.0,2566.0,1458996278.799
94.361,5.514,0.125,0.0,0.0,0.0,4096.0,0.0,115.0,639.0,0.0,0.0,2847.0,3266.0,1458996279.799
84.644,15.106,0.125,0.0,0.0,0.125,118784.0,0.0,20730.0,9512.0,0.0,0.0,2869.0,8947.0,1458996280.799
97.247,2.628,0.0,0.0,0.0,0.125,49152.0,0.0,0.0,0.0,0.0,0.0,3149.0,7767.0,1458996281.799
96.250,3.0,0.375,0.0,0.0,0.375,0.0,1658880.0,3634124.0,26902.0,0.0,0.0,4053.0,5533.0,1458996282.799
79.597,9.320,11.083,0.0,0.0,0.0,0.0,159744.0,3997.0,8798.0,0.0,0.0,3699.0,4841.0,1458996283.799
0.751,3.880,95.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.0,1909.0,1458996284.799
77.750,8.500,13.750,0.0,0.0,0.0,0.0,0.0,40894.0,31120.0,0.0,0.0,3813.0,4409.0,1458996285.799
96.496,3.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,2329.0,1458996286.799
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1838.0,0.0,0.0,2707.0,1944.0,1458996287.799
94.625,5.375,0.0,0.0,0.0,0.0,0.0,450560.0,3361.0,2677.0,0.0,0.0,2951.0,2377.0,1458996288.799
94.625,4.875,0.250,0.0,0.0,0.250,0.0,0.0,3779.0,4924.0,0.0,0.0,3125.0,2727.0,1458996289.803
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,5109.0,7218.0,0.0,0.0,2508.0,2739.0,1458996290.799
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2587.0,7502.0,1458996291.799
96.241,3.383,0.251,0.0,0.0,0.125,4096.0,51773440.0,664.0,1838.0,0.0,0.0,2785.0,2386.0,1458996292.799
84.837,14.160,0.501,0.125,0.0,0.376,10022912.0,43368448.0,47264.0,8535.0,0.0,0.0,3757.0,3816.0,1458996293.801
97.747,2.003,0.0,0.0,0.0,0.250,20000768.0,0.0,0.0,0.0,0.0,0.0,3335.0,6816.0,1458996294.799
95.625,3.625,0.250,0.0,0.0,0.500,17833984.0,0.0,1920939.0,1710289.0,0.0,0.0,4660.0,8482.0,1458996295.799
