"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_2000000000_0.35_6_300.csv",,,,"Date:","31 Mar 2016 20:18:43 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.696,1.428,75.881,1.877,0.000,0.118,1905891.964,6373236.071,0.0,0.0,1373.551,1278.682,1784.247,1819.655,1459448323.258
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,6107.0,5037.0,0.0,0.0,167.0,343.0,1459448324.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,449.0,0.0,0.0,120.0,244.0,1459448325.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,1009.0,0.0,0.0,132.0,275.0,1459448326.259
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,449.0,0.0,0.0,124.0,255.0,1459448327.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,449.0,0.0,0.0,134.0,273.0,1459448328.259
0.125,0.0,99.500,0.375,0.0,0.0,0.0,49152.0,421.0,1009.0,0.0,0.0,144.0,284.0,1459448329.259
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,435.0,449.0,0.0,0.0,124.0,248.0,1459448330.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,248.0,1459448331.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1048.0,1458.0,0.0,0.0,148.0,287.0,1459448332.259
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,449.0,0.0,0.0,121.0,249.0,1459448333.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,449.0,0.0,0.0,124.0,254.0,1459448334.259
0.125,0.0,99.500,0.375,0.0,0.0,0.0,12288.0,447.0,1009.0,0.0,0.0,136.0,271.0,1459448335.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,333.0,449.0,0.0,0.0,137.0,285.0,1459448336.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,333.0,449.0,0.0,0.0,122.0,248.0,1459448337.259
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,357.0,1009.0,0.0,0.0,137.0,281.0,1459448338.259
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,449.0,0.0,0.0,125.0,265.0,1459448339.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,205.0,449.0,0.0,0.0,127.0,262.0,1459448340.259
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,229.0,1009.0,0.0,0.0,137.0,274.0,1459448341.259
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,449.0,0.0,0.0,121.0,249.0,1459448342.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,539.0,0.0,0.0,128.0,257.0,1459448343.259
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,421.0,1009.0,0.0,0.0,155.0,292.0,1459448344.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,449.0,0.0,0.0,123.0,246.0,1459448345.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,449.0,0.0,0.0,124.0,257.0,1459448346.259
0.125,0.0,99.750,0.125,0.0,0.0,0.0,20480.0,229.0,1009.0,0.0,0.0,137.0,272.0,1459448347.259
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,465.0,543.0,0.0,0.0,144.0,283.0,1459448348.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,449.0,0.0,0.0,139.0,255.0,1459448349.259
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,1009.0,0.0,0.0,133.0,264.0,1459448350.259
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,261.0,1459448351.259
