"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_400000000_0.35_24_100_teratest_bc495bea-c542-4e58-9b49-e2cf6b1190fe.csv",,,,"Date:","09 May 2016 15:20:40 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.449,1.126,81.251,2.075,0.000,0.099,1836556.003,5614263.303,0.0,0.0,2021.886,1870.417,1495.046,1549.225,1462800040.036
0.125,0.0,99.626,0.249,0.0,0.0,0.0,0.0,5956.0,4042.0,0.0,0.0,150.0,295.0,1462800041.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,153.0,300.0,1462800042.037
0.0,0.125,99.750,0.125,0.0,0.0,0.0,77824.0,177.0,329.0,0.0,0.0,146.0,286.0,1462800043.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,139.0,280.0,1462800044.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,172.0,319.0,1462800045.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,139.0,274.0,1462800046.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,139.0,270.0,1462800047.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,704512.0,354.0,888.0,0.0,0.0,171.0,304.0,1462800048.037
0.0,0.0,99.750,0.250,0.0,0.0,0.0,53248.0,497.0,329.0,0.0,0.0,149.0,291.0,1462800049.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,164.0,304.0,1462800050.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,888.0,0.0,0.0,145.0,277.0,1462800051.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,144.0,290.0,1462800052.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,137.0,278.0,1462800053.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,150.0,300.0,1462800054.037
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,113.0,329.0,0.0,0.0,145.0,293.0,1462800055.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,145.0,290.0,1462800056.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,153.0,298.0,1462800057.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,241.0,329.0,0.0,0.0,157.0,282.0,1462800058.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,135.0,265.0,1462800059.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,158.0,302.0,1462800060.037
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,369.0,329.0,0.0,0.0,147.0,283.0,1462800061.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,137.0,276.0,1462800062.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,151.0,295.0,1462800063.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,144.0,286.0,1462800064.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,137.0,284.0,1462800065.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,147.0,286.0,1462800066.037
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,177.0,329.0,0.0,0.0,152.0,294.0,1462800067.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,106496.0,305.0,329.0,0.0,0.0,188.0,292.0,1462800068.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,888.0,0.0,0.0,151.0,296.0,1462800069.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,141.0,278.0,1462800070.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,138.0,272.0,1462800071.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,304.0,1462800072.037
0.125,0.0,99.625,0.250,0.0,0.0,0.0,36864.0,659.0,1217.0,0.0,0.0,159.0,294.0,1462800073.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,213.0,339.0,1462800074.037
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,295.0,1462800075.037
0.125,0.125,99.501,0.250,0.0,0.0,32768.0,0.0,343482.0,57568.0,32768.0,0.0,457.0,586.0,1462800076.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,111648.0,3129.0,0.0,0.0,147.0,285.0,1462800077.037
0.125,0.0,99.499,0.375,0.0,0.0,0.0,364544.0,0.0,0.0,0.0,0.0,230.0,352.0,1462800078.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3320.0,291086.0,0.0,0.0,137.0,273.0,1462800079.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,142.0,282.0,1462800080.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,153.0,296.0,1462800081.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,141.0,274.0,1462800082.037
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,433.0,329.0,0.0,0.0,145.0,282.0,1462800083.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,309.0,1462800084.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,138.0,278.0,1462800085.037
38.276,7.985,53.485,0.253,0.0,0.0,229376.0,0.0,113.0,329.0,229376.0,0.0,5119.0,6755.0,1462800086.038
95.119,4.881,0.0,0.0,0.0,0.0,0.0,0.0,34890.0,13324.0,0.0,0.0,2347.0,2660.0,1462800087.038
96.754,3.246,0.0,0.0,0.0,0.0,0.0,32768.0,241.0,619.0,0.0,0.0,2311.0,2523.0,1462800088.038
94.250,5.625,0.125,0.0,0.0,0.0,0.0,446464.0,369.0,619.0,0.0,0.0,2591.0,1977.0,1462800089.038
94.862,4.762,0.376,0.0,0.0,0.0,0.0,0.0,3594.0,3146.0,0.0,0.0,2874.0,2151.0,1462800090.038
94.625,4.625,0.500,0.0,0.0,0.250,3883008.0,0.0,8992.0,10923.0,0.0,0.0,3120.0,2651.0,1462800091.037
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2858.0,8405.0,1462800092.038
97.247,2.753,0.0,0.0,0.0,0.0,8192.0,0.0,1034.0,1963.0,98304.0,0.0,2681.0,2979.0,1462800093.038
88.582,10.540,0.502,0.251,0.0,0.125,184320.0,131072.0,293.0,709.0,0.0,0.0,3100.0,3931.0,1462800094.038
90.750,8.875,0.250,0.0,0.0,0.125,3170304.0,0.0,0.0,0.0,0.0,0.0,3118.0,3204.0,1462800095.038
93.617,5.382,0.0,0.0,0.0,1.001,368640.0,0.0,49875.0,13839.0,0.0,0.0,5249.0,19252.0,1462800096.038
91.625,7.875,0.0,0.0,0.0,0.500,49152.0,0.0,521.0,1243.0,0.0,0.0,4449.0,14988.0,1462800097.038
96.875,3.0,0.0,0.0,0.0,0.125,0.0,0.0,1995.0,4499.0,0.0,0.0,3268.0,5701.0,1462800098.038
99.500,0.500,0.0,0.0,0.0,0.0,16384.0,81920.0,418.0,1178.0,0.0,0.0,2464.0,1039.0,1462800099.038
84.750,15.250,0.0,0.0,0.0,0.0,0.0,0.0,369.0,619.0,0.0,0.0,3186.0,2444.0,1462800100.038
76.846,22.904,0.0,0.0,0.0,0.250,0.0,0.0,3212.0,127658.0,0.0,0.0,4252.0,4002.0,1462800101.038
88.221,10.401,0.376,0.0,0.0,1.003,0.0,0.0,1501.0,105247.0,0.0,0.0,7338.0,17927.0,1462800102.038
98.127,1.498,0.250,0.0,0.0,0.125,0.0,438272.0,138890.0,149491.0,0.0,0.0,2716.0,1771.0,1462800103.038
86.608,13.016,0.375,0.0,0.0,0.0,0.0,69632.0,1593.0,6915.0,0.0,0.0,3131.0,1097.0,1462800104.038
80.0,19.625,0.125,0.250,0.0,0.0,36864.0,0.0,576.0,1878.0,0.0,0.0,2761.0,1871.0,1462800105.038
83.605,16.395,0.0,0.0,0.0,0.0,0.0,0.0,387.0,1039.0,0.0,0.0,2473.0,2875.0,1462800106.038
79.625,20.375,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,6961.0,0.0,0.0,2425.0,2098.0,1462800107.038
81.375,18.500,0.125,0.0,0.0,0.0,0.0,196608.0,354.0,1178.0,0.0,0.0,2538.0,9699.0,1462800108.038
79.474,18.648,1.877,0.0,0.0,0.0,49152.0,172032.0,241.0,619.0,0.0,0.0,2443.0,4423.0,1462800109.038
29.293,13.131,57.323,0.126,0.0,0.126,135168.0,0.0,11045.0,19120.0,0.0,0.0,3333.0,5214.0,1462800110.038
20.603,4.020,65.955,9.422,0.0,0.0,1601536.0,0.0,19919.0,18545.0,0.0,0.0,3113.0,2434.0,1462800111.038
85.031,5.409,9.560,0.0,0.0,0.0,0.0,0.0,13406.0,4677.0,0.0,0.0,3787.0,3050.0,1462800112.038
94.750,5.250,0.0,0.0,0.0,0.0,81920.0,0.0,3255.0,1111.0,0.0,0.0,2657.0,2718.0,1462800113.038
95.750,4.250,0.0,0.0,0.0,0.0,0.0,446464.0,1616.0,1980.0,0.0,0.0,2820.0,1888.0,1462800114.038
95.0,5.0,0.0,0.0,0.0,0.0,434176.0,0.0,1116.0,1473.0,0.0,0.0,3055.0,2182.0,1462800115.038
95.131,4.744,0.125,0.0,0.0,0.0,0.0,0.0,4187.0,4859.0,0.0,0.0,3055.0,2942.0,1462800116.038
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,5574.0,7618.0,0.0,0.0,2818.0,3549.0,1462800117.038
96.621,3.379,0.0,0.0,0.0,0.0,0.0,1003520.0,305.0,619.0,0.0,0.0,2877.0,5053.0,1462800118.038
93.250,6.625,0.125,0.0,0.0,0.0,0.0,4096.0,2691.0,1496.0,0.0,0.0,2708.0,2974.0,1462800119.038
92.481,7.393,0.0,0.0,0.0,0.125,0.0,225280.0,20417.0,7531.0,0.0,0.0,2934.0,5151.0,1462800120.038
94.632,4.370,0.125,0.0,0.0,0.874,0.0,0.0,0.0,0.0,0.0,0.0,3515.0,13783.0,1462800121.038
91.500,7.375,0.0,0.0,0.0,1.125,0.0,0.0,27207.0,6477.0,0.0,0.0,4586.0,17666.0,1462800122.038
95.500,4.375,0.0,0.0,0.0,0.125,4096.0,1085440.0,1352.0,4088.0,0.0,0.0,3020.0,6335.0,1462800123.038
98.623,1.377,0.0,0.0,0.0,0.0,0.0,110592.0,418.0,1104.0,0.0,0.0,2324.0,1545.0,1462800124.038
86.250,13.750,0.0,0.0,0.0,0.0,0.0,4096.0,1634.0,102437.0,0.0,0.0,2400.0,2160.0,1462800125.038
81.250,18.250,0.125,0.0,0.0,0.375,0.0,0.0,2589.0,112206.0,0.0,0.0,3774.0,6525.0,1462800126.038
89.250,10.0,0.125,0.0,0.0,0.625,0.0,0.0,100078.0,4255.0,0.0,0.0,4178.0,13810.0,1462800127.038
97.372,2.253,0.125,0.0,0.0,0.250,0.0,0.0,1544.0,6119.0,0.0,0.0,2919.0,4092.0,1462800128.038
87.640,12.235,0.0,0.0,0.0,0.125,0.0,86016.0,2653.0,110699.0,0.0,0.0,2351.0,1172.0,1462800129.038
83.250,16.750,0.0,0.0,0.0,0.0,0.0,4096.0,784.0,3260.0,0.0,0.0,2656.0,1509.0,1462800130.038
83.730,16.270,0.0,0.0,0.0,0.0,4096.0,15216640.0,597.0,1459.0,0.0,0.0,3588.0,2194.0,1462800131.038
81.273,18.102,0.499,0.125,0.0,0.0,0.0,91226112.0,1111.0,5143.0,0.0,0.0,3853.0,3537.0,1462800132.038
80.500,19.125,0.0,0.0,0.0,0.375,4096.0,78770176.0,772.0,2998.0,0.0,0.0,3456.0,5947.0,1462800133.038
74.121,18.844,5.276,1.633,0.0,0.126,4096.0,89653248.0,241.0,619.0,0.0,0.0,3481.0,5014.0,1462800134.038
38.742,12.579,38.994,9.308,0.0,0.377,0.0,66351104.0,8610.0,14999.0,0.0,0.0,3610.0,3866.0,1462800135.037
32.579,7.421,57.610,2.264,0.0,0.126,4096.0,78245888.0,13263.0,20912.0,0.0,0.0,4226.0,2885.0,1462800136.038
79.172,4.266,16.562,0.0,0.0,0.0,0.0,0.0,9951.0,3420.0,0.0,0.0,3599.0,2602.0,1462800137.038
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,16789.0,5650.0,0.0,0.0,2771.0,2498.0,1462800138.038
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,1270.0,0.0,0.0,2973.0,2217.0,1462800139.038
95.995,4.005,0.0,0.0,0.0,0.0,0.0,487424.0,3309.0,4483.0,0.0,0.0,2840.0,1983.0,1462800140.038
95.131,4.494,0.0,0.0,0.0,0.375,8192.0,80740352.0,2235.0,2408.0,0.0,0.0,3429.0,4722.0,1462800141.038
95.755,3.870,0.0,0.0,0.0,0.375,0.0,89780224.0,4353.0,5771.0,0.0,0.0,3092.0,2932.0,1462800142.038
95.870,4.005,0.0,0.0,0.0,0.125,8192.0,82837504.0,1285.0,1907.0,0.0,0.0,2973.0,4807.0,1462800143.038
94.243,5.382,0.0,0.0,0.0,0.375,0.0,99614720.0,13077.0,112258.0,0.0,0.0,3091.0,4834.0,1462800144.037
93.375,5.750,0.375,0.0,0.0,0.500,4096.0,75890688.0,7544.0,1138.0,0.0,0.0,4058.0,9633.0,1462800145.038
89.014,9.738,0.375,0.0,0.0,0.874,0.0,90705920.0,14245.0,5959.0,0.0,0.0,5039.0,7927.0,1462800146.038
94.250,5.250,0.0,0.0,0.0,0.500,4096.0,84013056.0,0.0,0.0,0.0,0.0,4048.0,8902.0,1462800147.037
94.368,5.006,0.125,0.0,0.0,0.501,0.0,90177536.0,19070.0,97773.0,0.0,0.0,4184.0,10925.0,1462800148.038
93.0,6.625,0.0,0.0,0.0,0.375,4096.0,86740992.0,949.0,2559.0,0.0,0.0,2847.0,6005.0,1462800149.037
87.0,7.375,3.125,2.375,0.0,0.125,4096.0,71647232.0,0.0,0.0,0.0,0.0,2584.0,1818.0,1462800150.038
87.0,12.375,0.0,0.0,0.0,0.625,0.0,94371840.0,1367.0,4629.0,0.0,0.0,3305.0,7625.0,1462800151.038
