"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_16640000_500000000_0.05.csv",,,,"Date:","26 Feb 2016 06:43:36 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.091,1.352,77.285,1.199,0.000,0.074,840569.910,3625562.125,0.0,0.0,703.712,692.588,1456.747,1473.628,1456465416.837
0.501,0.125,98.999,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,430.0,1456465417.838
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,228.0,398.0,1456465418.838
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,219.0,394.0,1456465419.838
0.749,0.125,99.126,0.0,0.0,0.0,0.0,266240.0,420.0,901.0,0.0,0.0,321.0,435.0,1456465420.838
0.625,0.250,98.125,1.0,0.0,0.0,0.0,417792.0,371.0,341.0,0.0,0.0,257.0,433.0,1456465421.838
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,228.0,409.0,1456465422.838
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,484.0,901.0,0.0,0.0,217.0,384.0,1456465423.838
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,228.0,419.0,1456465424.838
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,220.0,403.0,1456465425.838
0.748,0.249,98.628,0.374,0.0,0.0,0.0,90112.0,177.0,560.0,0.0,0.0,229.0,412.0,1456465426.838
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,214.0,386.0,1456465427.838
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,235.0,433.0,1456465428.838
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,215.0,385.0,1456465429.837
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,220.0,402.0,1456465430.838
0.623,0.374,98.628,0.374,0.0,0.0,0.0,90112.0,307.0,341.0,0.0,0.0,233.0,413.0,1456465431.838
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,231.0,420.0,1456465432.838
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,212.0,385.0,1456465433.838
0.748,0.249,99.002,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,221.0,406.0,1456465434.838
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,356.0,901.0,0.0,0.0,215.0,392.0,1456465435.838
0.749,0.125,98.752,0.375,0.0,0.0,0.0,90112.0,179.0,341.0,0.0,0.0,231.0,420.0,1456465436.838
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,222.0,403.0,1456465437.838
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,356.0,901.0,0.0,0.0,230.0,402.0,1456465438.838
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,529.0,499.0,0.0,0.0,215.0,386.0,1456465439.838
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,233.0,426.0,1456465440.838
