"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_500000000_0.35_6_300.csv",,,,"Date:","31 Mar 2016 10:50:39 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.754,1.429,75.821,1.877,0.000,0.118,1908106.183,6363051.172,0.0,0.0,1376.702,1280.524,1783.985,1819.159,1459414239.475
0.0,0.250,86.733,13.016,0.0,0.0,569344.0,59834368.0,1389.0,1816.0,0.0,0.0,395.0,439.0,1459414240.476
0.250,0.125,87.375,12.250,0.0,0.0,4096.0,63549440.0,179.0,341.0,0.0,0.0,355.0,254.0,1459414241.476
0.0,0.250,91.615,8.135,0.0,0.0,4096.0,59666432.0,115.0,341.0,0.0,0.0,327.0,286.0,1459414242.476
0.125,0.0,95.745,4.130,0.0,0.0,0.0,53080064.0,293.0,901.0,0.0,0.0,339.0,271.0,1459414243.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,244.0,1459414244.476
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,294.0,746.0,0.0,0.0,120.0,249.0,1459414245.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,965.0,0.0,0.0,106.0,229.0,1459414246.476
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,148.0,257.0,1459414247.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,742.0,746.0,0.0,0.0,121.0,257.0,1459414248.476
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,119.0,260.0,1459414249.476
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,121.0,238.0,1459414250.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,110.0,239.0,1459414251.476
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,421.0,901.0,0.0,0.0,145.0,290.0,1459414252.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,237.0,1459414253.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,126.0,267.0,1459414254.476
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,421.0,901.0,0.0,0.0,115.0,257.0,1459414255.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,115.0,252.0,1459414256.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,112.0,238.0,1459414257.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,111.0,245.0,1459414258.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,106.0,232.0,1459414259.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,124.0,270.0,1459414260.476
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,120.0,269.0,1459414261.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,107.0,239.0,1459414262.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,110.0,240.0,1459414263.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,113.0,254.0,1459414264.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,104.0,233.0,1459414265.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,112.0,254.0,1459414266.476
0.0,0.0,99.625,0.375,0.0,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,179.0,245.0,1459414267.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,114.0,249.0,1459414268.476
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,136.0,262.0,1459414269.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,951.0,901.0,0.0,0.0,109.0,236.0,1459414270.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,100.0,229.0,1459414271.476
0.0,0.125,99.750,0.125,0.0,0.0,0.0,28672.0,243.0,341.0,0.0,0.0,148.0,312.0,1459414272.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,239.0,1459414273.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,107.0,249.0,1459414274.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,235.0,1459414275.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,113.0,256.0,1459414276.476
0.0,0.0,99.750,0.250,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,175.0,302.0,1459414277.476
0.125,0.125,99.625,0.0,0.0,0.125,0.0,0.0,1648.0,1798.0,0.0,0.0,478.0,485.0,1459414278.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,305.0,1459414279.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,879256.0,880781.0,0.0,0.0,112.0,253.0,1459414280.476
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,124.0,256.0,1459414281.476
0.0,0.0,99.501,0.499,0.0,0.0,0.0,974848.0,357.0,901.0,0.0,0.0,150.0,246.0,1459414282.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,215.0,1459414283.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,117.0,264.0,1459414284.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,499.0,965.0,0.0,0.0,104.0,228.0,1459414285.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,321.0,341.0,0.0,0.0,106.0,238.0,1459414286.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,241.0,1459414287.476
0.0,0.0,99.750,0.250,0.0,0.0,0.0,61440.0,728.0,1242.0,0.0,0.0,129.0,280.0,1459414288.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,103.0,234.0,1459414289.476
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,145.0,296.0,1459414290.476
20.125,5.750,62.875,11.250,0.0,0.0,1544192.0,0.0,33984.0,12666.0,319488.0,0.0,4826.0,6802.0,1459414291.475
86.608,6.633,3.755,2.879,0.0,0.125,200704.0,1196032.0,243.0,779.0,0.0,0.0,4064.0,3012.0,1459414292.475
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,115.0,639.0,0.0,0.0,2334.0,2473.0,1459414293.475
95.0,4.875,0.0,0.0,0.0,0.125,81920.0,520192.0,357.0,1199.0,0.0,0.0,2525.0,1955.0,1459414294.475
94.125,5.875,0.0,0.0,0.0,0.0,0.0,0.0,3547.0,2671.0,0.0,0.0,2407.0,1888.0,1459414295.475
91.834,5.653,2.261,0.251,0.0,0.0,434176.0,0.0,8659.0,10873.0,0.0,0.0,3302.0,3696.0,1459414296.475
97.622,2.378,0.0,0.0,0.0,0.0,0.0,0.0,549.0,1269.0,0.0,0.0,2613.0,3458.0,1459414297.475
97.878,2.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.0,6080.0,1459414298.475
95.363,4.261,0.251,0.125,0.0,0.0,8192.0,0.0,486.0,1278.0,0.0,0.0,2603.0,2754.0,1459414299.475
61.982,36.888,0.878,0.0,0.0,0.251,11902976.0,131072.0,18156.0,8696.0,0.0,0.0,3166.0,3299.0,1459414300.475
87.453,10.665,1.380,0.0,0.0,0.502,47165440.0,0.0,0.0,0.0,0.0,0.0,4099.0,4110.0,1459414301.475
62.814,2.889,6.910,26.884,0.0,0.503,59158528.0,0.0,457048.0,12619.0,0.0,0.0,4936.0,6542.0,1459414302.476
72.932,2.381,1.504,23.058,0.0,0.125,20361216.0,630784.0,2240.0,6753.0,0.0,0.0,2972.0,2257.0,1459414303.475
70.818,10.566,18.239,0.252,0.0,0.126,69632.0,0.0,4866.0,8557.0,69632.0,0.0,3806.0,5557.0,1459414304.476
38.750,7.875,52.625,0.750,0.0,0.0,0.0,389120.0,19015.0,20387.0,0.0,0.0,3811.0,3071.0,1459414305.475
69.799,5.013,25.188,0.0,0.0,0.0,0.0,0.0,4712.0,2738.0,4096.0,0.0,4249.0,2098.0,1459414306.475
94.618,5.131,0.250,0.0,0.0,0.0,4096.0,0.0,18568.0,7600.0,0.0,0.0,3290.0,2724.0,1459414307.475
95.875,4.0,0.0,0.0,0.0,0.125,4096.0,55439360.0,0.0,0.0,0.0,0.0,2991.0,3626.0,1459414308.475
96.500,3.250,0.125,0.0,0.0,0.125,0.0,39620608.0,2069.0,3372.0,0.0,0.0,2964.0,2040.0,1459414309.475
94.0,5.875,0.125,0.0,0.0,0.0,0.0,409600.0,1735.0,1623.0,0.0,0.0,3438.0,2978.0,1459414310.475
86.967,12.406,0.501,0.0,0.0,0.125,7950336.0,0.0,8432.0,6418.0,0.0,0.0,2984.0,2501.0,1459414311.475
96.0,3.875,0.0,0.0,0.0,0.125,9936896.0,0.0,0.0,0.0,0.0,0.0,3005.0,4736.0,1459414312.475
93.492,6.383,0.0,0.0,0.0,0.125,16769024.0,5824512.0,119116.0,8744.0,0.0,0.0,3313.0,7300.0,1459414313.475
94.994,4.756,0.125,0.0,0.0,0.125,5959680.0,52371456.0,57464.0,3524.0,0.0,0.0,3245.0,2613.0,1459414314.476
65.786,23.899,9.308,0.755,0.0,0.252,23244800.0,278528.0,14799.0,11390.0,8192.0,0.0,4058.0,4822.0,1459414315.475
91.228,6.015,2.005,0.501,0.0,0.251,43376640.0,0.0,0.0,0.0,0.0,0.0,4606.0,5917.0,1459414316.475
90.063,6.541,2.138,1.006,0.0,0.252,24961024.0,0.0,296426.0,16188.0,32768.0,0.0,4378.0,3783.0,1459414317.475
83.145,9.057,7.547,0.126,0.0,0.126,8192.0,0.0,0.0,0.0,40960.0,0.0,4356.0,4885.0,1459414318.475
86.432,7.789,5.653,0.126,0.0,0.0,32768.0,0.0,21831.0,23238.0,0.0,0.0,4556.0,2839.0,1459414319.475
94.257,5.618,0.125,0.0,0.0,0.0,0.0,475136.0,12361.0,6197.0,0.0,0.0,3376.0,3479.0,1459414320.475
96.370,3.630,0.0,0.0,0.0,0.0,0.0,0.0,1377.0,2487.0,0.0,0.0,2770.0,2382.0,1459414321.475
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,1145.0,1131.0,0.0,0.0,2932.0,2309.0,1459414322.476
87.0,12.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2791.0,3042.0,1459414323.475
97.250,2.625,0.0,0.0,0.0,0.125,0.0,0.0,122389.0,9404.0,0.0,0.0,3069.0,5242.0,1459414324.475
96.250,3.750,0.0,0.0,0.0,0.0,0.0,196608.0,3300.0,4620.0,0.0,0.0,2904.0,5172.0,1459414325.475
90.989,9.011,0.0,0.0,0.0,0.0,0.0,0.0,3731.0,3727.0,0.0,0.0,2910.0,4626.0,1459414326.475
86.233,12.015,1.627,0.0,0.0,0.125,20480.0,0.0,122550.0,11416.0,20480.0,0.0,3461.0,4524.0,1459414327.475
86.466,13.033,0.376,0.0,0.0,0.125,0.0,0.0,68610.0,6686.0,0.0,0.0,3375.0,5742.0,1459414328.475
92.250,7.375,0.125,0.0,0.0,0.250,0.0,0.0,173444.0,7844.0,0.0,0.0,3104.0,5327.0,1459414329.476
