"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_16640000_300000000_0.35_24.csv",,,,"Date:","25 Mar 2016 18:45:00 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.361,1.304,76.812,1.431,0.000,0.093,1677352.973,4983313.830,0.0,0.0,918.217,872.292,1530.240,1585.329,1458927900.051
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,7105.0,4821.0,0.0,0.0,148.0,304.0,1458927901.052
0.0,0.125,99.625,0.250,0.0,0.0,16384.0,0.0,371.0,341.0,16384.0,0.0,176.0,324.0,1458927902.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,120.0,253.0,1458927903.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,137.0,284.0,1458927904.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,118.0,245.0,1458927905.052
0.0,0.0,99.875,0.125,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,127.0,268.0,1458927906.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,128.0,260.0,1458927907.052
0.0,0.0,99.249,0.751,0.0,0.0,4096.0,299008.0,307.0,341.0,0.0,0.0,236.0,256.0,1458927908.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,120.0,252.0,1458927909.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,275.0,1458927910.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,125.0,262.0,1458927911.052
0.0,0.0,99.625,0.375,0.0,0.0,0.0,77824.0,243.0,341.0,0.0,0.0,137.0,277.0,1458927912.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,125.0,259.0,1458927913.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,127.0,262.0,1458927914.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,687.0,0.0,0.0,116.0,247.0,1458927915.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,145.0,283.0,1458927916.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,129.0,269.0,1458927917.052
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,243.0,341.0,0.0,0.0,135.0,271.0,1458927918.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,132.0,262.0,1458927919.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,563.0,405.0,0.0,0.0,131.0,253.0,1458927920.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,405.0,0.0,0.0,124.0,249.0,1458927921.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,485.0,965.0,0.0,0.0,138.0,277.0,1458927922.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,119.0,253.0,1458927923.052
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,115.0,341.0,0.0,0.0,134.0,275.0,1458927924.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,126.0,263.0,1458927925.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,120.0,258.0,1458927926.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,257.0,1458927927.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1652.0,0.0,0.0,131.0,269.0,1458927928.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,119.0,252.0,1458927929.052
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,115.0,341.0,0.0,0.0,122.0,254.0,1458927930.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,127.0,265.0,1458927931.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,268.0,1458927932.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,122.0,259.0,1458927933.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,307.0,367.0,1458927934.052
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,501.0,1458927935.052
1.001,2.253,96.370,0.375,0.0,0.0,0.0,69632.0,329125.0,5076669.0,0.0,0.0,705.0,781.0,1458927936.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,388043.0,6042.0,0.0,0.0,145.0,273.0,1458927937.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,794624.0,645.0,551.0,0.0,0.0,193.0,250.0,1458927938.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,290.0,1458927939.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3200.0,101947.0,0.0,0.0,137.0,270.0,1458927940.052
0.0,0.0,99.625,0.375,0.0,0.0,0.0,118784.0,499.0,341.0,0.0,0.0,133.0,271.0,1458927941.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,260.0,1458927942.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1066.0,1452.0,0.0,0.0,141.0,268.0,1458927943.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,377.0,411.0,0.0,0.0,125.0,261.0,1458927944.052
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,131.0,274.0,1458927945.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,427.0,971.0,0.0,0.0,139.0,281.0,1458927946.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,307.0,341.0,0.0,0.0,128.0,261.0,1458927947.052
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,125.0,259.0,1458927948.052
0.251,1.131,95.980,2.638,0.0,0.0,2723840.0,0.0,485.0,901.0,0.0,0.0,1574.0,2212.0,1458927949.052
32.201,6.289,60.503,0.881,0.0,0.126,69632.0,0.0,0.0,0.0,69632.0,0.0,4987.0,6984.0,1458927950.051
94.250,5.750,0.0,0.0,0.0,0.0,0.0,0.0,128908.0,13592.0,0.0,0.0,2424.0,2533.0,1458927951.051
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755.0,2289.0,1458927952.051
95.250,4.625,0.0,0.0,0.0,0.125,0.0,2396160.0,728.0,2184.0,0.0,0.0,3169.0,2212.0,1458927953.051
90.363,4.881,4.756,0.0,0.0,0.0,0.0,0.0,3547.0,2607.0,0.0,0.0,2647.0,2052.0,1458927954.052
