"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_600000000_0.35_12_100_teratest_e42af37e-4895-4806-a3fd-7b2099ae21b0.csv",,,,"Date:","10 May 2016 23:41:16 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.398,1.130,81.266,2.106,0.000,0.100,1865869.171,5723640.250,0.0,0.0,2013.443,1868.363,1503.880,1555.957,1462916476.474
0.125,0.125,99.501,0.249,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,171.0,312.0,1462916477.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,241.0,329.0,0.0,0.0,160.0,277.0,1462916478.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,142.0,273.0,1462916479.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,165.0,313.0,1462916480.475
0.0,0.0,99.625,0.375,0.0,0.0,0.0,73728.0,113.0,329.0,0.0,0.0,169.0,303.0,1462916481.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,164.0,297.0,1462916482.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,1097728.0,290.0,888.0,0.0,0.0,235.0,288.0,1462916483.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,159.0,298.0,1462916484.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,147.0,280.0,1462916485.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,159.0,298.0,1462916486.475
0.125,0.0,99.750,0.125,0.0,0.0,0.0,49152.0,177.0,329.0,0.0,0.0,152.0,285.0,1462916487.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,154.0,296.0,1462916488.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,156.0,295.0,1462916489.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,149.0,283.0,1462916490.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,182.0,315.0,1462916491.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,162.0,309.0,1462916492.475
0.125,0.0,99.499,0.375,0.0,0.0,0.0,16384.0,177.0,329.0,0.0,0.0,162.0,306.0,1462916493.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,150.0,291.0,1462916494.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,154.0,291.0,1462916495.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,157.0,304.0,1462916496.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,145.0,277.0,1462916497.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,159.0,297.0,1462916498.475
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,369.0,329.0,0.0,0.0,159.0,296.0,1462916499.475
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,158.0,297.0,1462916500.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,636.0,888.0,0.0,0.0,159.0,295.0,1462916501.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,395.0,329.0,0.0,0.0,150.0,281.0,1462916502.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,152.0,282.0,1462916503.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,888.0,0.0,0.0,166.0,315.0,1462916504.475
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,267.0,329.0,0.0,0.0,156.0,295.0,1462916505.475
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,203.0,419.0,0.0,0.0,153.0,293.0,1462916506.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,300.0,1462916507.475
0.125,0.0,99.875,0.0,0.0,0.0,4096.0,49152.0,531.0,1217.0,0.0,0.0,181.0,307.0,1462916508.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,267.0,329.0,0.0,0.0,146.0,282.0,1462916509.475
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,160.0,303.0,1462916510.475
0.0,0.0,99.499,0.501,0.0,0.0,0.0,40960.0,113.0,329.0,0.0,0.0,171.0,315.0,1462916511.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,151.0,290.0,1462916512.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,154.0,292.0,1462916513.475
0.125,0.0,99.750,0.125,0.0,0.0,3973120.0,0.0,113.0,329.0,0.0,0.0,376.0,333.0,1462916514.475
0.125,0.0,99.750,0.125,0.0,0.0,139264.0,0.0,14337.0,1605734.0,0.0,0.0,451.0,392.0,1462916515.475
0.125,0.0,99.749,0.125,0.0,0.0,0.0,102400.0,0.0,0.0,0.0,0.0,501.0,609.0,1462916516.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,443712.0,67373.0,0.0,0.0,147.0,275.0,1462916517.475
0.125,0.0,99.625,0.250,0.0,0.0,0.0,593920.0,113.0,329.0,0.0,0.0,225.0,290.0,1462916518.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,296.0,958.0,0.0,0.0,157.0,295.0,1462916519.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,156.0,296.0,1462916520.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,393.0,0.0,0.0,147.0,277.0,1462916521.475
0.0,0.0,99.625,0.375,0.0,0.0,0.0,86016.0,418.0,888.0,0.0,0.0,178.0,314.0,1462916522.475
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,631.0,399.0,0.0,0.0,154.0,283.0,1462916523.475
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,157.0,295.0,1462916524.475
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,157.0,293.0,1462916525.475
54.130,9.784,35.324,0.762,0.0,0.0,57344.0,0.0,34672.0,12789.0,0.0,0.0,6457.0,7503.0,1462916526.475
94.625,5.375,0.0,0.0,0.0,0.0,0.0,0.0,625.0,619.0,0.0,0.0,2379.0,2898.0,1462916527.475
95.875,4.125,0.0,0.0,0.0,0.0,0.0,413696.0,546.0,1178.0,0.0,0.0,2312.0,2135.0,1462916528.475
93.875,6.125,0.0,0.0,0.0,0.0,0.0,0.0,3417.0,2587.0,0.0,0.0,3098.0,2274.0,1462916529.475
93.108,4.637,2.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084.0,2473.0,1462916530.475
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,9087.0,12171.0,0.0,0.0,2798.0,1877.0,1462916531.475
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,177.0,619.0,0.0,0.0,2959.0,7197.0,1462916532.475
96.629,3.246,0.125,0.0,0.0,0.0,0.0,131072.0,0.0,0.0,0.0,0.0,2546.0,2097.0,1462916533.475
91.343,8.407,0.251,0.0,0.0,0.0,61440.0,0.0,467.0,1861.0,0.0,0.0,3754.0,3752.0,1462916534.475
84.519,14.482,0.375,0.375,0.0,0.250,23883776.0,0.0,0.0,0.0,0.0,0.0,4376.0,3355.0,1462916535.475
84.270,5.243,3.995,5.868,0.0,0.624,54423552.0,0.0,46104.0,13770.0,0.0,0.0,6458.0,12574.0,1462916536.475
55.233,7.188,12.610,24.464,0.0,0.504,63762432.0,0.0,757.0,2633.0,0.0,0.0,7580.0,8808.0,1462916537.475
69.385,2.008,8.407,19.824,0.0,0.376,79396864.0,90112.0,998.0,3044.0,0.0,0.0,4687.0,2938.0,1462916538.475
88.736,3.379,3.254,4.130,0.0,0.501,90484736.0,0.0,113.0,619.0,0.0,0.0,5597.0,3520.0,1462916539.475
90.750,8.750,0.0,0.0,0.0,0.500,47943680.0,0.0,226.0,1178.0,0.0,0.0,5463.0,3838.0,1462916540.475
90.363,9.512,0.0,0.0,0.0,0.125,0.0,0.0,1529.0,6871.0,0.0,0.0,3643.0,1996.0,1462916541.474
88.625,10.750,0.0,0.0,0.0,0.625,0.0,0.0,177.0,619.0,0.0,0.0,5362.0,11187.0,1462916542.475
87.750,12.0,0.125,0.125,0.0,0.0,7962624.0,40960.0,290.0,1178.0,0.0,0.0,4383.0,4281.0,1462916543.475
79.371,6.792,3.270,9.560,0.0,1.006,92848128.0,4096.0,1663.0,6960.0,0.0,0.0,6484.0,4608.0,1462916544.475
