"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1048576_200000000.csv",,,,"Date:","06 Feb 2016 20:47:32 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
10.635,0.654,88.433,0.256,0.000,0.023,271303.320,957745.686,0.0,0.0,139.541,165.228,683.261,749.214,1454788052.328
0.125,0.0,99.501,0.374,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,133.0,261.0,1454788053.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,137.0,273.0,1454788054.329
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,54709.0,2219296.0,0.0,0.0,765.0,391.0,1454788055.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,113.0,339.0,0.0,0.0,162.0,284.0,1454788056.329
0.125,0.0,99.500,0.375,0.0,0.0,0.0,94208.0,113.0,339.0,0.0,0.0,142.0,279.0,1454788057.329
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,50407.0,2219296.0,0.0,0.0,717.0,400.0,1454788058.329
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,164.0,294.0,1454788059.329
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,651.0,417.0,0.0,0.0,178.0,324.0,1454788060.329
0.250,0.0,99.374,0.375,0.0,0.0,0.0,1048576.0,55829.0,2219226.0,0.0,0.0,916.0,436.0,1454788061.329
0.125,0.0,99.499,0.375,0.0,0.0,0.0,69632.0,433.0,339.0,0.0,0.0,148.0,284.0,1454788062.328
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,260.0,1454788063.329
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,55352.0,2219495.0,0.0,0.0,788.0,437.0,1454788064.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,147.0,273.0,1454788065.329
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,160.0,291.0,1454788066.329
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,401.0,1454788067.329
0.250,0.0,99.625,0.125,0.0,0.0,0.0,53248.0,40784.0,2220129.0,0.0,0.0,182.0,340.0,1454788068.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,133.0,266.0,1454788069.329
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,55807.0,2219296.0,0.0,0.0,774.0,405.0,1454788070.329
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,240.0,390.0,1454788071.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,147.0,291.0,1454788072.329
0.125,0.125,99.250,0.500,0.0,0.0,0.0,49152.0,53691.0,2219296.0,0.0,0.0,764.0,399.0,1454788073.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,139.0,275.0,1454788074.329
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,267.0,1454788075.329
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,26900.0,2219643.0,0.0,0.0,516.0,456.0,1454788076.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,133.0,259.0,1454788077.329
0.125,0.125,99.250,0.500,0.0,0.0,0.0,40960.0,369.0,339.0,0.0,0.0,145.0,280.0,1454788078.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,394.0,1454788079.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,56074.0,2219635.0,0.0,0.0,143.0,283.0,1454788080.329
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,305.0,339.0,0.0,0.0,140.0,267.0,1454788081.329
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,56775.0,2219296.0,0.0,0.0,786.0,405.0,1454788082.329
0.125,0.0,99.501,0.374,0.0,0.0,0.0,110592.0,0.0,0.0,0.0,0.0,137.0,264.0,1454788083.329
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,508.0,1102.0,0.0,0.0,173.0,336.0,1454788084.329
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,50645.0,2219296.0,0.0,0.0,697.0,395.0,1454788085.329
