"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_134217728_200000000_0.05.csv",,,,"Date:","22 Feb 2016 17:52:58 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.854,1.240,78.205,0.651,0.000,0.049,513482.592,2158461.565,0.0,0.0,269.051,298.844,1242.923,1272.698,1456159978.155
4.744,0.513,55.128,39.615,0.0,0.0,4096.0,84418560.0,1262.0,2112.0,0.0,0.0,1369.0,2249.0,1456159979.156
10.850,1.699,50.196,37.255,0.0,0.0,7823360.0,55717888.0,460.0,1693.0,16384.0,0.0,2098.0,4151.0,1456159980.156
11.007,0.940,29.664,58.255,0.0,0.134,22450176.0,48242688.0,1209.0,5397.0,0.0,0.0,2519.0,4594.0,1456159981.156
9.664,0.940,40.268,49.128,0.0,0.0,44888064.0,20971520.0,243.0,533.0,0.0,0.0,2622.0,4810.0,1456159982.156
9.214,0.813,33.469,56.369,0.0,0.136,12300288.0,79691776.0,356.0,1093.0,0.0,0.0,2640.0,4858.0,1456159983.156
11.533,0.950,34.328,53.189,0.0,0.0,22933504.0,41893888.0,1069.0,5257.0,0.0,0.0,2457.0,4919.0,1456159984.156
10.270,1.081,42.027,46.622,0.0,0.0,9838592.0,66347008.0,115.0,533.0,0.0,0.0,2402.0,4782.0,1456159985.156
11.050,0.955,39.291,48.704,0.0,0.0,55083008.0,9441280.0,298.0,1233.0,0.0,0.0,2922.0,5319.0,1456159986.156
11.401,1.236,31.319,56.044,0.0,0.0,15794176.0,62283776.0,3136.0,9078.0,0.0,0.0,2825.0,5241.0,1456159987.156
11.019,0.826,32.782,55.372,0.0,0.0,16834560.0,39100416.0,243.0,533.0,0.0,0.0,2597.0,5021.0,1456159988.156
11.342,1.107,32.642,54.772,0.0,0.138,49369088.0,13107200.0,544.0,1878.0,0.0,0.0,2599.0,4845.0,1456159989.156
11.806,1.111,32.917,54.167,0.0,0.0,15298560.0,47628288.0,593.0,4907.0,0.0,0.0,3040.0,5684.0,1456159990.156
11.464,0.967,31.354,56.215,0.0,0.0,22519808.0,41443328.0,0.0,0.0,0.0,0.0,2833.0,5123.0,1456159991.156
11.885,0.820,35.656,51.503,0.0,0.137,47169536.0,15728640.0,2820.0,4231.0,0.0,0.0,2755.0,5141.0,1456159992.156
12.209,1.235,40.192,46.365,0.0,0.0,17686528.0,52428800.0,282.0,832.0,0.0,0.0,2743.0,5321.0,1456159993.156
12.500,1.648,38.324,47.527,0.0,0.0,21921792.0,51908608.0,1483.0,5321.0,0.0,0.0,2709.0,5501.0,1456159994.156
9.563,0.546,43.306,46.448,0.0,0.137,38002688.0,25690112.0,292.0,1093.0,0.0,0.0,2319.0,4527.0,1456159995.156
15.810,3.162,46.509,34.256,0.0,0.264,29171712.0,33665024.0,179.0,533.0,0.0,0.0,2447.0,5841.0,1456159996.156
11.475,1.366,33.197,53.962,0.0,0.0,20516864.0,59248640.0,1343.0,5677.0,0.0,0.0,2768.0,5218.0,1456159997.157
11.618,1.107,29.876,57.400,0.0,0.0,34025472.0,32505856.0,1545.0,3347.0,0.0,0.0,2631.0,5106.0,1456159998.156
12.725,0.968,28.907,57.400,0.0,0.0,30498816.0,40894464.0,371.0,533.0,0.0,0.0,2797.0,5491.0,1456159999.156
11.586,1.379,28.828,58.069,0.0,0.138,22396928.0,60841984.0,1133.0,5257.0,0.0,0.0,2483.0,4976.0,1456160000.156
13.190,1.615,41.588,43.607,0.0,0.0,28835840.0,21094400.0,228.0,1093.0,0.0,0.0,2458.0,5173.0,1456160001.156
10.440,0.962,54.945,33.516,0.0,0.137,36106240.0,34078720.0,0.0,0.0,0.0,0.0,2875.0,5312.0,1456160002.156
12.534,0.954,46.049,40.463,0.0,0.0,22499328.0,57671680.0,1318.0,5930.0,0.0,0.0,2934.0,5402.0,1456160003.156
12.604,0.970,42.521,43.906,0.0,0.0,27705344.0,38768640.0,3459.0,6701.0,0.0,0.0,2885.0,5449.0,1456160004.156
12.172,0.968,36.515,50.346,0.0,0.0,40947712.0,22544384.0,346.0,831.0,0.0,0.0,2844.0,5371.0,1456160005.156
13.587,1.223,35.870,49.185,0.0,0.136,18989056.0,47837184.0,1300.0,5555.0,0.0,0.0,2548.0,5135.0,1456160006.156
11.895,0.692,31.535,55.878,0.0,0.0,22315008.0,53481472.0,420.0,1093.0,0.0,0.0,2496.0,5174.0,1456160007.156
12.278,1.228,33.834,52.660,0.0,0.0,42737664.0,18350080.0,1406.0,2785.0,0.0,0.0,2642.0,4887.0,1456160008.156
12.346,1.097,39.918,46.365,0.0,0.274,22654976.0,59244544.0,1005.0,5257.0,0.0,0.0,2698.0,5220.0,1456160009.156
14.168,0.963,37.001,47.868,0.0,0.0,18432000.0,52432896.0,396.0,1693.0,0.0,0.0,2706.0,5231.0,1456160010.156
14.113,1.747,41.935,42.204,0.0,0.0,50405376.0,6406144.0,115.0,533.0,0.0,0.0,2593.0,5048.0,1456160011.156
12.688,0.955,29.468,56.617,0.0,0.273,18423808.0,60293120.0,529.0,4916.0,0.0,0.0,2608.0,4918.0,1456160012.156
14.325,0.689,32.920,51.928,0.0,0.138,17772544.0,55050240.0,1246.0,1443.0,0.0,0.0,2693.0,5350.0,1456160013.156
13.717,1.097,29.492,55.693,0.0,0.0,46407680.0,18354176.0,926.0,1616.0,0.0,0.0,2744.0,5350.0,1456160014.156
12.038,1.642,40.356,45.828,0.0,0.137,22306816.0,52428800.0,435.0,533.0,0.0,0.0,2536.0,4747.0,1456160015.156
13.415,1.762,47.696,36.992,0.0,0.136,18468864.0,53583872.0,1706.0,6566.0,0.0,0.0,2710.0,5276.0,1456160016.156
13.288,0.959,44.247,41.507,0.0,0.0,50286592.0,13631488.0,179.0,533.0,0.0,0.0,2702.0,4994.0,1456160017.156
12.894,1.097,38.546,47.462,0.0,0.0,18063360.0,55578624.0,325.0,953.0,0.0,0.0,2740.0,5231.0,1456160018.156
11.142,1.238,44.979,42.503,0.0,0.138,18178048.0,65536000.0,1118.0,5829.0,0.0,0.0,2680.0,5408.0,1456160019.156
12.742,0.831,40.028,46.399,0.0,0.0,50417664.0,16777216.0,3242.0,5426.0,0.0,0.0,3269.0,5939.0,1456160020.158
13.333,1.806,35.0,49.861,0.0,0.0,19226624.0,46260224.0,307.0,533.0,0.0,0.0,3052.0,5506.0,1456160021.156
12.483,0.832,30.374,56.311,0.0,0.0,17743872.0,66584576.0,1606.0,6474.0,0.0,0.0,3056.0,5804.0,1456160022.156
11.266,1.252,41.725,45.619,0.0,0.139,59768832.0,7864320.0,882.0,1403.0,0.0,0.0,3064.0,5531.0,1456160023.157
18.381,1.509,32.785,47.325,0.0,0.0,10694656.0,60821504.0,740.0,1757.0,16384.0,0.0,2756.0,5604.0,1456160024.156
12.188,0.831,31.579,55.402,0.0,0.0,16314368.0,66060288.0,0.0,0.0,0.0,0.0,2735.0,5419.0,1456160025.156
9.973,0.943,38.544,50.539,0.0,0.0,53747712.0,11534336.0,1401.0,6895.0,0.0,0.0,2216.0,4094.0,1456160026.156
19.730,2.432,28.784,48.919,0.0,0.135,24317952.0,39976960.0,64.0,70.0,0.0,0.0,2813.0,5891.0,1456160027.156
13.014,1.096,29.726,56.164,0.0,0.0,9973760.0,62914560.0,1182.0,5832.0,0.0,0.0,2621.0,5385.0,1456160028.157
