"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_133120000_200000000_0.5.csv",,,,"Date:","22 Feb 2016 08:18:13 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.750,1.218,78.462,0.525,0.000,0.045,438296.988,1865298.491,0.0,0.0,177.600,216.004,1205.986,1238.508,1456125493.134
0.250,0.0,99.501,0.250,0.0,0.0,0.0,0.0,362.0,901.0,0.0,0.0,164.0,320.0,1456125494.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,136.0,272.0,1456125495.135
0.250,0.0,98.875,0.875,0.0,0.0,4096.0,118784.0,243.0,341.0,0.0,0.0,153.0,301.0,1456125496.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,484.0,901.0,0.0,0.0,150.0,284.0,1456125497.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,140.0,275.0,1456125498.135
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,144.0,278.0,1456125499.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,420.0,901.0,0.0,0.0,153.0,296.0,1456125500.135
0.250,0.0,99.500,0.250,0.0,0.0,0.0,32768.0,243.0,341.0,0.0,0.0,143.0,280.0,1456125501.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,141.0,277.0,1456125502.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,389120.0,420.0,901.0,0.0,0.0,267.0,286.0,1456125503.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,146.0,289.0,1456125504.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,142.0,279.0,1456125505.135
0.250,0.0,99.500,0.250,0.0,0.0,0.0,57344.0,228.0,901.0,0.0,0.0,151.0,292.0,1456125506.135
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,139.0,272.0,1456125507.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,40960.0,115.0,341.0,0.0,0.0,168.0,295.0,1456125508.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,152.0,291.0,1456125509.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,135.0,265.0,1456125510.135
0.250,0.0,99.625,0.125,0.0,0.0,0.0,40960.0,179.0,341.0,0.0,0.0,147.0,285.0,1456125511.135
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,420.0,901.0,0.0,0.0,159.0,305.0,1456125512.135
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,307.0,341.0,0.0,0.0,142.0,273.0,1456125513.135
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,145.0,278.0,1456125514.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,612.0,901.0,0.0,0.0,162.0,301.0,1456125515.135
0.250,0.0,99.501,0.250,0.0,0.0,0.0,45056.0,371.0,341.0,0.0,0.0,160.0,307.0,1456125516.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,147.0,281.0,1456125517.135
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,420.0,901.0,0.0,0.0,156.0,295.0,1456125518.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,139.0,279.0,1456125519.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,143.0,284.0,1456125520.135
0.250,0.0,99.500,0.250,0.0,0.0,0.0,32768.0,228.0,901.0,0.0,0.0,157.0,309.0,1456125521.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,144.0,285.0,1456125522.135
0.125,0.125,99.751,0.0,0.0,0.0,0.0,45056.0,115.0,341.0,0.0,0.0,153.0,270.0,1456125523.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,228.0,901.0,0.0,0.0,155.0,306.0,1456125524.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,139.0,278.0,1456125525.135
0.250,0.0,99.501,0.250,0.0,0.0,0.0,77824.0,115.0,341.0,0.0,0.0,143.0,284.0,1456125526.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,150.0,288.0,1456125527.135
0.250,0.0,99.501,0.250,0.0,0.0,4096.0,20480.0,435.0,341.0,0.0,0.0,157.0,286.0,1456125528.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,143.0,273.0,1456125529.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,612.0,901.0,0.0,0.0,148.0,278.0,1456125530.135
0.250,0.125,99.376,0.250,0.0,0.0,0.0,65536.0,371.0,341.0,0.0,0.0,151.0,293.0,1456125531.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,149.0,290.0,1456125532.135
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,484.0,901.0,0.0,0.0,150.0,287.0,1456125533.135
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,140.0,275.0,1456125534.135
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,141.0,273.0,1456125535.135
0.125,0.0,99.625,0.250,0.0,0.0,0.0,32768.0,292.0,901.0,0.0,0.0,168.0,330.0,1456125536.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,137.0,271.0,1456125537.135
0.250,0.125,99.625,0.0,0.0,0.0,0.0,143360.0,307.0,341.0,0.0,0.0,209.0,289.0,1456125538.135
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,426.0,901.0,0.0,0.0,155.0,296.0,1456125539.135
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,185.0,341.0,0.0,0.0,157.0,296.0,1456125540.135
0.125,0.0,99.625,0.250,0.0,0.0,0.0,61440.0,179.0,341.0,0.0,0.0,142.0,279.0,1456125541.135
0.249,0.125,99.377,0.249,0.0,0.0,0.0,4096.0,356.0,901.0,0.0,0.0,149.0,293.0,1456125542.135
0.250,0.0,99.625,0.125,0.0,0.0,4096.0,16384.0,243.0,341.0,0.0,0.0,144.0,272.0,1456125543.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,505.0,411.0,0.0,0.0,154.0,295.0,1456125544.135
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,490.0,971.0,0.0,0.0,159.0,289.0,1456125545.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,141.0,274.0,1456125546.135
0.250,0.0,99.251,0.499,0.0,0.0,0.0,45056.0,307.0,341.0,0.0,0.0,144.0,282.0,1456125547.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,420.0,901.0,0.0,0.0,164.0,307.0,1456125548.135
0.375,0.250,98.625,0.750,0.0,0.0,569344.0,0.0,243.0,341.0,0.0,0.0,439.0,632.0,1456125549.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,135.0,271.0,1456125550.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,155.0,296.0,1456125551.135
0.125,0.125,98.876,0.874,0.0,0.0,0.0,376832.0,179.0,341.0,0.0,0.0,158.0,305.0,1456125552.135
0.250,0.0,99.625,0.125,0.0,0.0,0.0,471040.0,179.0,341.0,0.0,0.0,225.0,280.0,1456125553.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,356.0,901.0,0.0,0.0,147.0,292.0,1456125554.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,333.0,431.0,0.0,0.0,142.0,280.0,1456125555.135
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,243.0,431.0,0.0,0.0,156.0,297.0,1456125556.135
0.250,0.0,99.376,0.375,0.0,0.0,0.0,94208.0,446.0,901.0,0.0,0.0,157.0,302.0,1456125557.135
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,144.0,282.0,1456125558.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,145.0,285.0,1456125559.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,484.0,901.0,0.0,0.0,159.0,304.0,1456125560.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,137.0,268.0,1456125561.135
0.125,0.125,99.500,0.250,0.0,0.0,0.0,32768.0,179.0,341.0,0.0,0.0,142.0,279.0,1456125562.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,228.0,901.0,0.0,0.0,145.0,285.0,1456125563.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,152.0,305.0,1456125564.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,295.0,341.0,0.0,0.0,143.0,284.0,1456125565.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,149.0,292.0,1456125566.135
0.249,0.125,99.377,0.249,0.0,0.0,0.0,32768.0,115.0,341.0,0.0,0.0,148.0,289.0,1456125567.135
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,152.0,296.0,1456125568.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,228.0,901.0,0.0,0.0,154.0,299.0,1456125569.135
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,135.0,266.0,1456125570.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,137.0,276.0,1456125571.135
0.250,0.125,99.376,0.250,0.0,0.0,0.0,32768.0,420.0,901.0,0.0,0.0,161.0,306.0,1456125572.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,138.0,268.0,1456125573.135
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,139.0,275.0,1456125574.135
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,356.0,901.0,0.0,0.0,153.0,306.0,1456125575.135
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,154.0,294.0,1456125576.135
0.249,0.0,99.501,0.249,0.0,0.0,0.0,32768.0,179.0,341.0,0.0,0.0,145.0,286.0,1456125577.135
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,356.0,901.0,0.0,0.0,148.0,283.0,1456125578.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,139.0,279.0,1456125579.135
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,141.0,284.0,1456125580.135
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,313.0,831.0,0.0,0.0,141.0,280.0,1456125581.135
0.249,0.125,99.377,0.249,0.0,0.0,0.0,32768.0,420.0,411.0,0.0,0.0,156.0,306.0,1456125582.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,24576.0,115.0,341.0,0.0,0.0,153.0,281.0,1456125583.135
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,362.0,901.0,0.0,0.0,152.0,301.0,1456125584.135
0.250,0.250,93.383,6.117,0.0,0.0,3919872.0,0.0,656.0,571.0,32768.0,0.0,607.0,538.0,1456125585.135
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,140.0,277.0,1456125586.135
