"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_3000000000_0.35_24_100_teratest_1df52b1c-060c-4daf-8198-92d68c751f0a.csv",,,,"Date:","01 May 2016 16:41:29 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.130,1.157,80.696,1.917,0.000,0.100,1763733.055,5520605.541,0.0,0.0,1742.581,1606.974,1513.601,1569.562,1462113689.787
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6039.0,4549.0,0.0,0.0,176.0,329.0,1462113690.788
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,141.0,279.0,1462113691.788
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,750.0,0.0,0.0,150.0,300.0,1462113692.788
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,900.0,0.0,0.0,151.0,284.0,1462113693.788
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,396.0,340.0,0.0,0.0,149.0,286.0,1462113694.788
0.0,0.0,99.749,0.251,0.0,0.0,0.0,65536.0,370.0,340.0,0.0,0.0,152.0,292.0,1462113695.788
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,900.0,0.0,0.0,158.0,301.0,1462113696.788
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,434.0,340.0,0.0,0.0,145.0,279.0,1462113697.788
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,370.0,340.0,0.0,0.0,140.0,278.0,1462113698.788
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,144.0,277.0,1462113699.788
0.0,0.0,99.501,0.499,0.0,0.0,0.0,16384.0,306.0,340.0,0.0,0.0,159.0,314.0,1462113700.788
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,137.0,271.0,1462113701.788
