"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1572864_200000000.csv",,,,"Date:","01 Feb 2016 11:12:47 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
3.621,0.240,95.944,0.184,0.000,0.011,228986.141,569237.200,0.0,0.0,152.379,170.580,302.322,417.066,1454321567.106
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,6058.0,3918.0,0.0,0.0,220.0,375.0,1454321568.107
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,527.0,433.0,0.0,0.0,168.0,303.0,1454321569.107
0.374,0.0,99.377,0.249,0.0,0.0,0.0,69632.0,417.0,898.0,0.0,0.0,161.0,289.0,1454321570.107
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,156.0,277.0,1454321571.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,166.0,303.0,1454321572.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,1244.0,0.0,0.0,151.0,286.0,1454321573.107
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,147.0,265.0,1454321574.107
0.125,0.0,99.376,0.499,0.0,0.0,0.0,77824.0,241.0,339.0,0.0,0.0,181.0,305.0,1454321575.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,225.0,898.0,0.0,0.0,177.0,320.0,1454321576.107
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,147.0,270.0,1454321577.107
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,179.0,317.0,1454321578.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,898.0,0.0,0.0,183.0,320.0,1454321579.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,149.0,286.0,1454321580.107
0.125,0.0,99.375,0.500,0.0,0.0,0.0,69632.0,113.0,339.0,0.0,0.0,172.0,315.0,1454321581.107
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,289.0,898.0,0.0,0.0,151.0,281.0,1454321582.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,150.0,280.0,1454321583.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,162.0,298.0,1454321584.107
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,353.0,898.0,0.0,0.0,148.0,278.0,1454321585.107
0.250,0.0,99.501,0.250,0.0,0.0,0.0,36864.0,241.0,339.0,0.0,0.0,156.0,290.0,1454321586.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,165.0,300.0,1454321587.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,417.0,1244.0,0.0,0.0,154.0,283.0,1454321588.107
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,158.0,284.0,1454321589.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,497.0,339.0,0.0,0.0,161.0,289.0,1454321590.107
0.249,0.125,99.253,0.374,0.0,0.0,0.0,266240.0,673.0,898.0,0.0,0.0,205.0,297.0,1454321591.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,157.0,296.0,1454321592.107
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,165.0,301.0,1454321593.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,898.0,0.0,0.0,146.0,278.0,1454321594.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,146.0,274.0,1454321595.107
0.250,0.0,99.501,0.250,0.0,0.0,0.0,32768.0,241.0,339.0,0.0,0.0,183.0,335.0,1454321596.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,353.0,898.0,0.0,0.0,147.0,274.0,1454321597.107
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,147.0,277.0,1454321598.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,180.0,320.0,1454321599.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,898.0,0.0,0.0,153.0,294.0,1454321600.107
0.250,0.0,99.376,0.375,0.0,0.0,0.0,61440.0,177.0,339.0,0.0,0.0,166.0,296.0,1454321601.107
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,159.0,296.0,1454321602.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,443.0,898.0,0.0,0.0,150.0,281.0,1454321603.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,183.0,319.0,1454321604.107
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,8515.0,382086.0,0.0,0.0,1131.0,682.0,1454321605.107
0.376,0.125,99.499,0.0,0.0,0.0,0.0,32768.0,37427.0,3584153.0,0.0,0.0,1102.0,854.0,1454321606.107
0.125,0.125,99.377,0.374,0.0,0.0,0.0,106496.0,2630880.0,2632252.0,0.0,0.0,158.0,282.0,1454321607.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,387.0,549.0,0.0,0.0,172.0,321.0,1454321608.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,449.0,1314.0,0.0,0.0,158.0,280.0,1454321609.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,445.0,479.0,0.0,0.0,157.0,279.0,1454321610.107
0.250,0.0,99.625,0.125,0.0,0.0,0.0,2674688.0,433.0,429.0,0.0,0.0,253.0,300.0,1454321611.107
0.250,0.0,99.625,0.125,0.0,0.0,0.0,118784.0,545.0,898.0,0.0,0.0,184.0,323.0,1454321612.107
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,733.0,549.0,0.0,0.0,166.0,300.0,1454321613.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,497.0,403.0,0.0,0.0,159.0,289.0,1454321614.107
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,962.0,0.0,0.0,148.0,273.0,1454321615.107
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,177.0,403.0,0.0,0.0,157.0,297.0,1454321616.107
0.250,0.0,99.376,0.375,0.0,0.0,0.0,24576.0,177.0,339.0,0.0,0.0,170.0,315.0,1454321617.107
