"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_2097152_400000000.csv",,,,"Date:","04 Feb 2016 10:26:17 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
7.442,0.465,91.846,0.230,0.000,0.017,244764.014,771282.533,0.0,0.0,143.095,166.142,507.634,597.683,1454577977.297
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,6278.0,4956.0,0.0,0.0,184.0,327.0,1454577978.298
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,870.0,1251.0,0.0,0.0,152.0,289.0,1454577979.298
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,354.0,1454577980.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,667.0,1237.0,0.0,0.0,142.0,273.0,1454577981.298
0.125,0.125,99.376,0.375,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,169.0,309.0,1454577982.298
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,735.0,1377.0,0.0,0.0,183.0,308.0,1454577983.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,149.0,290.0,1454577984.298
0.250,0.0,99.625,0.125,0.0,0.0,0.0,249856.0,241.0,339.0,0.0,0.0,279.0,313.0,1454577985.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,144.0,272.0,1454577986.298
0.250,0.0,99.501,0.250,0.0,0.0,0.0,49152.0,177.0,339.0,0.0,0.0,186.0,319.0,1454577987.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,160.0,300.0,1454577988.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,145.0,275.0,1454577989.298
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,149.0,280.0,1454577990.298
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,151.0,280.0,1454577991.298
0.125,0.0,99.624,0.251,0.0,0.0,0.0,24576.0,290.0,898.0,0.0,0.0,162.0,307.0,1454577992.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,265.0,1454577993.297
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,546.0,678.0,0.0,0.0,150.0,283.0,1454577994.298
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,141.0,261.0,1454577995.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,152.0,286.0,1454577996.298
0.125,0.125,99.251,0.499,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,169.0,302.0,1454577997.298
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,787.0,1237.0,0.0,0.0,147.0,284.0,1454577998.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,146.0,271.0,1454577999.298
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,309.0,1454578000.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,144.0,271.0,1454578001.298
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,485.0,339.0,0.0,0.0,144.0,275.0,1454578002.298
0.125,0.0,99.250,0.625,0.0,0.0,0.0,24576.0,241.0,339.0,0.0,0.0,162.0,297.0,1454578003.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,546.0,898.0,0.0,0.0,150.0,288.0,1454578004.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,151.0,284.0,1454578005.298
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,155.0,285.0,1454578006.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,444.0,988.0,0.0,0.0,144.0,272.0,1454578007.298
0.125,0.0,99.625,0.250,0.0,0.0,0.0,24576.0,331.0,339.0,0.0,0.0,168.0,317.0,1454578008.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,150.0,286.0,1454578009.298
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,148.0,284.0,1454578010.298
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,139.0,267.0,1454578011.298
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,165.0,315.0,1454578012.298
0.125,0.125,99.501,0.250,0.0,0.0,0.0,24576.0,418.0,898.0,0.0,0.0,398.0,371.0,1454578013.298
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,11687.0,1721832.0,0.0,0.0,345.0,369.0,1454578014.298
0.499,0.250,99.251,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,1399.0,1102.0,1454578015.298
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,4327484.0,2981189.0,0.0,0.0,237.0,352.0,1454578016.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,141.0,267.0,1454578017.298
0.125,0.125,99.501,0.250,0.0,0.0,0.0,98304.0,247.0,409.0,0.0,0.0,164.0,303.0,1454578018.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,898.0,0.0,0.0,146.0,274.0,1454578019.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4272128.0,0.0,0.0,0.0,0.0,241.0,303.0,1454578020.298
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,418.0,678.0,0.0,0.0,152.0,278.0,1454578021.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,360.0,968.0,0.0,0.0,152.0,293.0,1454578022.298
0.125,0.0,99.376,0.499,0.0,0.0,0.0,131072.0,305.0,339.0,0.0,0.0,153.0,279.0,1454578023.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,162.0,310.0,1454578024.298
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,150.0,283.0,1454578025.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,147.0,285.0,1454578026.298
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,157.0,286.0,1454578027.298
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,154.0,298.0,1454578028.298
0.125,0.0,99.250,0.625,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,161.0,294.0,1454578029.298
8.976,4.172,84.450,2.276,0.0,0.126,81920.0,0.0,808.0,748.0,0.0,0.0,3794.0,4889.0,1454578030.298
70.603,6.156,11.558,11.683,0.0,0.0,1196032.0,0.0,33793.0,12482.0,0.0,0.0,3781.0,4618.0,1454578031.298
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413.0,2469.0,1454578032.298
97.372,2.378,0.125,0.125,0.0,0.0,4096.0,0.0,418.0,1258.0,0.0,0.0,2687.0,1926.0,1454578033.298
94.994,5.006,0.0,0.0,0.0,0.0,77824.0,417792.0,3658.0,3156.0,0.0,0.0,3026.0,2327.0,1454578034.298
62.453,3.755,23.655,10.013,0.0,0.125,434176.0,1630208.0,0.0,0.0,0.0,0.0,3290.0,3197.0,1454578035.298
96.500,3.375,0.125,0.0,0.0,0.0,0.0,0.0,9939.0,11562.0,0.0,0.0,2671.0,1966.0,1454578036.298
97.625,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0,6468.0,1454578037.298
