"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1572864_300000000.csv",,,,"Date:","07 Feb 2016 23:21:39 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
11.814,0.723,87.171,0.266,0.000,0.026,277841.380,1022501.753,0.0,0.0,136.747,162.925,755.462,809.599,1454883699.293
0.374,0.125,99.501,0.0,0.0,0.0,0.0,0.0,1743.0,1155.0,0.0,0.0,689.0,512.0,1454883700.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,42897.0,3327870.0,0.0,0.0,144.0,272.0,1454883701.294
0.125,0.0,99.625,0.250,0.0,0.0,0.0,110592.0,241.0,339.0,0.0,0.0,156.0,296.0,1454883702.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,146.0,280.0,1454883703.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,146.0,286.0,1454883704.294
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,267.0,685.0,0.0,0.0,139.0,267.0,1454883705.294
0.125,0.125,99.750,0.0,0.0,0.0,0.0,8192.0,177.0,339.0,0.0,0.0,809.0,461.0,1454883706.294
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,66351.0,3328030.0,0.0,0.0,136.0,261.0,1454883707.294
0.125,0.0,99.374,0.501,0.0,0.0,0.0,57344.0,267.0,339.0,0.0,0.0,154.0,301.0,1454883708.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,150.0,281.0,1454883709.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,142.0,276.0,1454883710.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,16384.0,241.0,339.0,0.0,0.0,147.0,273.0,1454883711.294
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,760.0,456.0,1454883712.294
0.125,0.125,99.376,0.375,0.0,0.0,0.0,61440.0,56453.0,3327800.0,0.0,0.0,143.0,279.0,1454883713.294
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,159.0,296.0,1454883714.294
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,386.0,424.0,1454883715.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,9040.0,1664349.0,0.0,0.0,163.0,310.0,1454883716.294
