"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/1_134217728_380000000_0.5_6_100_teratest_d0318f8f-e629-4412-b11a-d52235f19b3a.csv",,,,"Date:","08 May 2016 16:39:17 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.519,1.129,81.181,2.071,0.000,0.099,1840833.316,5603443.440,0.0,0.0,2029.090,1872.265,1497.328,1551.595,1462718357.128
0.125,0.0,99.251,0.624,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,173.0,326.0,1462718358.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,654.0,0.0,0.0,148.0,285.0,1462718359.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,287.0,885.0,0.0,0.0,165.0,308.0,1462718360.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,111.0,327.0,0.0,0.0,147.0,283.0,1462718361.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,327.0,0.0,0.0,153.0,284.0,1462718362.129
0.0,0.125,99.875,0.0,0.0,0.0,0.0,1703936.0,0.0,0.0,0.0,0.0,216.0,349.0,1462718363.129
0.125,0.0,99.500,0.375,0.0,0.0,0.0,36864.0,1128.0,1354.0,0.0,0.0,167.0,309.0,1462718364.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,327.0,0.0,0.0,149.0,285.0,1462718365.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,310.0,1462718366.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,846.0,1212.0,0.0,0.0,158.0,296.0,1462718367.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,367.0,673.0,0.0,0.0,186.0,326.0,1462718368.129
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,607.0,885.0,0.0,0.0,168.0,304.0,1462718369.129
0.0,0.0,99.499,0.501,0.0,0.0,0.0,24576.0,367.0,327.0,0.0,0.0,159.0,293.0,1462718370.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,285.0,1462718371.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,654.0,1212.0,0.0,0.0,168.0,316.0,1462718372.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,175.0,327.0,0.0,0.0,166.0,282.0,1462718373.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,111.0,327.0,0.0,0.0,149.0,283.0,1462718374.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,295.0,1462718375.129
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,462.0,1212.0,0.0,0.0,168.0,316.0,1462718376.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,111.0,327.0,0.0,0.0,152.0,292.0,1462718377.129
0.125,0.0,99.875,0.0,0.0,0.0,0.0,200704.0,0.0,0.0,0.0,0.0,242.0,322.0,1462718378.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,398.0,1212.0,0.0,0.0,163.0,294.0,1462718379.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,111.0,327.0,0.0,0.0,156.0,301.0,1462718380.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,223.0,885.0,0.0,0.0,158.0,299.0,1462718381.129
0.125,0.0,99.875,0.0,0.0,0.0,0.0,16384.0,111.0,327.0,0.0,0.0,158.0,298.0,1462718382.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,288.0,1462718383.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,398.0,1558.0,0.0,0.0,169.0,322.0,1462718384.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,327.0,0.0,0.0,148.0,277.0,1462718385.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,111.0,327.0,0.0,0.0,152.0,296.0,1462718386.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,311.0,1462718387.129
0.0,0.0,99.374,0.626,0.0,0.0,0.0,36864.0,398.0,1276.0,0.0,0.0,179.0,332.0,1462718388.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,381.0,391.0,0.0,0.0,157.0,283.0,1462718389.129
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,7523.0,493125.0,0.0,0.0,443.0,534.0,1462718390.129
0.251,0.125,99.624,0.0,0.0,0.0,0.0,0.0,47513.0,5145667.0,0.0,0.0,1371.0,737.0,1462718391.129
0.375,0.125,99.501,0.0,0.0,0.0,0.0,0.0,446906.0,67580.0,0.0,0.0,547.0,653.0,1462718392.129
0.375,0.0,99.625,0.0,0.0,0.0,0.0,274432.0,4664.0,384942.0,0.0,0.0,304.0,379.0,1462718393.129
0.0,0.0,99.500,0.500,0.0,0.0,0.0,94208.0,367.0,391.0,0.0,0.0,161.0,298.0,1462718394.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,280.0,1462718395.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,934.0,1492.0,0.0,0.0,172.0,324.0,1462718396.129
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,299.0,1462718397.129
0.0,0.0,99.875,0.125,0.0,0.0,0.0,323584.0,770.0,1074.0,0.0,0.0,238.0,309.0,1462718398.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,287.0,885.0,0.0,0.0,161.0,294.0,1462718399.129
0.125,0.125,99.501,0.250,0.0,0.0,0.0,90112.0,111.0,327.0,0.0,0.0,171.0,307.0,1462718400.129
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,111.0,327.0,0.0,0.0,145.0,282.0,1462718401.129
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,337.0,1462718402.129
62.060,7.789,28.643,1.256,0.0,0.251,167936.0,1212416.0,35843.0,13940.0,0.0,0.0,6982.0,8205.0,1462718403.129
97.121,2.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.0,2772.0,1462718404.129
96.879,3.121,0.0,0.0,0.0,0.0,0.0,421888.0,742.0,2482.0,0.0,0.0,2334.0,2122.0,1462718405.129
94.243,5.757,0.0,0.0,0.0,0.0,0.0,0.0,3223.0,2585.0,0.0,0.0,2906.0,2106.0,1462718406.129
66.960,3.392,29.648,0.0,0.0,0.0,0.0,0.0,6055.0,8737.0,0.0,0.0,3009.0,1947.0,1462718407.129
91.375,3.750,4.750,0.0,0.0,0.125,0.0,0.0,4007.0,3359.0,0.0,0.0,2596.0,2733.0,1462718408.129
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.0,5709.0,1462718409.129
97.750,2.250,0.0,0.0,0.0,0.0,0.0,135168.0,414.0,1234.0,0.0,0.0,2548.0,4093.0,1462718410.129
92.607,6.642,0.627,0.0,0.0,0.125,98304.0,0.0,17588.0,7814.0,0.0,0.0,3106.0,3612.0,1462718411.129
89.586,9.912,0.251,0.0,0.0,0.251,0.0,0.0,20554.0,5386.0,0.0,0.0,2820.0,3378.0,1462718412.129
93.883,5.493,0.0,0.0,0.0,0.624,0.0,1609728.0,455.0,1177.0,0.0,0.0,3045.0,19607.0,1462718413.129
91.760,6.991,0.125,0.0,0.0,1.124,12288.0,0.0,2391.0,5055.0,0.0,0.0,2564.0,11616.0,1462718414.129
95.500,4.0,0.0,0.0,0.0,0.500,0.0,163840.0,367.0,617.0,0.0,0.0,2466.0,2017.0,1462718415.129
99.625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.0,788.0,1462718416.129
93.250,6.750,0.0,0.0,0.0,0.0,0.0,0.0,1458.0,6055.0,0.0,0.0,2474.0,2316.0,1462718417.129
77.222,22.403,0.250,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2533.0,1567.0,1462718418.129
83.104,14.518,1.377,0.0,0.0,1.001,0.0,0.0,1893.0,3718.0,0.0,0.0,4361.0,14235.0,1462718419.129
28.858,1.631,69.134,0.125,0.0,0.251,0.0,45056.0,0.0,0.0,0.0,0.0,2434.0,3432.0,1462718420.129
33.292,1.126,65.582,0.0,0.0,0.0,0.0,0.0,3038.0,8116.0,0.0,0.0,1139.0,841.0,1462718421.129
81.477,2.378,16.145,0.0,0.0,0.0,12288.0,0.0,1787.0,5457.0,0.0,0.0,2201.0,1145.0,1462718422.129
92.125,7.875,0.0,0.0,0.0,0.0,0.0,0.0,1623.0,3743.0,0.0,0.0,2361.0,962.0,1462718423.129
82.331,17.669,0.0,0.0,0.0,0.0,0.0,0.0,480.0,687.0,0.0,0.0,2395.0,1475.0,1462718424.129
84.500,15.250,0.250,0.0,0.0,0.0,0.0,94208.0,111.0,617.0,0.0,0.0,2354.0,2488.0,1462718425.129
82.125,17.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.0,1794.0,1462718426.129
78.875,17.375,3.750,0.0,0.0,0.0,0.0,0.0,3721.0,10419.0,0.0,0.0,2417.0,5578.0,1462718427.129
74.687,15.539,9.023,0.752,0.0,0.0,0.0,9793536.0,967.0,2330.0,0.0,0.0,2474.0,4631.0,1462718428.129
29.713,8.989,49.688,11.486,0.0,0.125,12288.0,101724160.0,4507.0,9583.0,0.0,0.0,1952.0,1969.0,1462718429.129
2.258,1.757,87.829,8.156,0.0,0.0,0.0,36892672.0,3010.0,5198.0,0.0,0.0,1051.0,1413.0,1462718430.129
