"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_99840000_300000000_0.05.csv",,,,"Date:","26 Feb 2016 12:29:16 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.149,1.360,77.194,1.221,0.000,0.076,854885.641,3712884.725,0.0,0.0,710.994,699.593,1469.317,1484.817,1456486156.423
0.748,0.249,99.002,0.0,0.0,0.0,0.0,0.0,499.0,341.0,0.0,0.0,226.0,434.0,1456486157.424
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,612.0,901.0,0.0,0.0,204.0,381.0,1456486158.424
0.872,0.249,98.879,0.0,0.0,0.0,0.0,8192.0,307.0,341.0,0.0,0.0,201.0,372.0,1456486159.424
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,198.0,392.0,1456486160.424
0.627,0.125,98.496,0.752,0.0,0.0,0.0,139264.0,429.0,901.0,0.0,0.0,218.0,407.0,1456486161.424
0.750,0.0,99.250,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,205.0,388.0,1456486162.424
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,226.0,392.0,1456486163.424
0.750,0.125,99.125,0.0,0.0,0.0,0.0,4096.0,548.0,901.0,0.0,0.0,219.0,400.0,1456486164.424
0.750,0.0,99.250,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,208.0,391.0,1456486165.424
0.625,0.125,98.875,0.375,0.0,0.0,0.0,126976.0,115.0,341.0,0.0,0.0,198.0,383.0,1456486166.424
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,356.0,901.0,0.0,0.0,203.0,378.0,1456486167.424
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,202.0,390.0,1456486168.424
0.625,0.0,99.375,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,200.0,375.0,1456486169.424
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,420.0,901.0,0.0,0.0,204.0,379.0,1456486170.424
0.625,0.250,98.625,0.500,0.0,0.0,0.0,90112.0,179.0,341.0,0.0,0.0,206.0,381.0,1456486171.424
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,206.0,399.0,1456486172.424
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,420.0,901.0,0.0,0.0,206.0,383.0,1456486173.424
0.624,0.125,98.377,0.874,0.0,0.0,0.0,622592.0,243.0,341.0,0.0,0.0,408.0,386.0,1456486174.424
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,194.0,364.0,1456486175.424
0.625,0.125,98.375,0.875,0.0,0.0,0.0,200704.0,356.0,901.0,0.0,0.0,216.0,402.0,1456486176.424
0.751,0.125,99.124,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,195.0,369.0,1456486177.424
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,215.0,381.0,1456486178.424
0.750,0.125,99.125,0.0,0.0,0.0,0.0,225280.0,420.0,901.0,0.0,0.0,278.0,403.0,1456486179.424
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,216.0,407.0,1456486180.424
0.748,0.125,98.504,0.623,0.0,0.0,0.0,352256.0,435.0,341.0,0.0,0.0,202.0,381.0,1456486181.424
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,612.0,901.0,0.0,0.0,204.0,375.0,1456486182.424
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,198.0,370.0,1456486183.424
0.625,0.125,98.500,0.750,0.0,0.0,0.0,626688.0,179.0,341.0,0.0,0.0,444.0,386.0,1456486184.424
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,484.0,901.0,0.0,0.0,205.0,380.0,1456486185.424
0.750,0.0,98.250,1.0,0.0,0.0,0.0,212992.0,243.0,341.0,0.0,0.0,201.0,380.0,1456486186.424
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,201.0,378.0,1456486187.424
0.751,0.0,99.249,0.0,0.0,0.0,0.0,0.0,548.0,901.0,0.0,0.0,215.0,393.0,1456486188.424
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,198.0,366.0,1456486189.424
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,23049.0,2575433.0,0.0,0.0,761.0,585.0,1456486190.424
0.501,0.251,98.747,0.501,0.0,0.0,0.0,131072.0,341583.0,343977.0,0.0,0.0,417.0,540.0,1456486191.424
0.748,0.249,99.002,0.0,0.0,0.0,0.0,0.0,319.0,481.0,0.0,0.0,210.0,383.0,1456486192.424
0.501,0.125,99.123,0.251,0.0,0.0,4096.0,0.0,243.0,341.0,0.0,0.0,191.0,363.0,1456486193.424
0.749,0.125,98.252,0.874,0.0,0.0,0.0,737280.0,560.0,1041.0,0.0,0.0,388.0,390.0,1456486194.424
0.750,0.0,99.250,0.0,0.0,0.0,0.0,0.0,461.0,341.0,0.0,0.0,205.0,387.0,1456486195.424
0.625,0.250,98.250,0.875,0.0,0.0,0.0,266240.0,487.0,341.0,0.0,0.0,210.0,386.0,1456486196.424
0.749,0.0,99.251,0.0,0.0,0.0,0.0,0.0,560.0,1041.0,0.0,0.0,211.0,386.0,1456486197.424
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,199.0,369.0,1456486198.424
0.625,0.250,99.125,0.0,0.0,0.0,0.0,446464.0,179.0,341.0,0.0,0.0,379.0,370.0,1456486199.424
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,228.0,991.0,0.0,0.0,211.0,404.0,1456486200.424
0.626,0.125,98.623,0.626,0.0,0.0,0.0,188416.0,269.0,341.0,0.0,0.0,203.0,395.0,1456486201.424
1.0,0.500,98.500,0.0,0.0,0.0,4096.0,0.0,179.0,341.0,0.0,0.0,424.0,698.0,1456486202.423
69.153,8.723,21.618,0.506,0.0,0.0,81920.0,0.0,128024.0,14008.0,77824.0,0.0,5276.0,6681.0,1456486203.423
94.500,5.250,0.125,0.0,0.0,0.125,0.0,1441792.0,447.0,779.0,0.0,0.0,2914.0,2730.0,1456486204.423
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,435.0,639.0,0.0,0.0,2790.0,2000.0,1456486205.423
94.250,5.625,0.0,0.0,0.0,0.125,0.0,634880.0,3660.0,3167.0,0.0,0.0,3182.0,2225.0,1456486206.423
70.765,4.642,24.592,0.0,0.0,0.0,0.0,0.0,5131.0,7924.0,0.0,0.0,3014.0,2224.0,1456486207.423
93.233,4.010,2.757,0.0,0.0,0.0,0.0,0.0,4891.0,3798.0,0.0,0.0,3011.0,3102.0,1456486208.423
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,356.0,1199.0,0.0,0.0,2547.0,3748.0,1456486209.423
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,639.0,0.0,0.0,2918.0,6369.0,1456486210.423
92.588,6.784,0.503,0.0,0.0,0.126,0.0,208896.0,0.0,0.0,0.0,0.0,2834.0,3728.0,1456486211.423
90.750,9.0,0.125,0.0,0.0,0.125,0.0,0.0,53724.0,13886.0,0.0,0.0,3045.0,3871.0,1456486212.423
95.119,4.005,0.0,0.0,0.0,0.876,0.0,0.0,389.0,1123.0,0.0,0.0,5147.0,14662.0,1456486213.423
90.648,8.229,0.125,0.0,0.0,0.998,0.0,782336.0,0.0,0.0,0.0,0.0,6323.0,14806.0,1456486214.423
96.125,3.500,0.0,0.0,0.0,0.375,0.0,135168.0,2447.0,5718.0,0.0,0.0,3833.0,5766.0,1456486215.423
98.752,1.248,0.0,0.0,0.0,0.0,0.0,290816.0,179.0,639.0,0.0,0.0,2479.0,1544.0,1456486216.423
92.607,7.393,0.0,0.0,0.0,0.0,0.0,0.0,319.0,2065.0,0.0,0.0,2423.0,2107.0,1456486217.423
74.407,20.100,5.243,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,2829.0,2015.0,1456486218.423
42.245,9.836,47.667,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,2873.0,3214.0,1456486219.424
5.639,0.251,88.095,6.015,0.0,0.0,4096.0,75546624.0,3054650.0,1054815.0,0.0,0.0,933.0,857.0,1456486220.424
37.390,2.760,58.846,1.004,0.0,0.0,0.0,270336.0,786.0,2195.0,0.0,0.0,1473.0,1243.0,1456486221.424
65.239,9.320,25.441,0.0,0.0,0.0,0.0,0.0,1571.0,5345.0,0.0,0.0,2262.0,2038.0,1456486222.424
80.025,10.050,9.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567.0,2429.0,1456486223.423
83.354,16.521,0.125,0.0,0.0,0.0,0.0,0.0,2130.0,4110.0,0.0,0.0,2404.0,1755.0,1456486224.423
73.225,16.812,9.091,0.623,0.0,0.249,0.0,63438848.0,2486.0,4554.0,0.0,0.0,2592.0,2969.0,1456486225.424
45.113,10.025,29.699,15.038,0.0,0.125,425984.0,84103168.0,2772.0,4904.0,0.0,0.0,2424.0,3044.0,1456486226.423
35.759,8.783,42.409,12.923,0.0,0.125,16384.0,106979328.0,5280.0,7322.0,12288.0,0.0,2386.0,2768.0,1456486227.424
9.182,4.403,73.711,12.704,0.0,0.0,24576.0,114851840.0,7265.0,8657.0,24576.0,0.0,1576.0,1679.0,1456486228.424
2.503,2.003,95.244,0.250,0.0,0.0,0.0,524288.0,4629.0,4887.0,0.0,0.0,1231.0,1721.0,1456486229.424
23.087,3.137,68.256,5.521,0.0,0.0,1462272.0,0.0,6369.0,2321.0,4096.0,0.0,2653.0,2116.0,1456486230.424
54.386,2.632,40.977,2.005,0.0,0.0,81920.0,409600.0,4951.0,2521.0,0.0,0.0,3155.0,1842.0,1456486231.424
43.648,2.767,52.704,0.881,0.0,0.0,434176.0,0.0,3712.0,2962.0,0.0,0.0,3055.0,1985.0,1456486232.423
55.779,3.643,40.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.0,1934.0,1456486233.424
53.759,2.882,43.358,0.0,0.0,0.0,0.0,0.0,9453.0,6337.0,0.0,0.0,3061.0,1418.0,1456486234.423
63.830,1.877,34.293,0.0,0.0,0.0,0.0,0.0,2147.0,1805.0,0.0,0.0,2482.0,1803.0,1456486235.424
64.286,2.632,32.080,1.003,0.0,0.0,8192.0,319488.0,0.0,0.0,0.0,0.0,2958.0,2676.0,1456486236.423
54.135,5.013,40.476,0.125,0.0,0.251,4096.0,0.0,22090.0,8614.0,0.0,0.0,2957.0,3150.0,1456486237.423
73.367,4.523,21.734,0.0,0.0,0.377,0.0,0.0,1195.0,668.0,0.0,0.0,4640.0,9047.0,1456486238.423
91.719,3.137,5.019,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3055.0,5663.0,1456486239.423
69.773,3.401,26.826,0.0,0.0,0.0,0.0,0.0,10280.0,6648.0,0.0,0.0,2613.0,2121.0,1456486240.423
88.847,8.145,2.882,0.0,0.0,0.125,0.0,266240.0,12115.0,2311.0,0.0,0.0,3368.0,4636.0,1456486241.423
90.524,8.728,0.374,0.0,0.0,0.374,94208.0,0.0,0.0,0.0,0.0,0.0,4617.0,5554.0,1456486242.427
95.113,4.637,0.125,0.0,0.0,0.125,0.0,0.0,4455.0,7246.0,0.0,0.0,3014.0,3062.0,1456486243.423
95.614,4.261,0.125,0.0,0.0,0.0,0.0,0.0,2193.0,2453.0,0.0,0.0,2807.0,1739.0,1456486244.423
89.763,9.988,0.125,0.0,0.0,0.125,0.0,0.0,1591.0,1898.0,0.0,0.0,2542.0,3849.0,1456486245.423
82.309,10.916,6.650,0.125,0.0,0.0,0.0,327680.0,6082.0,1018381.0,0.0,0.0,2944.0,3333.0,1456486246.423
87.610,12.015,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779.0,2843.0,1456486247.423
91.228,8.271,0.501,0.0,0.0,0.0,0.0,0.0,15230.0,15651.0,0.0,0.0,3188.0,4864.0,1456486248.423
