"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_2097152_300000000.csv",,,,"Date:","02 Feb 2016 05:40:42 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
4.740,0.306,94.753,0.189,0.000,0.012,227651.705,611499.145,0.0,0.0,149.784,168.218,358.477,466.833,1454388042.938
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,6101.0,4477.0,0.0,0.0,195.0,350.0,1454388043.939
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,497.0,339.0,0.0,0.0,164.0,291.0,1454388044.939
0.375,0.0,99.376,0.250,0.0,0.0,0.0,57344.0,561.0,339.0,0.0,0.0,281.0,424.0,1454388045.939
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,610.0,898.0,0.0,0.0,177.0,302.0,1454388046.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,339.0,0.0,0.0,155.0,279.0,1454388047.939
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,181.0,321.0,1454388048.939
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,149.0,280.0,1454388049.939
0.125,0.125,99.501,0.250,0.0,0.0,0.0,65536.0,113.0,339.0,0.0,0.0,161.0,298.0,1454388050.939
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,306.0,1454388051.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,159.0,297.0,1454388052.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,150.0,284.0,1454388053.939
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,161.0,299.0,1454388054.939
0.125,0.0,99.376,0.499,0.0,0.0,0.0,307200.0,226.0,898.0,0.0,0.0,223.0,300.0,1454388055.939
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,157.0,292.0,1454388056.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,156.0,297.0,1454388057.939
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,153.0,284.0,1454388058.939
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,149.0,279.0,1454388059.939
0.125,0.0,99.750,0.125,0.0,0.0,0.0,36864.0,113.0,339.0,0.0,0.0,176.0,325.0,1454388060.939
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,152.0,286.0,1454388061.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,146.0,271.0,1454388062.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,164.0,313.0,1454388063.939
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,290.0,898.0,0.0,0.0,159.0,295.0,1454388064.939
0.250,0.0,99.750,0.0,0.0,0.0,0.0,4096.0,177.0,339.0,0.0,0.0,151.0,283.0,1454388065.939
0.125,0.0,99.501,0.375,0.0,0.0,0.0,24576.0,369.0,339.0,0.0,0.0,166.0,308.0,1454388066.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,898.0,0.0,0.0,159.0,287.0,1454388067.939
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,497.0,339.0,0.0,0.0,164.0,303.0,1454388068.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,159.0,296.0,1454388069.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,898.0,0.0,0.0,152.0,278.0,1454388070.939
0.250,0.0,99.500,0.250,0.0,0.0,0.0,24576.0,497.0,339.0,0.0,0.0,166.0,299.0,1454388071.939
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,339.0,0.0,0.0,170.0,312.0,1454388072.939
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,482.0,898.0,0.0,0.0,154.0,285.0,1454388073.939
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,148.0,280.0,1454388074.939
