"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_1500000000_0.35_6_300.csv",,,,"Date:","31 Mar 2016 21:06:10 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.689,1.427,75.889,1.876,0.000,0.118,1905260.230,6371124.460,0.0,0.0,1373.110,1278.258,1783.699,1819.141,1459451170.293
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6274.0,4028.0,0.0,0.0,134.0,284.0,1459451171.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,499.0,449.0,0.0,0.0,136.0,267.0,1459451172.294
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,549.0,1009.0,0.0,0.0,152.0,296.0,1459451173.294
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,371.0,449.0,0.0,0.0,130.0,252.0,1459451174.294
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,258.0,1459451175.294
0.125,0.375,99.376,0.125,0.0,0.0,0.0,49152.0,664.0,1458.0,0.0,0.0,147.0,290.0,1459451176.294
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,449.0,0.0,0.0,125.0,260.0,1459451177.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,449.0,0.0,0.0,128.0,262.0,1459451178.294
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,1009.0,0.0,0.0,145.0,286.0,1459451179.294
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,449.0,0.0,0.0,129.0,268.0,1459451180.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,449.0,0.0,0.0,123.0,255.0,1459451181.294
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,293.0,1009.0,0.0,0.0,134.0,276.0,1459451182.294
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,263.0,1459451183.294
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,898.0,0.0,0.0,130.0,274.0,1459451184.294
