"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_300000000_0.35_24_150_teratest_14fb810e-3717-4631-a46c-fd749a3ae838.csv",,,,"Date:","09 May 2016 20:51:08 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.460,1.130,81.227,2.083,0.000,0.100,1839691.241,5658559.793,0.0,0.0,2026.172,1873.852,1500.634,1553.910,1462819868.327
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,6052.0,3978.0,0.0,0.0,192.0,333.0,1462819869.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,888.0,0.0,0.0,162.0,301.0,1462819870.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,149.0,284.0,1462819871.328
0.0,0.0,99.500,0.500,0.0,0.0,0.0,65536.0,369.0,329.0,0.0,0.0,168.0,312.0,1462819872.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,888.0,0.0,0.0,161.0,296.0,1462819873.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,147.0,281.0,1462819874.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,149.0,285.0,1462819875.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,165.0,317.0,1462819876.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1519616.0,241.0,329.0,0.0,0.0,173.0,284.0,1462819877.328
0.0,0.0,99.750,0.250,0.0,0.0,0.0,40960.0,113.0,329.0,0.0,0.0,154.0,289.0,1462819878.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,155.0,299.0,1462819879.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,154.0,299.0,1462819880.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,150.0,284.0,1462819881.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,159.0,293.0,1462819882.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,147.0,274.0,1462819883.328
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,305.0,329.0,0.0,0.0,160.0,311.0,1462819884.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,162.0,309.0,1462819885.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,155.0,288.0,1462819886.328
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,155.0,286.0,1462819887.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,197.0,344.0,1462819888.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,146.0,281.0,1462819889.328
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,177.0,329.0,0.0,0.0,157.0,297.0,1462819890.328
0.125,0.249,96.139,3.487,0.0,0.0,3153920.0,0.0,354.0,888.0,0.0,0.0,336.0,542.0,1462819891.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,122880.0,718.0,495.0,0.0,0.0,199.0,302.0,1462819892.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,145.0,274.0,1462819893.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,154.0,289.0,1462819894.328
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,145.0,279.0,1462819895.328
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,113.0,329.0,0.0,0.0,166.0,313.0,1462819896.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,952.0,0.0,0.0,159.0,300.0,1462819897.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,393.0,0.0,0.0,147.0,278.0,1462819898.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,393.0,0.0,0.0,148.0,281.0,1462819899.328
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,170.0,317.0,1462819900.328
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,149.0,284.0,1462819901.328
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,241.0,329.0,0.0,0.0,208.0,354.0,1462819902.328
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1392.0,2004.0,0.0,0.0,369.0,478.0,1462819903.328
10.038,1.757,86.700,1.506,0.0,0.0,557056.0,0.0,130985.0,124305.0,0.0,0.0,2561.0,2638.0,1462819904.327
20.025,0.751,78.598,0.626,0.0,0.0,57344.0,0.0,304385.0,9833.0,0.0,0.0,1320.0,780.0,1462819905.328
25.468,0.999,72.784,0.749,0.0,0.0,397312.0,0.0,290.0,924.0,0.0,0.0,1503.0,1006.0,1462819906.328
14.178,0.502,82.685,2.635,0.0,0.0,1150976.0,1380352.0,290725.0,3453.0,0.0,0.0,967.0,931.0,1462819907.328
15.182,0.627,81.807,2.384,0.0,0.0,1409024.0,0.0,1767.0,2772.0,0.0,0.0,1065.0,1051.0,1462819908.328
17.566,0.376,80.301,1.757,0.0,0.0,1818624.0,0.0,2354.0,1850.0,0.0,0.0,1489.0,1697.0,1462819909.327
18.090,0.754,80.528,0.628,0.0,0.0,311296.0,0.0,1434.0,2287.0,0.0,0.0,2943.0,2882.0,1462819910.328
1.003,0.0,98.872,0.125,0.0,0.0,290816.0,0.0,2082.0,3521.0,0.0,0.0,335.0,523.0,1462819911.328
39.723,5.801,50.694,3.531,0.0,0.252,708608.0,704512.0,10037.0,2436.0,0.0,0.0,6326.0,7420.0,1462819912.327
93.099,4.768,2.133,0.0,0.0,0.0,0.0,0.0,24603.0,174290.0,0.0,0.0,3381.0,2433.0,1462819913.327
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,1852.0,0.0,0.0,3256.0,1993.0,1462819914.327
94.625,5.375,0.0,0.0,0.0,0.0,0.0,0.0,1519.0,2700.0,0.0,0.0,3325.0,2542.0,1462819915.327
92.974,5.019,2.008,0.0,0.0,0.0,4096.0,0.0,3817.0,3373.0,0.0,0.0,3129.0,2562.0,1462819916.327
97.247,2.628,0.0,0.0,0.0,0.125,0.0,1310720.0,7316.0,6789.0,0.0,0.0,3491.0,3286.0,1462819917.327
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792.0,6848.0,1462819918.327
92.462,5.025,2.513,0.0,0.0,0.0,57344.0,0.0,17098.0,14945.0,0.0,0.0,3085.0,3027.0,1462819919.327
81.227,16.395,2.253,0.0,0.0,0.125,0.0,0.0,21225.0,9723.0,0.0,0.0,2895.0,3301.0,1462819920.327
91.343,5.897,2.008,0.0,0.0,0.753,0.0,0.0,13621.0,4134.0,0.0,0.0,5741.0,12883.0,1462819921.327
