"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1048576_200000000_0.5.csv",,,,"Date:","09 Feb 2016 17:46:43 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.882,0.789,86.019,0.282,0.000,0.028,293025.029,1118888.571,0.0,0.0,135.221,160.986,823.358,869.128,1455036403.510
0.499,0.0,99.501,0.0,0.0,0.0,0.0,45056.0,177.0,340.0,0.0,0.0,217.0,351.0,1455036404.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,899.0,0.0,0.0,151.0,289.0,1455036405.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,143.0,278.0,1455036406.511
0.250,0.0,99.376,0.375,0.0,0.0,0.0,90112.0,177.0,340.0,0.0,0.0,141.0,275.0,1455036407.511
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,226.0,1245.0,0.0,0.0,155.0,298.0,1455036408.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,177.0,340.0,0.0,0.0,141.0,276.0,1455036409.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,133.0,261.0,1455036410.511
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,354.0,899.0,0.0,0.0,150.0,286.0,1455036411.511
0.125,0.0,99.250,0.625,0.0,0.0,0.0,28672.0,433.0,340.0,0.0,0.0,153.0,293.0,1455036412.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,340.0,0.0,0.0,141.0,268.0,1455036413.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,20480.0,546.0,899.0,0.0,0.0,157.0,290.0,1455036414.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,136.0,264.0,1455036415.511
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,145.0,284.0,1455036416.511
0.125,0.0,99.501,0.375,0.0,0.0,0.0,45056.0,226.0,899.0,0.0,0.0,159.0,308.0,1455036417.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,138.0,269.0,1455036418.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,98304.0,113.0,340.0,0.0,0.0,170.0,275.0,1455036419.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,899.0,0.0,0.0,157.0,299.0,1455036420.511
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,139.0,277.0,1455036421.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,140.0,280.0,1455036422.511
0.249,0.0,99.377,0.374,0.0,0.0,0.0,20480.0,226.0,899.0,0.0,0.0,151.0,287.0,1455036423.511
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,143.0,284.0,1455036424.511
