"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_200000000_0.5_24.csv",,,,"Date:","28 Mar 2016 09:10:51 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.571,1.368,76.290,1.664,0.000,0.105,1798315.394,5706281.878,0.0,0.0,1141.395,1081.716,1657.456,1701.673,1459149051.921
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,3027.0,2126.0,0.0,0.0,206.0,403.0,1459149052.923
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,982.0,0.0,0.0,161.0,317.0,1459149053.922
0.125,0.0,99.750,0.125,0.0,0.0,0.0,139264.0,179.0,422.0,0.0,0.0,182.0,322.0,1459149054.922
0.0,0.501,99.499,0.0,0.0,0.0,0.0,0.0,243.0,422.0,0.0,0.0,185.0,340.0,1459149055.923
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,357.0,982.0,0.0,0.0,204.0,370.0,1459149056.922
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,422.0,0.0,0.0,175.0,330.0,1459149057.923
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,115.0,422.0,0.0,0.0,173.0,338.0,1459149058.923
0.250,0.0,99.250,0.500,0.0,0.0,0.0,69632.0,293.0,982.0,0.0,0.0,191.0,351.0,1459149059.923
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,422.0,0.0,0.0,179.0,341.0,1459149060.923
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,115.0,422.0,0.0,0.0,177.0,344.0,1459149061.923
0.626,0.0,99.374,0.0,0.0,0.0,0.0,0.0,229.0,982.0,0.0,0.0,184.0,347.0,1459149062.923
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,422.0,0.0,0.0,157.0,317.0,1459149063.922
0.125,0.0,99.499,0.376,0.0,0.0,0.0,24576.0,115.0,422.0,0.0,0.0,202.0,370.0,1459149064.923
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,229.0,982.0,0.0,0.0,157.0,321.0,1459149065.922
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,422.0,0.0,0.0,159.0,322.0,1459149066.922
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,422.0,0.0,0.0,180.0,337.0,1459149067.923
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,357.0,982.0,0.0,0.0,169.0,336.0,1459149068.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,102400.0,435.0,422.0,0.0,0.0,223.0,344.0,1459149069.923
0.249,0.249,99.253,0.249,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,214.0,373.0,1459149070.923
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,984.0,1404.0,0.0,0.0,160.0,311.0,1459149071.922
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,323.0,1459149072.922
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,870.0,844.0,0.0,0.0,188.0,347.0,1459149073.923
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,485.0,982.0,0.0,0.0,155.0,307.0,1459149074.922
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,371.0,422.0,0.0,0.0,169.0,327.0,1459149075.922
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,422.0,0.0,0.0,184.0,355.0,1459149076.923
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,229.0,982.0,0.0,0.0,158.0,316.0,1459149077.922
