"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_1500000000_0.35_24_150.csv",,,,"Date:","31 Mar 2016 18:58:03 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.707,1.429,75.868,1.878,0.000,0.118,1906965.931,6376828.413,0.0,0.0,1374.297,1279.403,1785.179,1820.531,1459443483.701
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,5992.0,4588.0,0.0,0.0,165.0,334.0,1459443484.702
0.0,0.0,99.625,0.375,0.0,0.0,0.0,57344.0,115.0,449.0,0.0,0.0,134.0,267.0,1459443485.702
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,513.0,0.0,0.0,130.0,266.0,1459443486.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,1073.0,0.0,0.0,123.0,254.0,1459443487.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,513.0,0.0,0.0,130.0,271.0,1459443488.702
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,307.0,859.0,0.0,0.0,137.0,266.0,1459443489.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,1009.0,0.0,0.0,120.0,247.0,1459443490.702
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,243.0,449.0,0.0,0.0,131.0,262.0,1459443491.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,449.0,0.0,0.0,138.0,284.0,1459443492.702
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,1009.0,0.0,0.0,125.0,252.0,1459443493.702
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,449.0,0.0,0.0,118.0,244.0,1459443494.702
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,179.0,449.0,0.0,0.0,144.0,285.0,1459443495.702
