"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1048576_300000000.csv",,,,"Date:","07 Feb 2016 00:12:09 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
10.765,0.662,88.293,0.257,0.000,0.023,271233.031,968060.282,0.0,0.0,139.115,164.713,693.234,757.607,1454800329.574
0.250,0.125,99.001,0.624,0.0,0.0,0.0,98304.0,5860.0,4058.0,0.0,0.0,354.0,432.0,1454800330.575
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,8677.0,1110097.0,0.0,0.0,171.0,298.0,1454800331.575
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,158.0,295.0,1454800332.575
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,509.0,1454800333.575
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,1131977.0,2226192.0,0.0,0.0,164.0,284.0,1454800334.575
0.249,0.125,99.252,0.374,0.0,0.0,0.0,73728.0,177.0,339.0,0.0,0.0,189.0,331.0,1454800335.575
0.375,0.125,99.500,0.0,0.0,0.0,0.0,3219456.0,177.0,339.0,0.0,0.0,539.0,523.0,1454800336.575
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1126066.0,2225783.0,0.0,0.0,144.0,275.0,1454800337.575
0.374,0.249,99.377,0.0,0.0,0.0,0.0,0.0,113.0,409.0,0.0,0.0,425.0,482.0,1454800338.575
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2218921.0,13873.0,0.0,0.0,195.0,322.0,1454800339.575
0.250,0.125,99.126,0.499,0.0,0.0,0.0,102400.0,226.0,898.0,0.0,0.0,164.0,312.0,1454800340.575
0.250,0.125,99.625,0.0,0.0,0.0,0.0,1077248.0,177.0,339.0,0.0,0.0,535.0,638.0,1454800341.575
0.250,0.375,98.502,0.874,0.0,0.0,1978368.0,0.0,2218717.0,18353.0,0.0,0.0,906.0,766.0,1454800342.575
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2231997.0,2236540.0,0.0,0.0,146.0,279.0,1454800343.575
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,319.0,339.0,0.0,0.0,150.0,294.0,1454800344.575
0.501,0.250,97.997,1.252,0.0,0.0,999424.0,139264.0,319.0,339.0,0.0,0.0,1042.0,927.0,1454800345.575
