"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_3000000000_0.35_6_100_teratest_696ef75b-05ad-4484-b8f2-ce69045fbc31.csv",,,,"Date:","30 Apr 2016 17:06:43 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.199,1.158,80.676,1.867,0.000,0.100,1733407.899,5489373.216,0.0,0.0,1616.555,1548.120,1512.401,1569.609,1462028803.209
0.251,1.004,84.191,14.555,0.0,0.0,4096.0,79843328.0,854.0,2020.0,0.0,0.0,847.0,1017.0,1462028804.210
0.125,0.125,87.719,12.030,0.0,0.0,4096.0,74715136.0,440.0,2051.0,0.0,0.0,530.0,520.0,1462028805.210
0.375,0.125,86.984,12.516,0.0,0.0,0.0,61743104.0,0.0,0.0,0.0,0.0,540.0,489.0,1462028806.210
0.0,0.502,87.704,11.794,0.0,0.0,12288.0,83394560.0,854.0,2270.0,0.0,0.0,512.0,541.0,1462028807.210
0.0,0.250,81.227,18.523,0.0,0.0,0.0,62156800.0,370.0,816.0,0.0,0.0,454.0,489.0,1462028808.210
0.501,0.250,87.109,12.140,0.0,0.0,8192.0,66641920.0,370.0,816.0,0.0,0.0,476.0,584.0,1462028809.210
0.0,0.251,89.098,10.652,0.0,0.0,4096.0,89657344.0,484.0,1376.0,0.0,0.0,488.0,489.0,1462028810.210
0.0,0.0,95.483,4.517,0.0,0.0,0.0,79691776.0,498.0,816.0,0.0,0.0,453.0,463.0,1462028811.210
0.125,0.250,99.625,0.0,0.0,0.0,0.0,15728640.0,690.0,816.0,0.0,0.0,305.0,488.0,1462028812.210
0.376,3.759,90.351,5.388,0.0,0.125,520192.0,77824.0,24846.0,1944.0,0.0,0.0,813.0,1204.0,1462028813.210
