"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_2097152_400000000.csv",,,,"Date:","08 Feb 2016 17:52:21 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.552,0.769,86.370,0.281,0.000,0.028,290417.036,1099856.279,0.0,0.0,135.500,164.234,806.319,853.367,1454950341.239
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,176.0,346.0,1454950342.240
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,289.0,1454950343.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,19058688.0,403.0,1239.0,0.0,0.0,250.0,314.0,1454950344.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,340.0,0.0,0.0,152.0,286.0,1454950345.240
0.250,0.0,99.750,0.0,0.0,0.0,0.0,53248.0,290.0,899.0,0.0,0.0,147.0,281.0,1454950346.240
0.250,0.0,99.501,0.250,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,167.0,301.0,1454950347.240
0.250,0.375,99.374,0.0,0.0,0.0,0.0,0.0,290.0,680.0,0.0,0.0,1763.0,1242.0,1454950348.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,10620928.0,4539146.0,4468813.0,0.0,0.0,204.0,275.0,1454950349.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,140.0,267.0,1454950350.240
0.501,0.250,99.124,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,1661.0,1454950351.240
0.250,0.0,99.374,0.375,0.0,0.0,0.0,98304.0,6707365.0,2277887.0,0.0,0.0,220.0,363.0,1454950352.240
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,369.0,340.0,0.0,0.0,156.0,278.0,1454950353.240
0.250,0.125,99.625,0.0,0.0,0.0,0.0,4235264.0,369.0,340.0,0.0,0.0,480.0,512.0,1454950354.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,280.0,1454950355.240
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,2218344.0,13607.0,0.0,0.0,152.0,292.0,1454950356.240
0.249,0.0,99.377,0.374,0.0,0.0,0.0,69632.0,177.0,340.0,0.0,0.0,195.0,337.0,1454950357.240
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,418.0,899.0,0.0,0.0,145.0,274.0,1454950358.240
0.250,0.0,97.878,1.873,0.0,0.0,4096.0,12722176.0,0.0,0.0,0.0,0.0,200.0,292.0,1454950359.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,674.0,680.0,0.0,0.0,163.0,306.0,1454950360.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,899.0,0.0,0.0,143.0,267.0,1454950361.240
0.125,0.0,99.501,0.375,0.0,0.0,0.0,57344.0,369.0,340.0,0.0,0.0,150.0,285.0,1454950362.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,282.0,1454950363.240
0.250,0.0,99.750,0.0,0.0,0.0,0.0,15101952.0,467.0,1239.0,0.0,0.0,301.0,308.0,1454950364.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,140.0,267.0,1454950365.240
0.374,0.249,99.377,0.0,0.0,0.0,0.0,0.0,241.0,340.0,0.0,0.0,395.0,434.0,1454950366.239
0.125,0.0,99.750,0.125,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,153.0,283.0,1454950367.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2218408.0,12067.0,0.0,0.0,152.0,291.0,1454950368.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4251648.0,369.0,340.0,0.0,0.0,185.0,297.0,1454950369.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,546.0,899.0,0.0,0.0,146.0,277.0,1454950370.240
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,268.0,1454950371.240
0.125,0.0,99.374,0.501,0.0,0.0,0.0,65536.0,482.0,680.0,0.0,0.0,185.0,341.0,1454950372.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,899.0,0.0,0.0,143.0,278.0,1454950373.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,20480.0,177.0,340.0,0.0,0.0,153.0,283.0,1454950374.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,291.0,1454950375.240
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,659.0,1239.0,0.0,0.0,156.0,294.0,1454950376.240
0.125,0.0,99.625,0.250,0.0,0.0,0.0,45056.0,241.0,340.0,0.0,0.0,170.0,292.0,1454950377.240
0.251,0.0,99.624,0.125,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,693.0,791.0,1454950378.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4268032.0,2851911.0,23581.0,0.0,0.0,194.0,296.0,1454950379.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,149.0,289.0,1454950380.240
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,222.0,330.0,1454950381.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,98304.0,290256.0,4026.0,0.0,0.0,149.0,285.0,1454950382.240
0.125,0.0,99.501,0.375,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,145.0,270.0,1454950383.240
0.125,0.125,99.750,0.0,0.0,0.0,0.0,6352896.0,482.0,680.0,0.0,0.0,185.0,303.0,1454950384.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,899.0,0.0,0.0,146.0,279.0,1454950385.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,141.0,270.0,1454950386.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,152.0,292.0,1454950387.240
0.250,0.0,99.500,0.250,0.0,0.0,0.0,4096.0,531.0,1239.0,0.0,0.0,163.0,304.0,1454950388.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,2117632.0,305.0,340.0,0.0,0.0,154.0,279.0,1454950389.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,292.0,1454950390.240
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,787.0,1239.0,0.0,0.0,143.0,271.0,1454950391.240
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,340.0,0.0,0.0,152.0,292.0,1454950392.240
0.125,0.0,99.376,0.499,0.0,0.0,0.0,40960.0,177.0,340.0,0.0,0.0,157.0,294.0,1454950393.240
