"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_33280000_500000000_0.5.csv",,,,"Date:","26 Feb 2016 23:14:56 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.266,1.378,77.015,1.262,0.000,0.079,884734.227,3896047.808,0.0,0.0,731.050,716.139,1498.720,1511.882,1456524896.854
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,6219.0,5171.0,0.0,0.0,204.0,405.0,1456524897.855
0.501,0.250,98.748,0.501,0.0,0.0,0.0,163840.0,179.0,341.0,0.0,0.0,200.0,388.0,1456524898.855
0.625,0.125,99.125,0.125,0.0,0.0,0.0,4096.0,229.0,901.0,0.0,0.0,193.0,367.0,1456524899.855
0.872,0.249,98.879,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,220.0,398.0,1456524900.855
0.752,0.125,98.120,1.003,0.0,0.0,53248.0,40960.0,179.0,341.0,0.0,0.0,293.0,521.0,1456524901.855
0.998,0.125,98.878,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,246.0,423.0,1456524902.855
1.375,3.250,93.250,2.125,0.0,0.0,221184.0,204800.0,209.0,435.0,0.0,0.0,606.0,755.0,1456524903.855
0.874,0.125,98.252,0.749,0.0,0.0,0.0,4096.0,371.0,341.0,0.0,0.0,213.0,401.0,1456524904.855
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,186.0,363.0,1456524905.855
0.750,0.0,99.250,0.0,0.0,0.0,0.0,4096.0,243.0,341.0,0.0,0.0,184.0,353.0,1456524906.855
0.624,0.375,99.001,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,201.0,380.0,1456524907.855
0.748,0.125,99.127,0.0,0.0,0.0,0.0,0.0,549.0,965.0,0.0,0.0,203.0,377.0,1456524908.855
0.627,0.125,98.872,0.376,0.0,0.0,0.0,90112.0,563.0,405.0,0.0,0.0,205.0,381.0,1456524909.855
0.873,0.125,99.002,0.0,0.0,0.0,0.0,0.0,371.0,405.0,0.0,0.0,199.0,376.0,1456524910.855
0.624,0.125,96.130,3.121,0.0,0.0,4096.0,569344.0,421.0,901.0,0.0,0.0,382.0,377.0,1456524911.855
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,195.0,383.0,1456524912.855
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,205.0,391.0,1456524913.855
0.749,0.125,98.127,0.999,0.0,0.0,4096.0,401408.0,293.0,901.0,0.0,0.0,201.0,377.0,1456524914.855
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,189.0,366.0,1456524915.855
0.873,0.0,98.753,0.374,0.0,0.0,4096.0,364544.0,179.0,341.0,0.0,0.0,348.0,398.0,1456524916.855
0.625,0.250,99.125,0.0,0.0,0.0,0.0,229376.0,293.0,901.0,0.0,0.0,271.0,366.0,1456524917.855
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,190.0,370.0,1456524918.855
0.749,0.125,98.252,0.874,0.0,0.0,0.0,196608.0,115.0,341.0,0.0,0.0,208.0,397.0,1456524919.855
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,191.0,374.0,1456524920.855
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,192.0,379.0,1456524921.855
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,193.0,377.0,1456524922.855
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,190.0,379.0,1456524923.855
0.626,0.125,98.748,0.501,0.0,0.0,0.0,94208.0,243.0,341.0,0.0,0.0,209.0,396.0,1456524924.855
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,223.0,409.0,1456524925.855
0.748,0.249,98.628,0.374,0.0,0.0,0.0,352256.0,485.0,901.0,0.0,0.0,345.0,367.0,1456524926.855
0.501,0.125,99.373,0.0,0.0,0.0,0.0,12288.0,371.0,341.0,0.0,0.0,195.0,361.0,1456524927.855
0.873,0.125,99.002,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,238.0,428.0,1456524928.855
0.625,0.250,98.625,0.500,0.0,0.0,0.0,180224.0,357.0,901.0,0.0,0.0,199.0,386.0,1456524929.855
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,188.0,363.0,1456524930.855
