"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_16640000_500000000_0.5_24.csv",,,,"Date:","26 Mar 2016 12:48:23 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.529,1.321,76.572,1.483,0.000,0.095,1701036.711,5119088.223,0.0,0.0,933.969,883.399,1554.291,1606.317,1458992903.947
0.125,0.0,99.377,0.499,0.0,0.0,0.0,81920.0,1607.0,1157.0,0.0,0.0,146.0,312.0,1458992904.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,114.0,249.0,1458992905.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,108.0,237.0,1458992906.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,126.0,267.0,1458992907.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,125.0,275.0,1458992908.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,115.0,341.0,0.0,0.0,120.0,260.0,1458992909.948
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,115.0,687.0,0.0,0.0,135.0,277.0,1458992910.948
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,116.0,248.0,1458992911.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,119.0,261.0,1458992912.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,123.0,264.0,1458992913.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,311296.0,357.0,901.0,0.0,0.0,225.0,257.0,1458992914.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,116.0,249.0,1458992915.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,179.0,341.0,0.0,0.0,137.0,289.0,1458992916.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,115.0,256.0,1458992917.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,115.0,250.0,1458992918.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,124.0,262.0,1458992919.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,125.0,270.0,1458992920.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,113.0,246.0,1458992921.948
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,115.0,687.0,0.0,0.0,123.0,264.0,1458992922.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,114.0,243.0,1458992923.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,115.0,341.0,0.0,0.0,135.0,265.0,1458992924.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,121.0,257.0,1458992925.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,109.0,234.0,1458992926.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,112.0,239.0,1458992927.948
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,499.0,341.0,0.0,0.0,142.0,294.0,1458992928.948
