"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_16640000_300000000_0.05.csv",,,,"Date:","25 Feb 2016 16:46:23 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.893,1.329,77.550,1.157,0.000,0.071,805760.164,3413513.337,0.0,0.0,703.080,691.491,1430.630,1447.494,1456415183.060
0.873,0.125,99.002,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,251.0,457.0,1456415184.061
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,224.0,403.0,1456415185.061
0.750,0.0,99.250,0.0,0.0,0.0,0.0,335872.0,179.0,341.0,0.0,0.0,331.0,400.0,1456415186.061
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,209.0,386.0,1456415187.061
0.627,0.0,98.747,0.627,0.0,0.0,0.0,466944.0,292.0,901.0,0.0,0.0,237.0,441.0,1456415188.061
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,212.0,393.0,1456415189.061
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,179.0,687.0,0.0,0.0,205.0,381.0,1456415190.061
0.627,0.0,98.496,0.877,0.0,0.0,0.0,700416.0,292.0,901.0,0.0,0.0,481.0,413.0,1456415191.061
0.873,0.125,99.002,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,215.0,398.0,1456415192.061
0.627,0.0,98.620,0.753,0.0,0.0,0.0,217088.0,115.0,341.0,0.0,0.0,213.0,390.0,1456415193.061
0.873,0.125,99.002,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,227.0,411.0,1456415194.061
0.626,0.0,99.374,0.0,0.0,0.0,0.0,0.0,307.0,405.0,0.0,0.0,209.0,376.0,1456415195.061
0.625,0.125,98.875,0.375,0.0,0.0,0.0,372736.0,525.0,405.0,0.0,0.0,378.0,416.0,1456415196.061
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,510.0,965.0,0.0,0.0,224.0,400.0,1456415197.061
0.626,0.0,98.999,0.375,0.0,0.0,0.0,122880.0,397.0,431.0,0.0,0.0,216.0,404.0,1456415198.061
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,212.0,387.0,1456415199.061
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,446.0,901.0,0.0,0.0,231.0,425.0,1456415200.061
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,209.0,390.0,1456415201.061
0.625,0.0,99.375,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,208.0,388.0,1456415202.061
0.627,0.0,98.871,0.502,0.0,0.0,4096.0,86016.0,292.0,901.0,0.0,0.0,225.0,412.0,1456415203.061
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,216.0,405.0,1456415204.061
