"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1048576_200000000.csv",,,,"Date:","02 Feb 2016 15:39:57 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
5.392,0.344,94.059,0.192,0.000,0.013,227650.925,643521.810,0.0,0.0,148.432,166.918,388.871,495.133,1454423997.038
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,172.0,329.0,1454423998.039
0.125,0.0,99.500,0.375,0.0,0.0,0.0,57344.0,290.0,898.0,0.0,0.0,165.0,303.0,1454423999.039
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,163.0,304.0,1454424000.039
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,149.0,284.0,1454424001.039
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,157.0,292.0,1454424002.039
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,164.0,297.0,1454424003.039
0.250,0.0,99.376,0.375,0.0,0.0,0.0,77824.0,354.0,678.0,0.0,0.0,164.0,302.0,1454424004.039
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,158.0,293.0,1454424005.039
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,150.0,283.0,1454424006.039
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,149.0,278.0,1454424007.039
0.250,0.0,99.750,0.0,0.0,0.0,0.0,32768.0,418.0,898.0,0.0,0.0,195.0,322.0,1454424008.039
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,305.0,339.0,0.0,0.0,219.0,341.0,1454424009.039
0.250,0.0,99.376,0.375,0.0,0.0,0.0,45056.0,497.0,339.0,0.0,0.0,217.0,346.0,1454424010.039
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,610.0,898.0,0.0,0.0,175.0,307.0,1454424011.039
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,339.0,0.0,0.0,159.0,294.0,1454424012.039
0.125,0.0,99.875,0.0,0.0,0.0,0.0,385024.0,433.0,339.0,0.0,0.0,240.0,292.0,1454424013.039
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,546.0,898.0,0.0,0.0,173.0,305.0,1454424014.039
0.250,0.0,99.625,0.125,0.0,0.0,0.0,36864.0,369.0,339.0,0.0,0.0,171.0,305.0,1454424015.039
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,369.0,339.0,0.0,0.0,188.0,321.0,1454424016.039
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,298.0,1454424017.039
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,193.0,334.0,1454424018.039
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,152.0,284.0,1454424019.039
0.250,0.0,99.500,0.250,0.0,0.0,0.0,24576.0,354.0,898.0,0.0,0.0,169.0,313.0,1454424020.039
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,293.0,1454424021.039
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,418.0,678.0,0.0,0.0,154.0,283.0,1454424022.039
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,163.0,299.0,1454424023.039
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,291.0,1454424024.039
0.249,0.124,99.254,0.373,0.0,0.0,0.0,24576.0,290.0,678.0,0.0,0.0,162.0,301.0,1454424025.039
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,168.0,308.0,1454424026.039
