"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_300000000_0.35_6_100_teratest_4a19a731-857d-4b73-83c4-6b9df97f5bae.csv",,,,"Date:","09 May 2016 18:01:49 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.456,1.128,81.238,2.079,0.000,0.099,1838417.582,5635531.643,0.0,0.0,2027.091,1873.268,1497.851,1551.617,1462809709.304
0.125,0.0,98.752,1.124,0.0,0.0,0.0,585728.0,5828.0,3972.0,0.0,0.0,209.0,358.0,1462809710.306
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,154.0,292.0,1462809711.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,160.0,310.0,1462809712.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,146.0,278.0,1462809713.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,161.0,296.0,1462809714.305
0.0,0.0,98.999,1.001,0.0,0.0,0.0,1163264.0,354.0,888.0,0.0,0.0,168.0,306.0,1462809715.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,164.0,310.0,1462809716.305
0.0,0.125,99.376,0.499,0.0,0.0,16384.0,0.0,177.0,329.0,0.0,0.0,206.0,356.0,1462809717.306
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,1234.0,0.0,0.0,148.0,281.0,1462809718.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,150.0,285.0,1462809719.305
0.125,0.0,98.875,1.0,0.0,0.0,0.0,417792.0,241.0,329.0,0.0,0.0,182.0,337.0,1462809720.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,151.0,286.0,1462809721.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,216.0,358.0,1462809722.306
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,156.0,292.0,1462809723.305
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,193.0,366.0,1462809724.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,192.0,327.0,1462809725.305
0.0,0.0,99.500,0.500,0.0,0.0,0.0,28672.0,177.0,329.0,0.0,0.0,166.0,307.0,1462809726.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,152.0,290.0,1462809727.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,162.0,310.0,1462809728.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,159.0,293.0,1462809729.305
0.0,0.125,99.625,0.250,0.0,0.0,0.0,290816.0,418.0,888.0,0.0,0.0,243.0,290.0,1462809730.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,149.0,282.0,1462809731.305
0.125,0.0,99.500,0.375,0.0,0.0,0.0,28672.0,177.0,329.0,0.0,0.0,179.0,331.0,1462809732.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,153.0,280.0,1462809733.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,287.0,1462809734.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,658.0,0.0,0.0,158.0,295.0,1462809735.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,162.0,314.0,1462809736.305
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,154.0,291.0,1462809737.305
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,113.0,329.0,0.0,0.0,165.0,306.0,1462809738.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,1234.0,0.0,0.0,149.0,285.0,1462809739.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,177.0,329.0,0.0,0.0,182.0,311.0,1462809740.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,173.0,315.0,1462809741.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,154.0,291.0,1462809742.305
0.250,0.125,99.250,0.375,0.0,0.0,0.0,49152.0,241.0,329.0,0.0,0.0,986.0,592.0,1462809743.306
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,31710.0,4454514.0,0.0,0.0,487.0,557.0,1462809744.306
0.0,0.0,100.0,0.0,0.0,0.0,0.0,442368.0,350112.0,311460.0,0.0,0.0,224.0,307.0,1462809745.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,387.0,949.0,0.0,0.0,177.0,306.0,1462809746.305
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,943.0,14403.0,0.0,0.0,161.0,300.0,1462809747.305
