"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_800000000_0.35_24_100_teratest_f2b1fe71-4190-4e1b-8824-a6d3575d8e29.csv",,,,"Date:","04 May 2016 07:08:30 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.981,1.159,80.659,2.099,0.000,0.101,1867809.538,5702003.514,0.0,0.0,1953.708,1898.040,1530.224,1583.423,1462338510.025
0.0,0.0,99.750,0.250,0.0,0.0,0.0,0.0,178.0,686.0,0.0,0.0,150.0,292.0,1462338511.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,144.0,281.0,1462338512.026
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,148.0,295.0,1462338513.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,130.0,263.0,1462338514.026
0.0,0.0,99.625,0.375,0.0,0.0,0.0,81920.0,114.0,340.0,0.0,0.0,143.0,279.0,1462338515.026
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,177.0,315.0,1462338516.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,140.0,279.0,1462338517.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,136.0,272.0,1462338518.026
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,143.0,284.0,1462338519.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,140.0,278.0,1462338520.026
0.0,0.125,99.376,0.499,0.0,0.0,0.0,16384.0,370.0,340.0,0.0,0.0,147.0,288.0,1462338521.026
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,484.0,1246.0,0.0,0.0,177.0,314.0,1462338522.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,434.0,340.0,0.0,0.0,136.0,266.0,1462338523.026
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,370.0,340.0,0.0,0.0,198.0,343.0,1462338524.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,900.0,0.0,0.0,143.0,279.0,1462338525.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,370.0,340.0,0.0,0.0,138.0,273.0,1462338526.026
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,370.0,340.0,0.0,0.0,144.0,285.0,1462338527.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,153.0,297.0,1462338528.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,135.0,279.0,1462338529.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,136.0,275.0,1462338530.026
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,144.0,281.0,1462338531.026
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,280.0,1462338532.026
0.0,0.0,99.376,0.624,0.0,0.0,0.0,12288.0,420.0,680.0,0.0,0.0,143.0,286.0,1462338533.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,151552.0,292.0,900.0,0.0,0.0,203.0,297.0,1462338534.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,686.0,0.0,0.0,135.0,268.0,1462338535.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,131.0,274.0,1462338536.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,142.0,280.0,1462338537.026
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,138.0,281.0,1462338538.026
0.0,0.0,99.250,0.750,0.0,0.0,0.0,53248.0,178.0,340.0,0.0,0.0,158.0,279.0,1462338539.026
0.0,0.125,99.875,0.0,0.0,0.0,4096.0,40960.0,228.0,900.0,0.0,0.0,182.0,317.0,1462338540.026
