"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_3000000000_0.35_6_100_teratest_54f2fcff-b7b5-4e4d-996c-4f21939278d8.csv",,,,"Date:","01 May 2016 16:13:00 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.133,1.157,80.693,1.917,0.000,0.100,1764000.916,5521443.558,0.0,0.0,1742.840,1607.218,1513.808,1569.757,1462111980.006
0.0,0.0,99.750,0.250,0.0,0.0,0.0,49152.0,6039.0,4549.0,0.0,0.0,186.0,363.0,1462111981.007
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,139.0,275.0,1462111982.007
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,149.0,296.0,1462111983.007
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,142.0,285.0,1462111984.007
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,147.0,293.0,1462111985.007
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,144.0,282.0,1462111986.007
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,228.0,900.0,0.0,0.0,146.0,293.0,1462111987.007
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,178.0,686.0,0.0,0.0,145.0,285.0,1462111988.007
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,151.0,303.0,1462111989.007
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,145.0,284.0,1462111990.007
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,145.0,283.0,1462111991.007
0.0,0.0,99.750,0.250,0.0,0.0,0.0,32768.0,306.0,340.0,0.0,0.0,162.0,316.0,1462111992.007
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,484.0,900.0,0.0,0.0,150.0,285.0,1462111993.007
