"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_133120000_200000000_0.05_24.csv",,,,"Date:","24 Mar 2016 09:30:22 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.264,1.269,77.120,1.260,0.000,0.086,1594624.908,4534691.161,0.0,0.0,667.171,645.743,1471.276,1530.989,1458808222.542
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,269.0,341.0,0.0,0.0,151.0,300.0,1458808223.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,149.0,289.0,1458808224.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,149.0,278.0,1458808225.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,135.0,268.0,1458808226.543
0.0,0.0,99.625,0.375,0.0,0.0,0.0,73728.0,357.0,901.0,0.0,0.0,148.0,279.0,1458808227.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,139.0,277.0,1458808228.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,129.0,251.0,1458808229.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,140.0,262.0,1458808230.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,274432.0,179.0,341.0,0.0,0.0,232.0,264.0,1458808231.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,156.0,297.0,1458808232.543
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,229.0,901.0,0.0,0.0,143.0,275.0,1458808233.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,129.0,249.0,1458808234.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,133.0,257.0,1458808235.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,293.0,901.0,0.0,0.0,161.0,290.0,1458808236.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,129.0,251.0,1458808237.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,137.0,264.0,1458808238.543
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,421.0,901.0,0.0,0.0,149.0,284.0,1458808239.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,140.0,266.0,1458808240.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,135.0,271.0,1458808241.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,138.0,264.0,1458808242.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,134.0,268.0,1458808243.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,142.0,276.0,1458808244.543
0.125,0.0,99.377,0.499,0.0,0.0,0.0,12288.0,229.0,901.0,0.0,0.0,147.0,277.0,1458808245.543
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,135.0,263.0,1458808246.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,129.0,254.0,1458808247.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,147.0,286.0,1458808248.543
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,132.0,258.0,1458808249.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,128.0,255.0,1458808250.543
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,421.0,901.0,0.0,0.0,154.0,294.0,1458808251.543
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,145.0,283.0,1458808252.543
