"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_99840000_300000000_0.05.csv",,,,"Date:","27 Feb 2016 01:29:34 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.283,1.382,76.982,1.274,0.000,0.079,893487.324,3943733.550,0.0,0.0,731.216,716.190,1505.476,1518.228,1456532974.032
0.625,0.250,98.125,1.0,0.0,0.0,0.0,143360.0,1591.0,1291.0,0.0,0.0,274.0,479.0,1456532975.033
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,293.0,965.0,0.0,0.0,217.0,384.0,1456532976.033
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,207.0,386.0,1456532977.033
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,210.0,383.0,1456532978.033
0.500,0.125,99.375,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,205.0,387.0,1456532979.033
0.625,0.250,98.625,0.500,0.0,0.0,0.0,102400.0,179.0,341.0,0.0,0.0,227.0,405.0,1456532980.033
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,307.0,751.0,0.0,0.0,214.0,395.0,1456532981.033
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,205.0,379.0,1456532982.033
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,205.0,378.0,1456532983.033
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,410.0,1456532984.033
0.625,0.250,98.625,0.500,0.0,0.0,0.0,110592.0,818.0,1242.0,0.0,0.0,254.0,447.0,1456532985.033
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,211.0,394.0,1456532986.033
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,217.0,399.0,1456532987.033
0.499,0.250,99.251,0.0,0.0,0.0,0.0,0.0,319.0,901.0,0.0,0.0,216.0,402.0,1456532988.033
0.751,0.125,99.124,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,228.0,413.0,1456532989.033
0.749,0.125,98.502,0.624,0.0,0.0,0.0,192512.0,359.0,341.0,0.0,0.0,285.0,438.0,1456532990.033
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,549.0,901.0,0.0,0.0,208.0,380.0,1456532991.033
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,227.0,407.0,1456532992.033
0.875,0.125,99.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,271.0,460.0,1456532993.033
0.625,0.375,99.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,243.0,421.0,1456532994.033
0.626,0.125,96.871,2.378,0.0,0.0,4096.0,610304.0,371.0,431.0,0.0,0.0,370.0,403.0,1456532995.033
0.623,0.249,98.005,1.122,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,258.0,418.0,1456532996.033
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,214.0,388.0,1456532997.033
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,214.0,393.0,1456532998.033
0.749,0.125,99.126,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,222.0,408.0,1456532999.033
0.500,0.250,98.375,0.875,0.0,0.0,0.0,335872.0,293.0,901.0,0.0,0.0,232.0,425.0,1456533000.033
0.624,0.250,98.876,0.250,0.0,0.0,4096.0,90112.0,243.0,687.0,0.0,0.0,256.0,400.0,1456533001.033
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,401.0,1456533002.033
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,207.0,384.0,1456533003.033
0.499,0.250,99.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,396.0,1456533004.033
0.627,0.125,98.747,0.501,0.0,0.0,0.0,176128.0,294.0,682.0,0.0,0.0,225.0,412.0,1456533005.033
0.626,0.125,91.489,7.760,0.0,0.0,0.0,589824.0,293.0,901.0,0.0,0.0,433.0,372.0,1456533006.033
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,200.0,366.0,1456533007.033
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,425.0,1456533008.033
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,211.0,384.0,1456533009.033
0.625,0.250,98.500,0.625,0.0,0.0,0.0,282624.0,179.0,341.0,0.0,0.0,405.0,573.0,1456533010.033
0.501,0.251,93.860,5.388,0.0,0.0,0.0,745472.0,339493.0,6987.0,0.0,0.0,513.0,516.0,1456533011.033
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,94591.0,2586.0,0.0,0.0,219.0,397.0,1456533012.033
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,212.0,387.0,1456533013.033
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,289.0,435.0,1456533014.033
0.624,0.250,98.127,0.999,0.0,0.0,0.0,184320.0,3286.0,290700.0,0.0,0.0,216.0,403.0,1456533015.033
0.626,0.250,99.124,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,230.0,410.0,1456533016.033
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,243.0,687.0,0.0,0.0,220.0,404.0,1456533017.033
0.500,0.500,99.0,0.0,0.0,0.0,0.0,0.0,451.0,995.0,0.0,0.0,213.0,385.0,1456533018.033
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,208.0,384.0,1456533019.033
5.521,1.882,89.586,2.886,0.0,0.125,745472.0,98304.0,0.0,0.0,204800.0,0.0,2590.0,3318.0,1456533020.033
45.044,7.026,31.870,16.060,0.0,0.0,1052672.0,1355776.0,34177.0,12580.0,0.0,0.0,3798.0,4998.0,1456533021.033
82.397,4.994,4.370,8.240,0.0,0.0,200704.0,0.0,115.0,703.0,0.0,0.0,2827.0,2310.0,1456533022.033
97.0,3.0,0.0,0.0,0.0,0.0,4096.0,0.0,115.0,703.0,0.0,0.0,2364.0,2557.0,1456533023.033
95.125,4.875,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,0.0,2591.0,2200.0,1456533024.033
94.236,5.764,0.0,0.0,0.0,0.0,434176.0,774144.0,3776.0,3934.0,0.0,0.0,2966.0,2241.0,1456533025.033
93.0,4.750,2.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3132.0,3041.0,1456533026.033
96.750,3.250,0.0,0.0,0.0,0.0,0.0,0.0,9090.0,12552.0,0.0,0.0,2920.0,7422.0,1456533027.033
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,243.0,639.0,0.0,0.0,2541.0,3111.0,1456533028.033
93.492,5.632,0.876,0.0,0.0,0.0,8192.0,0.0,243.0,639.0,0.0,0.0,2785.0,2995.0,1456533029.033
85.232,14.143,0.375,0.0,0.0,0.250,0.0,217088.0,0.0,0.0,0.0,0.0,3153.0,3370.0,1456533030.033
95.113,4.261,0.0,0.0,0.0,0.627,0.0,1445888.0,66798.0,14178.0,0.0,0.0,4462.0,10383.0,1456533031.033
89.375,9.0,0.125,0.0,0.0,1.500,0.0,0.0,115.0,639.0,0.0,0.0,7842.0,16040.0,1456533032.033
94.250,5.375,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,4102.0,6866.0,1456533033.033
97.756,1.995,0.0,0.0,0.0,0.249,0.0,0.0,1900.0,5718.0,0.0,0.0,2582.0,2281.0,1456533034.033
93.742,6.258,0.0,0.0,0.0,0.0,0.0,278528.0,115.0,639.0,0.0,0.0,2465.0,1877.0,1456533035.033
80.976,18.899,0.0,0.0,0.0,0.125,0.0,778240.0,760.0,3546.0,0.0,0.0,2628.0,2179.0,1456533036.033
84.0,15.375,0.375,0.0,0.0,0.250,0.0,0.0,1241.0,5672.0,0.0,0.0,4023.0,3605.0,1456533037.033
88.140,11.486,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2667.0,2659.0,1456533038.033
86.341,13.534,0.125,0.0,0.0,0.0,0.0,0.0,5084322.0,1050722.0,0.0,0.0,2679.0,5457.0,1456533039.033
81.704,18.170,0.125,0.0,0.0,0.0,0.0,204800.0,1488.0,6307.0,0.0,0.0,2538.0,4735.0,1456533040.033
79.276,20.474,0.125,0.0,0.0,0.125,0.0,0.0,861.0,1619.0,0.0,0.0,2517.0,2837.0,1456533041.033
63.568,17.211,19.221,0.0,0.0,0.0,16384.0,0.0,3409.0,6152.0,16384.0,0.0,3185.0,4139.0,1456533042.033
39.141,9.470,51.389,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,20480.0,0.0,5373.0,6217.0,1456533043.033
78.419,4.266,17.189,0.125,0.0,0.0,32768.0,0.0,32554.0,35868.0,32768.0,0.0,3523.0,2262.0,1456533044.033
94.500,5.375,0.125,0.0,0.0,0.0,4096.0,548864.0,13445.0,4843.0,0.0,0.0,3127.0,2656.0,1456533045.033
83.333,3.885,5.013,7.769,0.0,0.0,0.0,667648.0,1751.0,1623.0,0.0,0.0,2526.0,1930.0,1456533046.033
94.743,4.881,0.0,0.0,0.0,0.375,4096.0,85151744.0,3927.0,5280.0,0.0,0.0,3349.0,2252.0,1456533047.033
96.504,3.496,0.0,0.0,0.0,0.0,0.0,19898368.0,673.0,2056.0,0.0,0.0,2767.0,3919.0,1456533048.033
95.870,4.130,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,1623.0,0.0,0.0,2951.0,2750.0,1456533049.033
95.250,4.750,0.0,0.0,0.0,0.0,0.0,475136.0,3847.0,5350.0,0.0,0.0,2752.0,2459.0,1456533050.033
93.250,6.750,0.0,0.0,0.0,0.0,0.0,0.0,801.0,1640.0,0.0,0.0,3126.0,4770.0,1456533051.033
96.629,3.121,0.0,0.0,0.0,0.250,8192.0,51380224.0,0.0,0.0,0.0,0.0,2791.0,4374.0,1456533052.033
86.733,11.139,0.626,0.250,0.0,1.252,3964928.0,111648768.0,33555.0,7238.0,0.0,0.0,6022.0,13416.0,1456533053.033
94.125,5.375,0.0,0.0,0.0,0.500,3960832.0,103260160.0,28250.0,8243.0,0.0,0.0,3551.0,7533.0,1456533054.033
93.125,5.625,0.250,0.125,0.0,0.875,59637760.0,3674112.0,0.0,0.0,0.0,0.0,5719.0,10853.0,1456533055.033
93.0,3.750,2.375,0.500,0.0,0.375,15888384.0,62590976.0,6591.0,3104.0,0.0,0.0,4069.0,4733.0,1456533056.033
90.738,9.011,0.0,0.0,0.0,0.250,5955584.0,97492992.0,647.0,2515.0,0.0,0.0,3147.0,2991.0,1456533057.033
90.0,9.500,0.125,0.0,0.0,0.375,4096.0,135766016.0,951.0,3761.0,0.0,0.0,3018.0,2590.0,1456533058.033
88.611,11.139,0.0,0.0,0.0,0.250,4096.0,115318784.0,1016246.0,7142.0,0.0,0.0,2968.0,1893.0,1456533059.033
84.981,14.894,0.0,0.0,0.0,0.125,5160960.0,53764096.0,1178.0,5109.0,0.0,0.0,3194.0,2854.0,1456533060.033
85.982,13.767,0.250,0.0,0.0,0.0,0.0,319488.0,1482.0,6142.0,0.0,0.0,2481.0,4307.0,1456533061.033
84.644,15.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415.0,4766.0,1456533062.033
80.601,19.274,0.125,0.0,0.0,0.0,0.0,0.0,1771.0,6419.0,0.0,0.0,2481.0,5212.0,1456533063.033
50.063,15.056,34.881,0.0,0.0,0.0,12288.0,0.0,5142.0,10632.0,8192.0,0.0,2651.0,3332.0,1456533064.033
47.985,10.579,41.310,0.0,0.0,0.126,0.0,0.0,6299.0,8941.0,0.0,0.0,4379.0,3774.0,1456533065.033
72.959,9.056,17.092,0.0,0.0,0.893,0.0,446464.0,74437.0,10135242.0,0.0,0.0,7973.0,3527.0,1456533066.033
93.883,5.243,0.375,0.0,0.0,0.499,0.0,0.0,335383.0,39840920.0,0.0,0.0,5758.0,2515.0,1456533067.033
92.250,5.750,0.0,0.0,0.0,2.0,4096.0,26312704.0,241440.0,20645444.0,0.0,0.0,10513.0,3132.0,1456533068.033
93.116,5.632,0.0,0.0,0.0,1.252,0.0,26300416.0,711840.0,61637380.0,0.0,0.0,7911.0,2807.0,1456533069.033
94.625,4.875,0.0,0.0,0.0,0.500,4096.0,8781824.0,389812.0,42283861.0,0.0,0.0,5769.0,3049.0,1456533070.033
95.0,3.625,0.0,0.0,0.0,1.375,4096.0,22134784.0,261801.0,27338825.0,0.0,0.0,8856.0,4768.0,1456533071.033
93.116,5.507,0.125,0.0,0.0,1.252,0.0,48041984.0,584329.0,44763954.0,0.0,0.0,9422.0,2940.0,1456533072.033
92.491,6.758,0.0,0.0,0.0,0.751,4096.0,8581120.0,545092.0,52092261.0,0.0,0.0,6940.0,4342.0,1456533073.033
95.244,4.506,0.0,0.0,0.0,0.250,5947392.0,0.0,351736.0,40701200.0,0.0,0.0,4321.0,4328.0,1456533074.033
88.736,7.635,1.627,0.501,0.0,1.502,29806592.0,9809920.0,0.0,0.0,32768.0,0.0,9114.0,11585.0,1456533075.033
90.500,7.375,0.125,0.125,0.0,1.875,39784448.0,18415616.0,568690.0,54649008.0,0.0,0.0,9483.0,9178.0,1456533076.033
94.493,5.131,0.0,0.0,0.0,0.375,13938688.0,41570304.0,382907.0,38187972.0,0.0,0.0,4135.0,7448.0,1456533077.033
96.625,2.625,0.0,0.0,0.0,0.750,0.0,0.0,25236.0,8436497.0,0.0,0.0,5949.0,9763.0,1456533078.033
89.875,8.875,0.0,0.0,0.0,1.250,0.0,397312.0,295226.0,30711782.0,0.0,0.0,6767.0,6156.0,1456533079.033
88.250,11.250,0.0,0.0,0.0,0.500,0.0,172032.0,217948.0,25503611.0,0.0,0.0,3833.0,2923.0,1456533080.033
92.509,5.493,0.250,0.0,0.0,1.748,5173248.0,35106816.0,153006.0,12710865.0,0.0,0.0,11382.0,2610.0,1456533081.033
88.611,10.638,0.0,0.0,0.0,0.751,57344.0,34447360.0,698004.0,52709468.0,57344.0,0.0,5655.0,3543.0,1456533082.033
85.250,14.625,0.125,0.0,0.0,0.0,0.0,0.0,223466.0,21888910.0,0.0,0.0,2814.0,5886.0,1456533083.033
85.357,14.643,0.0,0.0,0.0,0.0,0.0,327680.0,723.0,3047.0,0.0,0.0,2649.0,2675.0,1456533084.033
82.250,17.125,0.125,0.0,0.0,0.500,4096.0,614400.0,786.0,3281.0,0.0,0.0,4268.0,3048.0,1456533085.033
69.887,17.817,10.790,0.376,0.0,1.129,24576.0,17559552.0,221484.0,13981054.0,8192.0,0.0,9379.0,5641.0,1456533086.032
57.576,12.374,28.157,0.758,0.0,1.136,12288.0,34455552.0,0.0,0.0,0.0,0.0,15292.0,3675.0,1456533087.032
82.390,11.824,2.893,0.126,0.0,2.767,12288.0,44343296.0,1659817.0,120043977.0,0.0,0.0,18778.0,3935.0,1456533088.033
86.902,7.557,2.519,0.0,0.0,3.023,81920.0,77209600.0,1299279.0,73089792.0,65536.0,0.0,16477.0,4404.0,1456533089.033
91.103,6.140,0.0,0.0,0.0,2.757,16384.0,60776448.0,1134104.0,68518883.0,0.0,0.0,13733.0,3513.0,1456533090.033
92.394,5.362,0.249,0.125,0.0,1.870,0.0,66859008.0,906006.0,68236044.0,0.0,0.0,11302.0,3726.0,1456533091.033
92.741,5.257,0.0,0.0,0.0,2.003,4096.0,88756224.0,806272.0,64570330.0,0.0,0.0,9631.0,3495.0,1456533092.033
93.875,6.125,0.0,0.0,0.0,0.0,0.0,0.0,552190.0,73064137.0,0.0,0.0,2969.0,3495.0,1456533093.033
95.630,4.245,0.0,0.0,0.0,0.125,0.0,24576.0,11262.0,5197.0,0.0,0.0,3127.0,2598.0,1456533094.033
91.990,7.259,0.0,0.0,0.0,0.751,4096.0,120942592.0,0.0,0.0,0.0,0.0,4122.0,6358.0,1456533095.033
95.119,4.380,0.0,0.0,0.0,0.501,4096.0,97603584.0,28620.0,2039809.0,0.0,0.0,3733.0,4580.0,1456533096.033
92.875,6.500,0.0,0.0,0.0,0.625,4096.0,120344576.0,0.0,0.0,0.0,0.0,3996.0,8088.0,1456533097.033
92.240,6.508,0.125,0.0,0.0,1.126,0.0,129114112.0,74533.0,8142454.0,0.0,0.0,6645.0,6882.0,1456533098.033
91.500,8.125,0.0,0.0,0.0,0.375,0.0,21131264.0,125255.0,19067323.0,0.0,0.0,3595.0,7705.0,1456533099.033
92.750,6.375,0.0,0.0,0.0,0.875,4096.0,0.0,14524.0,3765.0,0.0,0.0,6204.0,8472.0,1456533100.033
93.875,5.750,0.125,0.0,0.0,0.250,0.0,253952.0,161551.0,18993677.0,0.0,0.0,5114.0,6379.0,1456533101.033
90.0,8.750,0.0,0.0,0.0,1.250,0.0,0.0,43840.0,9277678.0,0.0,0.0,9020.0,5008.0,1456533102.033
89.125,10.125,0.0,0.0,0.0,0.750,0.0,98304.0,590251.0,44900054.0,0.0,0.0,7175.0,3765.0,1456533103.033
88.375,10.875,0.0,0.0,0.0,0.750,4096.0,0.0,425030.0,30739591.0,0.0,0.0,4360.0,2676.0,1456533104.033
83.104,15.394,0.0,0.0,0.0,1.502,4096.0,17883136.0,199524.0,31113159.0,0.0,0.0,7937.0,3602.0,1456533105.033
83.125,14.625,1.0,0.125,0.0,1.125,20480.0,17014784.0,549022.0,62866121.0,0.0,0.0,11496.0,4753.0,1456533106.033
78.070,16.165,4.010,0.0,0.0,1.754,8192.0,43184128.0,868774.0,62850504.0,0.0,0.0,11898.0,3311.0,1456533107.033
80.276,15.452,1.884,0.251,0.0,2.136,16384.0,8679424.0,0.0,0.0,0.0,0.0,15438.0,4834.0,1456533108.033
70.338,14.643,12.390,0.375,0.0,2.253,8192.0,17268736.0,1929541.0,111861848.0,0.0,0.0,15240.0,4649.0,1456533109.033
76.190,13.283,7.268,0.376,0.0,2.882,4096.0,86097920.0,1058888.0,56277499.0,0.0,0.0,15755.0,4468.0,1456533110.033
86.432,8.668,2.387,0.0,0.0,2.513,8192.0,52400128.0,1095344.0,87988510.0,0.0,0.0,12456.0,4626.0,1456533111.033
89.098,7.644,0.376,0.0,0.0,2.882,0.0,60764160.0,792053.0,38613459.0,0.0,0.0,14505.0,4094.0,1456533112.033
89.862,7.134,0.125,0.0,0.0,2.879,8192.0,82849792.0,1053296.0,86304173.0,0.0,0.0,10048.0,3606.0,1456533113.033
95.375,4.125,0.0,0.0,0.0,0.500,4096.0,70283264.0,0.0,0.0,0.0,0.0,5836.0,4933.0,1456533114.033
93.134,5.618,0.0,0.0,0.0,1.248,8192.0,96731136.0,765666.0,99308915.0,0.0,0.0,8068.0,4983.0,1456533115.033
94.243,5.131,0.0,0.0,0.0,0.626,0.0,79994880.0,312548.0,54723538.0,0.0,0.0,4613.0,3204.0,1456533116.033
92.625,6.500,0.0,0.0,0.0,0.875,8192.0,108126208.0,39154.0,5640319.0,0.0,0.0,5414.0,4815.0,1456533117.033
