"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_16640000_300000000_0.5_6.csv",,,,"Date:","25 Mar 2016 23:18:38 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.400,1.308,76.762,1.437,0.000,0.093,1677689.571,5014593.437,0.0,0.0,918.726,870.992,1535.790,1590.207,1458944318.775
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,164.0,319.0,1458944319.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,150.0,290.0,1458944320.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,383.0,901.0,0.0,0.0,151.0,284.0,1458944321.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,143.0,269.0,1458944322.776
0.125,0.0,99.376,0.499,0.0,0.0,0.0,53248.0,269.0,341.0,0.0,0.0,155.0,294.0,1458944323.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,157.0,287.0,1458944324.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,152.0,284.0,1458944325.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,137.0,257.0,1458944326.776
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,549.0,901.0,0.0,0.0,179.0,305.0,1458944327.776
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,180.0,311.0,1458944328.776
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,179.0,341.0,0.0,0.0,151.0,284.0,1458944329.776
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,167.0,301.0,1458944330.776
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,155.0,283.0,1458944331.776
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,179.0,317.0,1458944332.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,157.0,292.0,1458944333.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,140.0,267.0,1458944334.776
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,179.0,341.0,0.0,0.0,152.0,295.0,1458944335.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,150.0,285.0,1458944336.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,150.0,284.0,1458944337.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,144.0,270.0,1458944338.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,549.0,901.0,0.0,0.0,152.0,277.0,1458944339.776
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,152.0,290.0,1458944340.776
