"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_3000000000_0.35_6_150_teratest_9ec0b746-2bb9-4dc3-9e1b-0511af749304.csv",,,,"Date:","29 Apr 2016 15:00:47 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.311,1.164,80.572,1.853,0.000,0.100,1726352.955,5497193.339,0.0,0.0,1617.921,1494.808,1517.974,1575.109,1461934847.169
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,5958.0,4162.0,0.0,0.0,163.0,327.0,1461934848.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,795.0,0.0,0.0,143.0,296.0,1461934849.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,1009.0,0.0,0.0,122.0,256.0,1461934850.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,449.0,0.0,0.0,118.0,246.0,1461934851.170
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,449.0,0.0,0.0,136.0,287.0,1461934852.170
0.0,0.0,99.750,0.250,0.0,0.0,0.0,53248.0,293.0,1009.0,0.0,0.0,123.0,256.0,1461934853.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,115.0,449.0,0.0,0.0,145.0,264.0,1461934854.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,449.0,0.0,0.0,120.0,250.0,1461934855.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,1009.0,0.0,0.0,128.0,272.0,1461934856.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,449.0,0.0,0.0,116.0,248.0,1461934857.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,449.0,0.0,0.0,124.0,260.0,1461934858.170
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,293.0,1009.0,0.0,0.0,126.0,271.0,1461934859.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,449.0,0.0,0.0,131.0,282.0,1461934860.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,449.0,0.0,0.0,123.0,255.0,1461934861.170
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,1009.0,0.0,0.0,136.0,294.0,1461934862.170
