"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_1500000000_0.35_24_200.csv",,,,"Date:","31 Mar 2016 19:02:48 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.707,1.429,75.869,1.878,0.000,0.118,1906902.661,6376616.980,0.0,0.0,1374.252,1279.361,1785.124,1820.479,1459443768.370
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6120.0,4652.0,0.0,0.0,155.0,300.0,1459443769.371
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,499.0,449.0,0.0,0.0,125.0,249.0,1459443770.371
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,435.0,449.0,0.0,0.0,156.0,263.0,1459443771.371
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,549.0,1009.0,0.0,0.0,133.0,267.0,1459443772.371
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,449.0,0.0,0.0,129.0,256.0,1459443773.371
0.125,0.0,99.501,0.375,0.0,0.0,0.0,57344.0,499.0,449.0,0.0,0.0,139.0,267.0,1459443774.371
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,613.0,1009.0,0.0,0.0,133.0,260.0,1459443775.371
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,563.0,859.0,0.0,0.0,145.0,292.0,1459443776.371
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,449.0,0.0,0.0,134.0,266.0,1459443777.371
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,255.0,1459443778.371
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1458.0,0.0,0.0,131.0,271.0,1459443779.371
