"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_2097152_400000000_0.5.csv",,,,"Date:","16 Feb 2016 04:07:03 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
18.568,1.123,79.909,0.362,0.000,0.037,335365.399,1397419.436,0.0,0.0,135.191,158.936,1098.627,1133.655,1455592023.428
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,1638.0,1716.0,0.0,0.0,186.0,344.0,1455592024.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,141.0,273.0,1455592025.429
0.249,0.125,99.502,0.125,0.0,0.0,0.0,69632.0,113.0,340.0,0.0,0.0,153.0,297.0,1455592026.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,900.0,0.0,0.0,140.0,274.0,1455592027.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,149.0,285.0,1455592028.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,241.0,340.0,0.0,0.0,162.0,293.0,1455592029.429
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,290.0,900.0,0.0,0.0,160.0,287.0,1455592030.429
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,142.0,273.0,1455592031.429
0.125,0.0,99.376,0.499,0.0,0.0,0.0,69632.0,177.0,340.0,0.0,0.0,166.0,315.0,1455592032.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290.0,900.0,0.0,0.0,141.0,274.0,1455592033.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,139.0,274.0,1455592034.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,152.0,292.0,1455592035.429
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,290.0,900.0,0.0,0.0,147.0,287.0,1455592036.429
0.125,0.0,99.501,0.375,0.0,0.0,0.0,24576.0,177.0,340.0,0.0,0.0,151.0,297.0,1455592037.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,340.0,0.0,0.0,164.0,296.0,1455592038.429
0.249,0.125,99.626,0.0,0.0,0.0,0.0,16384.0,290.0,900.0,0.0,0.0,162.0,291.0,1455592039.429
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,305.0,340.0,0.0,0.0,171.0,307.0,1455592040.429
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,340.0,0.0,0.0,148.0,289.0,1455592041.429
0.125,0.125,99.500,0.250,0.0,0.0,0.0,49152.0,418.0,900.0,0.0,0.0,156.0,293.0,1455592042.429
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,497.0,340.0,0.0,0.0,184.0,317.0,1455592043.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,497.0,340.0,0.0,0.0,171.0,310.0,1455592044.429
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,674.0,900.0,0.0,0.0,155.0,300.0,1455592045.429
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,340.0,0.0,0.0,145.0,277.0,1455592046.429
0.125,0.125,99.126,0.624,0.0,0.0,0.0,24576.0,433.0,340.0,0.0,0.0,164.0,303.0,1455592047.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,546.0,900.0,0.0,0.0,156.0,293.0,1455592048.429
0.125,0.125,99.750,0.0,0.0,0.0,0.0,339968.0,433.0,340.0,0.0,0.0,259.0,296.0,1455592049.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,497.0,340.0,0.0,0.0,149.0,281.0,1455592050.429
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,482.0,900.0,0.0,0.0,144.0,274.0,1455592051.429
0.0,0.125,99.499,0.375,0.0,0.0,0.0,24576.0,241.0,340.0,0.0,0.0,165.0,309.0,1455592052.429
0.249,0.125,99.501,0.125,0.0,0.0,32768.0,0.0,113.0,340.0,32768.0,0.0,177.0,314.0,1455592053.429
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,290.0,900.0,0.0,0.0,163.0,273.0,1455592054.429
