"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_16640000_400000000_0.05.csv",,,,"Date:","25 Feb 2016 17:59:19 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.913,1.331,77.525,1.160,0.000,0.071,808250.752,3428386.162,0.0,0.0,703.579,691.741,1432.534,1449.537,1456419559.184
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,356.0,965.0,0.0,0.0,258.0,457.0,1456419560.185
0.624,0.250,98.502,0.624,0.0,0.0,0.0,180224.0,179.0,341.0,0.0,0.0,222.0,398.0,1456419561.185
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,214.0,387.0,1456419562.185
0.624,0.125,97.004,2.247,0.0,0.0,4096.0,561152.0,228.0,901.0,0.0,0.0,421.0,437.0,1456419563.185
0.501,0.250,99.249,0.0,0.0,0.0,0.0,143360.0,179.0,341.0,0.0,0.0,274.0,438.0,1456419564.185
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,214.0,388.0,1456419565.185
0.501,0.125,98.874,0.501,0.0,0.0,0.0,237568.0,292.0,901.0,0.0,0.0,232.0,418.0,1456419566.185
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,212.0,382.0,1456419567.185
0.626,0.125,99.124,0.125,0.0,0.0,4096.0,16384.0,179.0,341.0,0.0,0.0,235.0,417.0,1456419568.185
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,228.0,901.0,0.0,0.0,223.0,398.0,1456419569.185
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,207.0,375.0,1456419570.185
0.625,0.250,98.875,0.250,0.0,0.0,0.0,126976.0,115.0,341.0,0.0,0.0,217.0,397.0,1456419571.185
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,228.0,901.0,0.0,0.0,226.0,414.0,1456419572.185
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,307.0,751.0,0.0,0.0,220.0,390.0,1456419573.185
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,212.0,387.0,1456419574.185
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,420.0,901.0,0.0,0.0,219.0,391.0,1456419575.185
0.500,0.250,98.875,0.375,0.0,0.0,0.0,98304.0,435.0,341.0,0.0,0.0,230.0,414.0,1456419576.185
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,213.0,378.0,1456419577.185
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,225.0,404.0,1456419578.185
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,211.0,386.0,1456419579.185
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,215.0,394.0,1456419580.185
0.625,0.125,99.0,0.250,0.0,0.0,0.0,90112.0,356.0,901.0,0.0,0.0,224.0,403.0,1456419581.185
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,211.0,379.0,1456419582.185
0.500,0.250,99.0,0.250,0.0,0.0,0.0,155648.0,179.0,341.0,0.0,0.0,275.0,384.0,1456419583.185
0.624,0.250,98.252,0.874,0.0,0.0,0.0,352256.0,356.0,901.0,0.0,0.0,370.0,413.0,1456419584.185
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,207.0,375.0,1456419585.185
0.624,0.250,98.252,0.874,0.0,0.0,0.0,356352.0,179.0,341.0,0.0,0.0,216.0,395.0,1456419586.185
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,446.0,901.0,0.0,0.0,216.0,395.0,1456419587.185
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,221.0,408.0,1456419588.185
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,220.0,399.0,1456419589.185
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,574.0,1247.0,0.0,0.0,226.0,401.0,1456419590.185
0.375,0.250,98.874,0.501,0.0,0.0,0.0,102400.0,461.0,341.0,0.0,0.0,218.0,398.0,1456419591.185
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,219.0,402.0,1456419592.185
0.375,0.375,99.249,0.0,0.0,0.0,0.0,0.0,23018.0,2715717.0,0.0,0.0,764.0,589.0,1456419593.185
0.626,0.250,95.620,3.504,0.0,0.0,0.0,516096.0,2188.0,175825.0,0.0,0.0,465.0,428.0,1456419594.185
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,458500.0,459239.0,0.0,0.0,475.0,565.0,1456419595.185
0.501,0.251,98.246,1.003,0.0,0.0,4096.0,188416.0,94592.0,2516.0,0.0,0.0,296.0,490.0,1456419596.185
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,409.0,481.0,0.0,0.0,210.0,379.0,1456419597.185
0.626,0.0,99.374,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,215.0,390.0,1456419598.185
0.500,0.250,98.0,1.125,0.0,0.125,0.0,921600.0,292.0,901.0,0.0,0.0,453.0,450.0,1456419599.185
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,290082.0,3750.0,0.0,0.0,222.0,402.0,1456419600.185
0.625,0.250,98.625,0.500,0.0,0.0,0.0,274432.0,319.0,481.0,0.0,0.0,225.0,406.0,1456419601.185
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,228.0,901.0,0.0,0.0,223.0,414.0,1456419602.185
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,213.0,385.0,1456419603.185
0.375,0.375,98.623,0.626,0.0,0.0,4096.0,708608.0,179.0,341.0,0.0,0.0,395.0,419.0,1456419604.185
13.517,6.008,79.349,1.001,0.0,0.125,126976.0,0.0,34461.0,12277.0,122880.0,0.0,3928.0,5406.0,1456419605.185
92.365,7.134,0.501,0.0,0.0,0.0,0.0,638976.0,307.0,639.0,0.0,0.0,3311.0,3401.0,1456419606.185
97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,639.0,0.0,0.0,2783.0,2275.0,1456419607.185
95.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.0,2265.0,1456419608.185
94.125,4.875,0.125,0.750,0.0,0.125,0.0,1716224.0,3979.0,3946.0,0.0,0.0,3045.0,1873.0,1456419609.185
93.617,6.008,0.375,0.0,0.0,0.0,0.0,0.0,8594.0,10943.0,0.0,0.0,3167.0,2789.0,1456419610.185
97.253,2.622,0.0,0.0,0.0,0.125,0.0,421888.0,356.0,1199.0,0.0,0.0,2724.0,3840.0,1456419611.185
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778.0,7411.0,1456419612.185
95.369,4.631,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,2501.0,0.0,0.0,2620.0,2423.0,1456419613.185
