"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_200000000_0.05_24.csv",,,,"Date:","28 Mar 2016 08:14:48 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.571,1.367,76.293,1.663,0.000,0.105,1797868.313,5694801.655,0.0,0.0,1140.441,1079.014,1655.384,1699.646,1459145688.438
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,499.0,341.0,0.0,0.0,171.0,317.0,1459145689.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,150.0,276.0,1459145690.439
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,549.0,901.0,0.0,0.0,178.0,301.0,1459145691.439
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,499.0,341.0,0.0,0.0,154.0,284.0,1459145692.439
0.125,0.0,99.500,0.375,0.0,0.0,0.0,65536.0,371.0,341.0,0.0,0.0,162.0,297.0,1459145693.439
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,168.0,305.0,1459145694.439
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,139.0,266.0,1459145695.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,148.0,284.0,1459145696.439
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,146.0,273.0,1459145697.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,139.0,268.0,1459145698.439
0.125,0.0,99.500,0.375,0.0,0.0,0.0,12288.0,115.0,341.0,0.0,0.0,153.0,290.0,1459145699.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,151.0,290.0,1459145700.439
0.0,0.125,99.625,0.250,0.0,0.0,40960.0,0.0,243.0,341.0,0.0,0.0,194.0,354.0,1459145701.439
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,138.0,270.0,1459145702.439
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,288.0,1459145703.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,146.0,284.0,1459145704.439
0.125,0.0,99.500,0.375,0.0,0.0,0.0,49152.0,179.0,341.0,0.0,0.0,148.0,279.0,1459145705.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,143.0,279.0,1459145706.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,138.0,260.0,1459145707.439
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,371.0,341.0,0.0,0.0,166.0,292.0,1459145708.439
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,155.0,284.0,1459145709.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,499.0,341.0,0.0,0.0,151.0,282.0,1459145710.439
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,371.0,341.0,0.0,0.0,147.0,276.0,1459145711.439
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,549.0,901.0,0.0,0.0,157.0,295.0,1459145712.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,144.0,267.0,1459145713.439
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,144.0,277.0,1459145714.439
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,146.0,273.0,1459145715.439
