"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_300000000_0.35_6.csv",,,,"Date:","29 Mar 2016 07:48:31 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.606,1.392,76.140,1.751,0.000,0.111,1841578.788,5989088.547,0.0,0.0,1307.051,1218.820,1709.323,1750.383,1459230511.638
0.125,0.0,99.626,0.249,0.0,0.0,0.0,0.0,563.0,341.0,0.0,0.0,171.0,332.0,1459230512.639
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,143.0,270.0,1459230513.639
0.250,0.125,99.375,0.250,0.0,0.0,0.0,106496.0,357.0,901.0,0.0,0.0,198.0,315.0,1459230514.639
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,139.0,268.0,1459230515.639
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,687.0,0.0,0.0,158.0,296.0,1459230516.639
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,156.0,294.0,1459230517.639
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,135.0,271.0,1459230518.639
0.125,0.0,99.001,0.874,0.0,0.0,0.0,344064.0,525.0,341.0,0.0,0.0,239.0,273.0,1459230519.639
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,145.0,287.0,1459230520.639
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,405.0,0.0,0.0,137.0,262.0,1459230521.639
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,405.0,0.0,0.0,136.0,259.0,1459230522.639
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229.0,965.0,0.0,0.0,144.0,278.0,1459230523.639
0.125,0.0,99.375,0.500,0.0,0.0,0.0,32768.0,243.0,341.0,0.0,0.0,159.0,296.0,1459230524.639
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,371.0,751.0,0.0,0.0,140.0,265.0,1459230525.639
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,142.0,267.0,1459230526.639
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,136.0,259.0,1459230527.639
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,143.0,280.0,1459230528.639
