"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_2500000000_0.35_24_150_teratest_085a519c-7849-4d5f-a6d5-e639c48018ea.csv",,,,"Date:","01 May 2016 16:27:13 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.132,1.157,80.695,1.917,0.000,0.100,1763867.283,5521025.145,0.0,0.0,1742.710,1607.096,1513.704,1569.660,1462112833.625
0.0,0.0,99.875,0.125,0.0,0.0,0.0,94208.0,6059.0,3919.0,0.0,0.0,171.0,345.0,1462112834.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,149.0,296.0,1462112835.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,149.0,298.0,1462112836.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,135.0,275.0,1462112837.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,157.0,302.0,1462112838.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,370.0,686.0,0.0,0.0,138.0,279.0,1462112839.626
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,178.0,340.0,0.0,0.0,151.0,300.0,1462112840.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,148.0,292.0,1462112841.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,142.0,280.0,1462112842.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,141.0,278.0,1462112843.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,292.0,900.0,0.0,0.0,177.0,320.0,1462112844.626
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,178.0,340.0,0.0,0.0,147.0,286.0,1462112845.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,139.0,276.0,1462112846.626
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,147.0,284.0,1462112847.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,146.0,291.0,1462112848.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,136.0,265.0,1462112849.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,900.0,0.0,0.0,146.0,281.0,1462112850.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,144.0,286.0,1462112851.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,680.0,0.0,0.0,148.0,300.0,1462112852.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,1246.0,0.0,0.0,146.0,280.0,1462112853.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,178.0,340.0,0.0,0.0,141.0,273.0,1462112854.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,370.0,340.0,0.0,0.0,138.0,272.0,1462112855.626
0.0,0.125,99.501,0.375,0.0,0.0,0.0,24576.0,356.0,900.0,0.0,0.0,165.0,323.0,1462112856.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,135.0,269.0,1462112857.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,135.0,271.0,1462112858.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,102400.0,292.0,900.0,0.0,0.0,182.0,280.0,1462112859.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,143.0,291.0,1462112860.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,141.0,274.0,1462112861.626
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,356.0,900.0,0.0,0.0,151.0,303.0,1462112862.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,135.0,274.0,1462112863.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,242.0,340.0,0.0,0.0,152.0,290.0,1462112864.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,146.0,294.0,1462112865.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,141.0,280.0,1462112866.626
0.0,0.0,99.625,0.375,0.0,0.0,0.0,49152.0,178.0,340.0,0.0,0.0,142.0,282.0,1462112867.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,155.0,308.0,1462112868.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,134.0,266.0,1462112869.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,129.0,263.0,1462112870.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,148.0,302.0,1462112871.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,147.0,299.0,1462112872.626
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,114.0,340.0,0.0,0.0,149.0,294.0,1462112873.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,228.0,1246.0,0.0,0.0,154.0,284.0,1462112874.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,133.0,274.0,1462112875.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,142.0,290.0,1462112876.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,139.0,278.0,1462112877.626
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,114.0,340.0,0.0,0.0,145.0,287.0,1462112878.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,404.0,0.0,0.0,138.0,270.0,1462112879.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,964.0,0.0,0.0,151.0,300.0,1462112880.626
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,242.0,404.0,0.0,0.0,144.0,285.0,1462112881.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,285.0,1462112882.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1650.0,0.0,0.0,148.0,293.0,1462112883.626
0.0,0.0,99.875,0.125,0.0,0.0,0.0,81920.0,242.0,340.0,0.0,0.0,156.0,311.0,1462112884.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,135.0,267.0,1462112885.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,900.0,0.0,0.0,144.0,280.0,1462112886.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,131.0,272.0,1462112887.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,145.0,295.0,1462112888.626
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,292.0,900.0,0.0,0.0,151.0,290.0,1462112889.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,133.0,271.0,1462112890.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,135.0,268.0,1462112891.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,900.0,0.0,0.0,154.0,306.0,1462112892.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,370.0,686.0,0.0,0.0,142.0,270.0,1462112893.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,94208.0,306.0,340.0,0.0,0.0,177.0,275.0,1462112894.626
0.0,0.0,99.750,0.250,0.0,0.0,0.0,36864.0,356.0,900.0,0.0,0.0,148.0,296.0,1462112895.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,145.0,292.0,1462112896.626
