"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown01",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_1048576_200000000.csv",,,,"Date:","04 Feb 2016 18:03:51 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
7.873,0.491,91.382,0.236,0.000,0.018,250954.332,802213.397,0.0,0.0,143.364,171.678,531.355,618.218,1454605431.256
0.249,0.125,99.377,0.249,0.0,0.0,0.0,499712.0,290.0,898.0,0.0,0.0,188.0,325.0,1454605432.257
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,144.0,273.0,1454605433.257
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,160.0,297.0,1454605434.257
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,147.0,276.0,1454605435.257
0.125,0.0,99.500,0.375,0.0,0.0,0.0,81920.0,177.0,339.0,0.0,0.0,161.0,306.0,1454605436.257
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,177.0,339.0,0.0,0.0,170.0,285.0,1454605437.257
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,152.0,291.0,1454605438.257
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,145.0,273.0,1454605439.257
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,159.0,299.0,1454605440.257
0.125,0.0,99.625,0.250,0.0,0.0,0.0,40960.0,226.0,898.0,0.0,0.0,174.0,307.0,1454605441.257
0.125,0.125,99.501,0.249,0.0,0.0,0.0,4096.0,113.0,339.0,0.0,0.0,165.0,301.0,1454605442.257
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,153.0,283.0,1454605443.257
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,157.0,295.0,1454605444.257
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,151.0,278.0,1454605445.257
0.250,0.375,99.126,0.250,0.0,0.0,151552.0,0.0,113.0,339.0,0.0,0.0,266.0,355.0,1454605446.257
0.499,1.247,97.132,1.122,0.0,0.0,270336.0,143360.0,290.0,1244.0,0.0,0.0,396.0,444.0,1454605447.257
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,154.0,293.0,1454605448.257
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,171.0,289.0,1454605449.257
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,482.0,898.0,0.0,0.0,151.0,282.0,1454605450.257
